player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612759,SAS,25.0,72,72,0.394,2.69,5.81,0.464,0.00493,0.339,2.36,4.99,0.474,0.056,0.33,0.82,0.407
2225,Tony Parker,1610612759,SAS,34.0,72,72,0.419,1.82,3.9,0.466,0.00475,0.41,1.75,3.82,0.458,0.009,0.07,0.08,0.833
201988,Patty Mills,1610612759,SAS,27.0,81,78,0.403,1.14,2.99,0.38,0.0043,0.272,0.84,2.01,0.417,0.132,0.3,0.98,0.304
200746,LaMarcus Aldridge,1610612759,SAS,30.0,74,70,0.219,1.07,2.99,0.357,0.00357,0.218,1.07,2.97,0.359,0.001,0.0,0.01,0.0
2755,Kevin Martin,1610612759,SAS,33.0,55,46,0.369,0.73,2.67,0.272,0.0028599999999999997,0.304,0.65,2.2,0.298,0.065,0.07,0.47,0.154
1938,Manu Ginobili,1610612759,SAS,38.0,58,49,0.265,0.74,1.88,0.394,0.00459,0.146,0.5,1.03,0.483,0.119,0.24,0.84,0.286
203937,Kyle Anderson,1610612759,SAS,22.0,78,54,0.427,0.73,1.53,0.479,0.00479,0.416,0.73,1.49,0.491,0.011,0.0,0.04,0.0
203492,Ray McCallum,1610612759,SAS,25.0,41,24,0.406,0.37,1.32,0.278,0.0028699999999999997,0.376,0.34,1.22,0.28,0.03,0.02,0.1,0.25
201980,Danny Green,1610612759,SAS,29.0,79,55,0.169,0.33,1.15,0.286,0.0033,0.094,0.23,0.65,0.353,0.074,0.1,0.51,0.2
1889,Andre Miller,1610612759,SAS,40.0,39,18,0.337,0.36,0.82,0.438,0.00438,0.295,0.36,0.72,0.5,0.042,0.0,0.1,0.0
1495,Tim Duncan,1610612759,SAS,40.0,61,27,0.092,0.25,0.61,0.405,0.004050000000000001,0.092,0.25,0.61,0.405,0.0,0.0,0.0,
203613,Jonathon Simmons,1610612759,SAS,26.0,55,24,0.147,0.24,0.58,0.406,0.00422,0.124,0.22,0.49,0.444,0.023,0.02,0.09,0.2
2564,Boris Diaw,1610612759,SAS,34.0,76,32,0.112,0.17,0.54,0.317,0.0034100000000000003,0.098,0.14,0.47,0.306,0.014,0.03,0.07,0.4
2446,Rasual Butler,1610612759,SAS,37.0,46,14,0.18,0.13,0.39,0.333,0.00333,0.15,0.13,0.33,0.4,0.03,0.0,0.07,0.0
2561,David West,1610612759,SAS,35.0,78,26,0.071,0.15,0.38,0.4,0.004,0.069,0.15,0.37,0.414,0.002,0.0,0.01,0.0
2588,Matt Bonner,1610612759,SAS,36.0,30,5,0.091,0.1,0.17,0.6,0.006,0.091,0.1,0.17,0.6,0.0,0.0,0.0,
202690,Jimmer Fredette,1610612759,SAS,27.0,6,1,0.2,0.0,0.17,0.0,0.0,0.2,0.0,0.17,0.0,0.0,0.0,0.0,
1626246,Boban Marjanović,1610612759,SAS,27.0,54,7,0.043,0.06,0.13,0.429,0.0042899999999999995,0.043,0.06,0.13,0.429,0.0,0.0,0.0,
