season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.399,82,0.129,1.044,0.515,0.118,0.088,0.118,0.034,0.495,0.556,2.5,2.6,1.1,2.1,1.0
22017,202710,Jimmy Butler III,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.948,59,0.12,1.4,0.632,0.2,0.062,0.179,0.048,0.648,0.68,2.5,3.4,1.2,1.9,0.7
22017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.223,70,0.16,0.953,0.492,0.128,0.215,0.087,0.029,0.436,0.542,2.5,2.3,0.8,1.7,0.9
22017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.853,82,0.065,1.286,0.644,0.153,0.143,0.153,0.041,0.592,0.692,1.2,1.5,0.6,0.9,0.3
22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.57,82,0.24,1.139,0.556,0.168,0.149,0.149,0.03,0.525,0.604,1.2,1.4,0.5,0.9,0.4
22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.865,82,0.092,1.301,0.692,0.145,0.096,0.133,0.024,0.663,0.7,1.0,1.3,0.5,0.8,0.2
22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.142,80,0.137,0.883,0.376,0.083,0.1,0.083,0.025,0.375,0.441,1.5,1.3,0.5,1.3,0.8
22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.732,67,0.165,1.219,0.563,0.055,0.068,0.041,0.0,0.548,0.648,1.1,1.3,0.5,1.0,0.4
22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.72,79,0.077,1.211,0.607,0.158,0.132,0.158,0.026,0.579,0.643,0.5,0.6,0.2,0.4,0.1
22017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.441,9,0.254,1.063,0.583,0.125,0.188,0.125,0.063,0.5,0.583,1.8,1.9,0.8,1.3,0.6
