season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,28.28333333333333,3.4,6.8,0.0,23.8,15.3,3.4,10.2,44.1,1.7,3.4,3.4,10.2,75.0,1,933,933,933,711,527,232,555,99,1111,418,1057,854,346,1731,887,125,118,1,28:17,2020,2021
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,39.333333333333336,9.8,0.0,6.1,14.6,15.9,7.3,12.2,46.4,0.0,1.2,3.7,3.7,46.4,1,933,933,933,195,94,691,199,319,1164,645,1202,746,521,1385,955,742,650,1,39:20,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,19.671666666666667,2.4,7.3,0.0,9.8,9.8,14.6,9.8,53.7,2.4,0.0,4.9,9.8,44.9,1,933,933,933,1036,654,199,555,590,699,1189,1030,478,240,1,1234,139,713,1,19:40,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,6.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,1,933,933,933,1529,711,691,555,1226,1,1,1,1731,521,1,1,1193,1306,1,6:08,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,34.65,2.8,2.8,0.0,11.1,18.0,11.1,11.1,58.2,0.0,0.0,2.8,1.4,37.4,1,933,933,933,447,595,554,555,499,1323,909,1104,345,521,1,765,1121,987,1,34:39,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,21.616666666666667,0.0,0.0,0.0,4.4,0.0,8.9,4.4,44.4,0.0,0.0,11.1,6.7,37.7,1,933,933,933,956,711,691,555,1037,1,765,586,839,521,1,1738,356,976,1,21:37,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,36.278333333333336,7.9,2.6,11.9,7.9,17.2,5.3,13.2,39.7,1.3,1.3,2.6,2.6,48.7,1,933,933,933,353,162,584,45,736,1262,512,1280,1031,438,1437,731,899,570,1,36:17,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,32.655,2.9,0.0,8.8,8.8,19.1,11.8,14.7,64.7,0.0,2.9,4.4,2.9,31.2,1,933,933,933,537,579,691,89,661,1406,952,1375,203,521,1703,1139,845,1211,1,32:39,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1837,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:32,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,20.85,0.0,4.6,0.0,4.6,0.0,4.6,0.0,41.4,0.0,0.0,11.5,0.0,18.9,1,933,933,933,985,711,366,555,1019,1,463,1,967,521,1,1752,1193,1533,1,20:51,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,17.666666666666668,0.0,0.0,5.4,0.0,13.6,16.3,5.4,43.5,0.0,2.7,2.7,2.7,18.5,1,933,933,933,1109,711,691,236,1226,1003,1315,665,870,521,1674,750,888,1546,1,17:40,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,6.823333333333333,0.0,0.0,0.0,0.0,0.0,21.1,0.0,56.3,7.0,0.0,14.1,0.0,78.1,1,933,933,933,1505,711,691,555,1226,1,1563,1,397,49,1,1804,1193,93,1,6:49,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,29.82333333333333,0.0,0.0,0.0,0.0,24.1,12.9,16.1,48.3,0.0,1.6,4.8,3.2,41.0,1,933,933,933,639,711,691,555,1226,1603,1042,1460,671,521,1514,1227,813,852,1,29:49,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,0.0,0.0,0.0,0.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.9,1,933,933,933,1761,711,691,555,1226,1850,1,1,1731,521,1,1,1193,21,1,1:24,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,35.916666666666664,2.7,0.0,0.0,5.3,24.1,14.7,13.4,42.8,0.0,0.0,5.3,0.0,6.4,1,933,933,933,384,609,691,555,942,1598,1193,1293,906,521,1,1330,1193,1701,1,35:55,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,0.0,0.0,0.0,0.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1,933,933,933,1761,711,691,555,1226,1850,1,1,1731,521,1,1,1193,1699,1,1:24,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,26.73333333333333,0.0,0.0,0.0,3.6,12.6,14.4,12.6,43.1,0.0,0.0,5.4,0.0,7.2,1,933,933,933,766,711,691,555,1096,919,1164,1223,891,521,1,1335,1193,1694,1,26:44,2020,2021
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,27.95,0.0,6.9,0.0,13.7,15.5,15.5,12.0,37.8,0.0,0.0,1.7,0.0,42.8,1,933,933,933,723,711,225,555,362,1120,1246,1186,1111,521,1,586,1193,788,1,27:57,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,29.91,3.2,4.8,0.0,9.6,17.7,14.4,11.2,41.7,1.6,0.0,1.6,1.6,50.6,1,933,933,933,636,551,346,555,599,1299,1174,1121,957,367,1,570,1076,513,1,29:55,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,39.77666666666666,2.4,16.9,0.0,26.5,21.7,13.3,14.5,41.0,1.2,0.0,2.4,8.4,86.9,1,933,933,933,175,657,35,555,62,1521,1083,1366,985,482,1,687,210,49,1,39:47,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.9766666666666663,0.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1731,711,691,555,1226,1823,1,1,1731,521,1,1,1193,1720,1,1:59,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,0.0,0.0,0.0,0.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1761,711,691,555,1226,1850,1,1,1731,521,1,1,1193,1720,1,1:24,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,0.0,0.0,0.0,0.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,1,933,933,933,1761,711,691,555,1226,1850,1,1,1731,521,1,1,1193,489,1,1:24,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,17.823333333333334,0.0,0.0,0.0,0.0,18.9,13.5,13.5,48.5,0.0,0.0,10.8,5.4,28.0,1,933,933,933,1106,711,691,555,1226,1386,1100,1303,667,521,1,1735,486,1316,1,17:49,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,20.183333333333334,0.0,0.0,4.8,14.3,9.5,11.9,14.3,42.8,0.0,2.4,4.8,2.4,14.7,1,933,933,933,1013,711,691,291,339,684,964,1351,903,521,1620,1210,953,1609,1,20:11,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,11.55,0.0,8.3,0.0,8.3,12.5,16.6,33.2,33.2,8.3,0.0,12.5,4.2,100.6,1,933,933,933,1351,711,146,555,699,909,1336,1812,1311,34,1,1779,656,25,1,11:33,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.083333333333333,0.0,0.0,0.0,0.0,15.8,15.8,0.0,63.1,7.9,0.0,15.8,0.0,103.4,1,933,933,933,1530,711,691,555,1226,1149,1278,1,234,40,1,1819,1193,20,1,6:05,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,22.15,0.0,0.0,0.0,0.0,17.3,13.0,17.3,43.3,0.0,2.2,0.0,2.2,29.3,1,933,933,933,937,711,691,555,1226,1271,1052,1522,881,521,1588,1,989,1266,1,22:09,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.083333333333333,0.0,0.0,0.0,15.8,15.8,15.8,0.0,63.1,0.0,0.0,0.0,0.0,48.9,1,933,933,933,1530,711,691,555,282,1149,1278,1,234,521,1,1,1193,565,1,6:05,2020,2021
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,15.816666666666666,0.0,9.1,0.0,6.1,6.1,6.1,15.2,42.5,3.0,0.0,0.0,3.0,56.8,1,933,933,933,1171,711,115,555,896,467,562,1408,927,166,1,1,834,362,1,15:49,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,29.05,0.0,0.0,0.0,0.0,8.3,8.3,9.9,43.0,0.0,1.7,6.6,3.3,21.1,1,933,933,933,680,711,691,555,1226,616,722,1039,898,521,1525,1481,795,1483,1,29:03,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,24.65,0.0,0.0,0.0,3.9,15.6,9.7,17.5,35.1,0.0,0.0,5.8,1.9,20.4,1,933,933,933,839,711,691,555,1079,1131,820,1533,1225,521,1,1386,1024,1494,1,24:39,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,23.6,0.0,0.0,0.0,8.1,12.2,8.1,16.3,36.6,0.0,0.0,4.1,0.0,19.3,1,933,933,933,878,711,691,555,718,884,711,1472,1160,521,1,1062,1193,1526,1,23:36,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.083333333333333,15.8,0.0,39.5,15.8,15.8,15.8,0.0,63.1,0.0,0.0,0.0,7.9,47.3,1,933,933,933,1530,30,691,2,282,1149,1278,1,234,521,1,1,253,613,1,6:05,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,29.566666666666663,3.2,9.7,1.6,19.5,6.5,8.1,9.7,45.5,0.0,0.0,1.6,8.1,80.5,1,933,933,933,654,543,98,550,185,489,707,1029,785,521,1,574,235,82,1,29:34,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,27.6,0.0,1.7,0.0,0.0,7.0,12.2,19.1,45.2,0.0,0.0,7.0,5.2,32.5,1,933,933,933,736,711,673,555,1226,517,984,1602,804,521,1,1519,512,1161,1,27:36,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.883333333333334,0.0,7.0,0.0,13.9,34.9,13.9,0.0,55.8,13.9,0.0,0.0,7.0,81.6,1,933,933,933,1501,711,220,555,351,1772,1133,1,420,15,1,1,330,76,1,6:53,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,10.7,0.0,0.0,0.0,9.0,22.4,17.9,13.5,53.8,0.0,4.5,0.0,4.5,33.6,1,933,933,933,1388,711,691,555,647,1552,1410,1300,471,521,1781,1,608,1122,1,10:42,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,42000231,2021-06-07T00:00:00,DEN @ PHX,L,8.183333333333334,0.0,0.0,17.6,0.0,0.0,0.0,0.0,35.2,0.0,0.0,11.7,0.0,17.6,1,933,933,933,1458,711,691,19,1226,1,1,1,1217,521,1,1761,1193,1562,1,8:11,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000231,2021-06-07T00:00:00,DEN @ PHX,L,30.966666666666665,0.0,0.0,0.0,3.1,17.1,10.9,14.0,52.7,0.0,1.6,4.7,0.0,40.9,1,933,933,933,595,711,691,555,1140,1253,894,1332,513,521,1504,1181,1193,858,1,30:58,2020,2021
