group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,202083,Wesley Matthews,Wesley,1610612754,IND,32.0,2,0,2,0.0,3.4,90.0,90.0,90.0,139.7,153.8,153.8,-49.7,-63.8,-63.8,0.5,1.0,25.0,0.0,0.0,0.0,25.0,25.0,0.75,0.75,0.3,0.3,86.64,81.94,68.28,81.94,0.033,10,1,2,0.5,1.0,0.5,71,94,55,94,57,90,85,85,96,108,108,97,102,102,7,14,19,43,66,72,110,110,23,25,17,22,101,119,119,66,51,56,41,36,31,IND
Players,202709,Cory Joseph,Cory,1610612754,IND,27.0,3,0,3,0.0,0.6,0.0,0.0,0.0,157.7,140.0,140.0,-157.7,-140.0,-140.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,91.01,113.05,94.21,113.05,0.143,3,0,0,0.0,0.0,0.0,51,94,86,94,105,108,108,108,110,100,100,117,118,118,54,33,54,43,1,1,1,1,70,74,92,92,80,29,29,32,70,91,70,91,70,IND
Players,203926,Doug McDermott,Doug,1610612754,IND,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,99,94,20,94,124,108,108,108,2,1,1,50,56,56,54,33,54,43,66,72,1,1,70,74,92,92,121,124,124,71,70,91,70,91,70,IND
Players,1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,1,0,1,0.0,1.9,0.0,0.0,0.0,175.0,175.0,175.0,-175.0,-175.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84,77.84,64.86,77.84,0.0,2,0,0,0.0,0.0,0.0,99,94,20,94,87,108,108,108,113,115,115,119,120,120,54,33,54,43,66,72,1,1,70,74,92,92,116,122,122,71,70,91,70,91,70,IND
Players,1626167,Myles Turner,Myles,1610612754,IND,23.0,3,0,3,0.0,2.6,81.8,81.8,81.8,153.2,156.3,156.3,-71.4,-74.4,-74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,84.82,83.83,69.86,83.83,-0.029,11,0,1,0.0,0.3,0.0,51,94,86,94,74,96,95,95,108,109,109,106,104,104,54,33,54,43,66,72,1,1,70,74,74,78,110,113,113,103,70,66,70,83,70,IND
Players,201152,Thaddeus Young,Thaddeus,1610612754,IND,31.0,2,0,2,0.0,2.9,112.5,112.5,112.5,146.1,163.6,163.6,-33.6,-51.1,-51.1,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.0,0.0,0.0,0.0,83.32,77.9,64.92,77.9,0.0,8,0,0,0.0,0.0,0.0,71,94,55,94,67,47,38,38,98,113,113,93,101,101,54,33,54,43,25,41,1,1,70,74,92,92,113,121,121,71,70,91,70,91,70,IND
Players,201954,Darren Collison,Darren,1610612754,IND,31.0,3,0,3,0.0,2.0,100.0,100.0,100.0,151.5,150.0,150.0,-51.5,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72,83.19,69.33,83.19,0.0,9,0,0,0.0,0.0,0.0,51,94,86,94,81,76,63,63,105,105,105,99,97,97,54,33,54,43,66,72,1,1,70,74,92,92,114,116,116,71,70,91,70,91,70,IND
Players,201936,Tyreke Evans,Tyreke,1610612754,IND,29.0,1,0,1,0.0,1.0,0.0,0.0,0.0,250.0,166.7,166.7,-250.0,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,72.48,96.64,80.54,96.64,-0.2,1,0,1,0.0,1.0,0.0,99,94,20,94,103,108,108,108,122,114,114,122,119,119,54,33,54,43,66,72,1,1,70,74,1,1,118,62,62,119,70,66,70,36,70,IND
Players,202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,3,0,3,0.0,2.6,81.8,81.8,81.8,153.2,156.3,156.3,-71.4,-74.4,-74.4,1.0,1.0,14.3,0.0,0.429,0.231,14.3,14.3,0.6,0.6,0.545,0.545,84.82,83.83,69.86,83.83,0.143,11,2,5,0.7,1.7,0.4,51,94,86,94,74,96,95,95,108,109,109,106,104,104,1,14,36,43,4,3,98,98,33,41,2,2,110,113,113,32,33,37,30,22,41,IND
