group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629634,Brandon Clarke,,1610612763,MEM,27.0,1,1,0,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,406,226,238,169,329,1,1,1,381,218,1,1,310,410
,201565,Derrick Rose,,1610612763,MEM,35.0,1,0,1,0.0,2.0683333333333334,0.0,0.0,0.0,46.4,69.6,69.6,0.0,0.0,0.0,0.0,0.0,0.0,51.1,420,422,29,422,426,226,238,169,5,458,463,1,432,218,1,1,310,108
,1630217,Desmond Bane,,1610612763,MEM,26.0,16,6,10,0.375,64.36166666666666,6.0,6.7,1.5,7.5,20.9,23.9,8.9,46.2,1.5,2.2,5.2,6.0,44.3,196,221,303,341,149,50,42,129,188,354,408,307,182,114,405,264,118,155
,1641713,GG Jackson,,1610612763,MEM,19.0,16,5,11,0.313,50.955,6.6,0.0,1.9,9.4,25.4,21.7,15.1,47.1,0.0,0.0,1.9,1.9,28.4,196,240,324,369,172,38,238,113,139,397,387,407,167,218,1,118,286,317
,1629630,Ja Morant,,1610612763,MEM,24.0,4,3,1,0.75,16.656666666666666,5.8,0.0,5.8,28.8,0.0,25.9,0.0,51.9,0.0,0.0,0.0,5.8,53.6,341,288,29,44,290,52,238,22,11,1,423,1,109,218,1,1,123,86
,1631298,Jack White,,1610612763,MEM,26.0,1,0,1,0.0,2.6166666666666667,0.0,0.0,0.0,0.0,36.7,0.0,36.7,73.4,0.0,0.0,0.0,0.0,3.7,420,422,29,422,418,226,238,169,329,432,1,454,34,218,1,1,310,408
,1631222,Jake LaRavia,,1610612763,MEM,22.0,8,4,4,0.5,27.38,0.0,3.5,3.5,10.5,22.8,14.0,12.3,24.5,0.0,0.0,5.3,7.0,44.0,278,261,164,200,242,226,136,54,130,383,227,373,406,218,1,268,92,157
,1628991,Jaren Jackson Jr.,,1610612763,MEM,24.0,30,13,17,0.433,95.25666666666666,8.1,6.0,1.5,23.2,14.6,16.1,9.6,41.3,4.0,1.5,4.0,9.1,64.5,60,99,425,303,79,22,62,128,19,247,271,322,249,39,361,194,56,36
,1629723,John Konchar,,1610612763,MEM,28.0,13,4,9,0.308,26.43,0.0,5.4,3.6,3.6,12.7,9.1,14.5,29.1,1.8,0.0,0.0,5.4,26.2,229,261,288,371,244,226,69,50,284,203,136,404,387,94,1,1,133,336
,1630692,Jordan Goodwin,,1610612763,MEM,25.0,18,9,9,0.5,36.60666666666667,0.0,7.9,0.0,7.9,21.0,11.8,2.6,52.4,0.0,0.0,9.2,0.0,26.7,173,167,288,200,210,226,33,169,180,359,177,130,104,218,1,393,310,329
