season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,34.785,6,9,0.667,3,6,0.5,3,3,1.0,1,5,6,5,0,1,2,0,2,3,18,11,41.7,0,0,38.0,1,1,1,1,446,384,659,204,148,279,210,312,431,1,425,331,393,212,982,293,61,1,787,364,350,240,231,183,15,254,1,34:47,2022,2023
2022-23,1628988,Aaron Holiday,Aaron,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,3.883333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-3,0.5,0,0,1.0,1,1,1,1,1534,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,823,528,752,536,1,1,1103,1429,1042,1590,183,15,1532,1,3:53,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,23.62,4,9,0.444,2,3,0.667,2,2,1.0,2,2,4,0,0,0,0,2,1,2,12,-11,16.8,0,0,18.0,1,1,1,1,912,618,659,803,302,731,96,423,515,1,213,860,658,1173,982,752,536,1559,405,515,611,1464,934,183,15,838,1,23:37,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,44.10833333333333,14,33,0.424,5,13,0.385,5,5,1.0,0,4,4,13,4,2,0,4,4,4,38,5,64.3,1,0,64.0,1,1,1,1,34,20,2,873,31,10,534,154,219,1,876,473,658,7,73,76,536,1712,1436,244,23,466,34,1,15,21,1,44:07,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,13.5,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,0,1,0,3,1,9.6,0,0,9.0,1,1,1,1,1251,1163,1000,1312,557,543,716,824,862,824,876,639,830,593,982,752,536,1,405,1103,1212,708,1200,183,15,1184,1,13:30,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,20.746666666666663,2,5,0.4,0,0,0.0,0,0,0.0,1,6,7,1,0,0,1,1,0,1,4,-6,16.9,0,0,14.0,1,1,1,1,1024,961,1000,918,914,1289,914,824,862,824,425,238,298,823,982,752,178,1165,1,747,1130,1235,932,183,15,992,1,20:45,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,30.641666666666666,9,18,0.5,4,9,0.444,0,0,0.0,1,1,2,1,2,1,0,1,3,2,22,-2,26.9,0,0,31.0,1,1,1,1,618,158,189,524,69,94,417,824,862,824,425,1099,1015,823,271,293,536,1165,1135,515,236,983,565,183,15,430,1,30:39,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,41.83166666666666,5,11,0.455,3,5,0.6,0,0,0.0,0,4,4,0,0,0,0,0,3,5,13,7,17.8,0,0,20.0,1,1,1,1,103,475,503,777,148,407,150,824,862,824,876,473,658,1173,982,752,536,1,1135,138,567,386,895,183,15,768,1,41:50,2022,2023
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,39.833333333333336,9,20,0.45,4,8,0.5,1,1,1.0,2,7,9,6,3,1,1,1,4,1,23,-16,45.8,0,0,46.0,1,857,857,857,201,158,130,796,69,140,210,658,794,1,213,169,178,149,143,293,178,1165,1436,747,208,1599,169,183,15,137,1,39:50,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,29.53333333333333,3,6,0.5,0,0,0.0,4,4,1.0,3,4,7,0,3,2,1,2,2,3,10,0,24.4,0,0,23.0,1,857,857,857,676,775,897,524,914,1289,914,215,275,1,110,473,298,1173,143,76,178,1559,787,364,717,789,662,183,15,662,1,29:32,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,40.55,11,26,0.423,4,10,0.4,9,11,0.818,0,3,3,15,1,2,0,1,2,11,35,0,66.1,1,0,61.0,1,857,857,857,162,80,32,874,69,51,460,32,25,477,876,639,830,3,528,76,536,1165,787,2,41,789,29,1,15,30,1,40:33,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,24.816666666666663,1,9,0.111,1,5,0.2,2,2,1.0,0,5,5,1,1,0,1,1,2,1,5,-4,14.5,0,0,14.0,1,857,857,857,869,1163,659,1381,557,407,808,423,515,1,876,331,509,823,528,752,178,1165,787,747,1064,1112,1016,183,15,992,1,24:49,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,18.466666666666665,2,4,0.5,0,0,0.0,2,3,0.667,3,1,4,0,3,1,0,0,5,3,6,-8,10.8,0,0,12.0,1,857,857,857,1098,961,1114,524,914,1289,914,423,431,590,110,1099,658,1173,143,293,536,1,1614,364,975,1337,1162,183,15,1075,1,18:28,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,19.266666666666666,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,0,0,0,0,0,6,0,8,-3,10.4,0,0,12.0,1,857,857,857,1072,775,728,998,302,407,460,824,862,824,876,860,1015,1173,982,752,536,1,1708,1103,840,1042,1177,183,15,1075,1,19:16,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,21.416666666666668,2,7,0.286,0,3,0.0,1,1,1.0,1,2,3,0,0,0,0,0,0,1,5,-2,8.6,0,0,8.0,1,857,857,857,1003,961,804,1195,914,731,914,658,794,1,425,860,830,1173,982,752,536,1,1,747,1064,983,1227,183,15,1223,1,21:25,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,5.716666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,0,2,4,8.9,0,0,7.0,1,857,857,857,1462,1163,1433,1,914,1289,914,824,862,824,876,860,1015,823,982,293,536,1,1,1103,1300,520,1220,183,15,1263,1,5:43,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,40.4,11,17,0.647,3,6,0.5,2,2,1.0,2,5,7,2,1,1,1,0,3,3,27,-11,43.4,0,0,43.0,1,857,857,857,172,80,222,272,148,279,210,423,515,1,213,331,298,593,528,293,178,1,1135,364,127,1464,203,183,15,182,1,40:24,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,20.616666666666667,3,7,0.429,2,6,0.333,0,1,0.0,0,5,5,1,2,0,0,0,2,1,8,3,13.5,0,0,16.0,1,1,1,1,1031,775,804,835,302,279,559,824,794,824,876,331,509,823,271,752,536,1,787,747,840,588,1056,183,15,921,1,20:37,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,22.316666666666663,6,8,0.75,3,4,0.75,0,0,0.0,0,4,4,1,1,1,1,0,1,2,15,7,26.3,0,0,27.0,1,1,1,1,961,384,728,135,148,543,73,824,862,824,876,473,658,823,528,293,178,1,405,515,456,386,583,183,15,526,1,22:19,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,35.416666666666664,4,11,0.364,1,6,0.167,2,4,0.5,0,2,2,1,2,0,0,0,3,3,11,10,12.9,0,0,15.0,1,1,1,1,426,618,503,1027,557,279,859,423,275,662,876,860,1015,823,271,752,536,1,1135,364,668,280,1082,183,15,957,1,35:25,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,26.716666666666665,5,7,0.714,3,3,1.0,2,2,1.0,2,6,8,2,1,0,0,0,0,1,15,4,26.6,0,0,28.0,1,1,1,1,792,475,804,165,148,731,1,423,515,1,213,238,230,593,528,752,536,1,1,747,456,520,572,183,15,496,1,26:43,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,23.32333333333333,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,1,2,0,3,0,5,0,4,4,18.5,0,0,16.0,1,1,1,1,928,961,1305,1,914,1289,914,824,862,824,213,639,509,823,271,752,22,1,1614,1103,1130,520,860,183,15,921,1,23:19,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,36.516666666666666,12,22,0.545,2,6,0.333,6,6,1.0,1,5,6,9,4,1,2,0,1,5,32,1,57.7,0,0,55.0,1,1,1,1,370,49,87,456,302,279,559,112,156,1,425,331,393,49,73,293,61,1,405,138,59,708,63,183,15,64,1,36:31,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,24.676666666666662,5,8,0.625,0,0,0.0,0,0,0.0,4,7,11,0,1,1,0,0,2,1,10,4,25.2,1,0,23.0,1,1,1,1,873,475,728,295,914,1289,914,824,862,824,60,169,87,1173,528,293,536,1,787,747,717,520,627,1,15,662,1,24:41,2022,2023
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,37.16666666666666,11,21,0.524,2,6,0.333,1,1,1.0,2,4,6,5,2,1,0,0,0,3,25,8,40.7,0,0,40.0,1,1,1,1,342,80,108,514,302,279,559,658,794,1,213,473,393,212,271,293,536,1,1,364,164,339,240,183,15,219,1,37:10,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200113,2023-04-21T00:00:00,ATL vs. BOS,W,13.25,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,4,3,1,0,0,1,1,10,-1,17.2,0,0,19.0,1,1,1,1,1262,775,1000,323,302,731,96,423,515,1,876,1099,1225,306,143,293,536,1,405,747,717,911,922,183,15,799,1,13:15,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,33.833333333333336,9,22,0.409,2,8,0.25,4,6,0.667,2,1,3,6,5,2,0,4,0,5,24,-18,37.6,0,0,39.0,1,857,857,857,479,158,87,913,302,140,716,215,156,590,213,1099,830,149,27,76,536,1712,1,138,187,1634,298,183,15,234,1,33:50,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,14.833333333333334,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-14,1.2,0,0,1.0,1,857,857,857,1210,1385,1114,1385,914,731,914,824,862,824,876,1099,1225,1173,982,752,536,1,405,1103,1429,1550,1542,183,15,1532,1,14:50,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,33.016666666666666,7,11,0.636,4,7,0.571,0,0,0.0,0,2,2,4,1,2,0,0,4,0,18,-10,31.4,0,0,32.0,1,857,857,857,511,290,503,275,69,198,182,824,862,824,876,860,1015,306,528,76,536,1,1436,1103,350,1422,461,183,15,401,1,33:01,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,21.95,2,4,0.5,0,0,0.0,0,2,0.0,2,5,7,0,0,2,1,1,0,1,4,-5,21.4,0,0,17.0,1,857,857,857,978,961,1114,524,914,1289,914,824,515,824,213,331,298,1173,982,76,178,1165,1,747,1130,1181,756,183,15,883,1,21:57,2022,2023
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,39.93333333333333,11,24,0.458,7,13,0.538,0,0,0.0,2,4,6,6,3,4,0,3,1,0,29,0,54.2,0,0,56.0,1,857,857,857,194,80,53,771,2,10,208,824,862,824,213,473,393,149,143,4,536,1678,405,1103,100,789,85,183,15,60,1,39:56,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,29.55,2,11,0.182,1,7,0.143,0,0,0.0,4,2,6,1,1,0,1,3,1,1,5,8,15.7,0,0,15.0,1,857,857,857,674,961,503,1345,557,198,891,824,862,824,60,860,393,823,528,752,178,1678,405,747,1064,339,976,183,15,957,1,29:33,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,38.35,8,19,0.421,2,9,0.222,0,0,0.0,4,8,12,3,4,0,0,1,3,1,18,4,32.9,1,0,35.0,1,857,857,857,277,222,152,877,302,94,797,824,862,824,60,117,66,432,73,752,536,1165,1135,747,350,520,415,1,15,315,1,38:21,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,4.75,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,0,0,-13,2.6,0,0,3.0,1,857,857,857,1489,1385,1433,1385,914,1082,914,824,862,824,876,639,830,1173,528,752,536,1,1,1103,1429,1520,1488,183,15,1440,1,4:45,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200112,2023-04-18T00:00:00,ATL @ BOS,L,23.78333333333333,4,5,0.8,0,0,0.0,0,0,0.0,5,4,9,1,0,0,2,0,1,0,8,-17,26.3,0,0,22.0,1,857,857,857,904,618,1000,104,914,1289,914,824,862,824,25,473,178,823,982,752,61,1,405,1103,840,1615,583,183,15,707,1,23:47,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,34.75,5,18,0.278,1,5,0.2,5,7,0.714,2,1,3,8,5,2,0,1,1,5,16,-14,32.6,0,0,32.0,1,857,857,857,447,475,189,1218,557,407,808,154,130,577,213,1099,830,73,27,76,536,1165,405,138,418,1550,428,183,15,401,1,34:45,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,13.4,3,10,0.3,0,2,0.0,0,0,0.0,2,4,6,1,1,1,0,1,3,0,6,1,16.7,0,0,15.0,1,857,857,857,1259,775,579,1179,914,893,914,824,862,824,213,473,393,823,528,293,536,1165,1135,1103,975,708,943,183,15,957,1,13:24,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,29.133333333333333,5,7,0.714,0,1,0.0,2,2,1.0,1,3,4,1,1,0,2,1,3,1,12,-6,23.3,0,0,21.0,1,857,857,857,693,475,804,165,914,1082,914,423,515,1,425,639,658,823,528,752,61,1165,1135,747,611,1235,691,183,15,740,1,29:08,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,29.616666666666667,4,10,0.4,1,4,0.25,2,2,1.0,0,3,3,0,1,2,0,1,4,2,11,-9,19.6,0,0,19.0,1,857,857,857,667,618,579,918,557,543,716,423,515,1,876,639,830,1173,528,76,536,1165,1436,515,668,1385,830,183,15,799,1,29:37,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,19.116666666666667,0,4,0.0,0,0,0.0,3,4,0.75,5,0,5,0,0,0,0,0,3,2,3,-7,9.0,0,0,8.0,1,857,857,857,1080,1385,1114,1385,914,1289,914,312,275,514,25,1370,509,1173,982,752,536,1,1135,515,1212,1288,1216,183,15,1223,1,19:07,2022,2023
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,35.93333333333333,10,25,0.4,0,6,0.0,4,4,1.0,2,6,8,6,1,3,0,2,1,2,24,-13,50.6,0,0,44.0,1,857,857,857,401,114,39,918,914,279,914,215,275,1,213,238,230,149,528,24,536,1559,405,515,187,1520,110,183,15,163,1,35:56,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,27.666666666666668,3,10,0.3,2,7,0.286,1,1,1.0,1,3,4,4,1,2,2,0,2,1,9,3,30.8,0,0,27.0,1,857,857,857,757,775,579,1179,302,198,694,658,794,1,425,639,658,306,528,76,61,1,787,747,785,588,469,183,15,526,1,27:40,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,23.85,2,6,0.333,1,4,0.25,1,2,0.5,1,3,4,3,1,2,0,0,0,2,6,-12,20.3,0,0,18.0,1,857,857,857,903,961,897,1059,557,543,716,658,515,662,425,639,658,432,528,76,536,1,1,515,975,1494,801,183,15,838,1,23:51,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15T00:00:00,ATL @ BOS,L,26.53333333333333,6,8,0.75,0,0,0.0,0,0,0.0,0,8,8,0,0,1,0,1,0,0,12,-8,24.6,0,0,22.0,1,857,857,857,798,384,728,135,914,1289,914,824,862,824,876,117,230,1173,982,293,536,1165,1,1103,611,1337,658,183,15,707,1,26:32,2022,2023
