season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,203482,Kelly Olynyk,1610612762,UTA,Utah Jazz,Misc,Offensive,0.623,68,0.125,0.583,0.417,0.311,0.592,0.019,0.019,0.32,0.00417,103,60,5,12,7
22022,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Misc,Offensive,0.867,61,0.045,0.763,0.483,0.136,0.373,0.0,0.0,0.373,0.005520000000000001,59,45,14,29,15
22022,1631117,Walker Kessler,1610612762,UTA,Utah Jazz,Misc,Offensive,0.643,74,0.116,0.587,0.8,0.27,0.571,0.048,0.0,0.365,0.008,63,37,8,10,2
22022,1628374,Lauri Markkanen,1610612762,UTA,Utah Jazz,Misc,Offensive,0.538,66,0.046,0.53,0.2,0.273,0.5,0.03,0.0,0.303,0.00233,66,35,3,15,12
22022,1629659,Talen Horton-Tucker,1610612762,UTA,Utah Jazz,Misc,Offensive,0.761,65,0.062,0.68,0.5,0.2,0.44,0.04,0.0,0.36,0.005560000000000001,50,34,9,18,9
22022,1629012,Collin Sexton,1610612762,UTA,Utah Jazz,Misc,Offensive,0.771,48,0.06,0.684,0.462,0.263,0.368,0.105,0.0,0.368,0.005,38,26,6,13,7
22022,201144,Mike Conley,1610612762,UTA,Utah Jazz,Misc,Offensive,0.779,43,0.054,0.692,0.375,0.269,0.423,0.038,0.0,0.346,0.005,26,18,3,8,5
22022,1629020,Jarred Vanderbilt,1610612762,UTA,Utah Jazz,Misc,Offensive,0.189,52,0.103,0.318,0.25,0.205,0.614,0.023,0.0,0.205,0.0025,44,14,2,8,6
22022,1627736,Malik Beasley,1610612762,UTA,Utah Jazz,Misc,Offensive,0.198,55,0.044,0.333,0.154,0.121,0.515,0.03,0.03,0.152,0.00154,33,11,2,13,11
22022,1629638,Nickeil Alexander-Walker,1610612762,UTA,Utah Jazz,Misc,Offensive,0.354,36,0.069,0.438,0.5,0.125,0.625,0.0,0.0,0.25,0.00625,16,7,2,4,2
22022,1630534,Ochai Agbaji,1610612762,UTA,Utah Jazz,Misc,Offensive,0.198,59,0.033,0.333,0.0,0.2,0.6,0.067,0.0,0.2,0.0,15,5,0,3,3
22022,1631323,Simone Fontecchio,1610612762,UTA,Utah Jazz,Misc,Offensive,0.063,52,0.041,0.2,0.0,0.133,0.8,0.0,0.0,0.133,0.0,15,3,0,1,1
22022,200752,Rudy Gay,1610612762,UTA,Utah Jazz,Misc,Offensive,0.048,56,0.049,0.176,0.0,0.118,0.765,0.059,0.0,0.118,0.0,17,3,0,2,2
22022,1627745,Damian Jones,1610612762,UTA,Utah Jazz,Misc,Offensive,0.035,19,0.179,0.167,1.0,0.0,0.917,0.0,0.0,0.083,0.01,12,2,1,1,0
22022,1627739,Kris Dunn,1610612762,UTA,Utah Jazz,Misc,Offensive,0.02,22,0.051,0.143,0.333,0.0,0.786,0.0,0.0,0.071,0.00333,14,2,1,3,2
