close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1626149,Montrezl Harrell,1610612746,LAC,F-C,26.0,63,63,1.0,440,1021,0.431,0.477,-0.046
1627826,Ivica Zubac,1610612746,LAC,C,23.0,72,72,1.0,393,918,0.428,0.492,-0.063
202694,Marcus Morris Sr.,1610612746,LAC,F,30.0,62,62,1.0,291,652,0.446,0.464,-0.018
202695,Kawhi Leonard,1610612746,LAC,F,29.0,57,57,1.0,278,651,0.427,0.463,-0.036
101150,Lou Williams,1610612746,LAC,G,33.0,65,65,1.0,277,613,0.452,0.44,0.012
1629013,Landry Shamet,1610612746,LAC,G,23.0,53,53,1.0,256,543,0.471,0.447,0.024
202331,Paul George,1610612746,LAC,F,30.0,48,48,1.0,225,505,0.446,0.467,-0.022
203210,JaMychal Green,1610612746,LAC,F-C,30.0,63,63,1.0,223,502,0.444,0.463,-0.019
201976,Patrick Beverley,1610612746,LAC,G,31.0,51,51,1.0,205,479,0.428,0.46,-0.032
202704,Reggie Jackson,1610612746,LAC,G,30.0,31,31,1.0,141,303,0.465,0.451,0.015
202335,Patrick Patterson,1610612746,LAC,F,31.0,54,54,1.0,129,301,0.429,0.454,-0.026
203585,Rodney McGruder,1610612746,LAC,G,28.0,51,51,1.0,127,292,0.435,0.445,-0.01
1629611,Terance Mann,1610612746,LAC,G-F,23.0,27,27,1.0,62,135,0.459,0.444,0.016
1629599,Amir Coffey,1610612746,LAC,G-F,23.0,13,13,1.0,19,48,0.396,0.417,-0.022
1629662,Mfiondu Kabengele,1610612746,LAC,F-C,22.0,10,10,1.0,21,43,0.488,0.434,0.054
201149,Joakim Noah,1610612746,LAC,F-C,35.0,5,5,1.0,13,35,0.371,0.416,-0.044
1628405,Johnathan Motley,1610612746,LAC,F,25.0,7,7,1.0,9,21,0.429,0.44,-0.011
