season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628970,Miles Bridges,Miles,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,34.7,118.1,114.7,114.7,103.6,101.5,101.5,14.5,13.2,13.2,0.091,2.0,9.1,0.059,0.158,0.111,4.5,4.6,0.344,0.429,0.25,0.258,91.0,93.29,77.74,93.29,0.077,68,5,16,5.0,16.0,0.313,1,1,1,1,2902,5948,7650,7650,9000,7862,7862,5797,6151,6151,12213,3318,14267,5639,7856,6502,8369,8477,16266,15401,4237,4315,21412,20706,20706,12517,5844,2287,5844,2287,16303,1,34:44,2019,2020
2019-20,1629023,P.J. Washington,P.J.,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,36.1,117.4,115.9,115.9,112.0,111.4,111.4,5.4,4.5,4.5,0.095,2.0,9.5,0.111,0.097,0.104,4.8,4.8,0.5,0.475,0.226,0.236,91.52,92.31,76.93,92.31,0.069,69,7,17,7.0,17.0,0.412,1,1,1,1,1948,6241,7071,7071,13216,12735,12735,8832,9140,9140,11998,3318,14165,2228,13467,7390,8480,8571,10086,14096,6352,6078,21268,21146,21146,13557,3019,1784,3019,1784,12297,1,36:08,2019,2020
2019-20,1628984,Devonte' Graham,Devonte',1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,36.9,130.1,126.8,126.8,128.6,126.1,126.1,1.5,0.7,0.7,0.286,1.2,20.0,0.0,0.034,0.015,16.7,16.7,0.789,0.789,0.276,0.289,88.88,90.96,75.8,90.96,0.139,71,11,19,11.0,19.0,0.579,1,1,1,1,1486,2268,3137,3137,19338,18618,18618,10234,10472,10472,3051,6581,7329,11304,18832,20036,17136,17304,2831,3035,2833,2596,21797,21575,21575,5919,532,1103,532,1103,5360,1,36:56,2019,2020
2019-20,202687,Bismack Biyombo,Bismack,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,11.2,102.2,100.0,100.0,120.8,120.8,120.8,-18.6,-20.8,-20.8,0.0,0.0,0.0,0.0,0.222,0.105,0.0,0.0,0.5,0.5,0.08,0.085,97.6,98.63,82.19,98.63,0.041,22,1,2,1.0,2.0,0.5,1,1,1,1,19123,13577,14309,14309,17054,16932,16932,17070,17606,17605,16549,11854,16549,11304,3919,7254,1,1,10086,12610,20343,20230,17503,15996,15997,16344,16399,18959,16399,18959,7108,1,11:12,2019,2020
2019-20,1628998,Cody Martin,Cody,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,32.4,112.0,110.6,110.6,100.6,100.0,100.0,11.5,10.6,10.6,0.087,1.0,22.2,0.061,0.182,0.121,22.2,22.2,0.6,0.6,0.089,0.093,96.15,97.04,80.86,97.04,0.077,66,3,5,3.0,5.0,0.6,1,1,1,1,4568,8704,9689,9689,7532,6531,6531,6775,6985,6985,12663,6652,6448,5529,6096,5628,19638,19695,7388,8802,19900,19793,18865,17816,17816,12617,10497,14259,10497,14259,4415,1,32:24,2019,2020
2019-20,1629147,Joe Chealey,Joe,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,2.2,84.0,80.0,80.0,83.3,83.3,83.3,0.7,-3.3,-3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.37,121.01,100.84,121.01,0.0,5,0,0,0.0,0.0,0.0,1,1,1,1,21853,19624,20194,20194,2059,2010,2010,10543,12227,12234,16549,11854,16549,11304,19440,20207,1,1,19596,20146,21755,21755,515,463,463,18951,19596,21466,19596,21466,19596,1,2:11,2019,2020
2019-20,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,28.9,122.3,116.1,116.1,88.9,87.3,87.3,33.4,28.8,28.8,0.1,0.67,22.2,0.0,0.188,0.107,33.3,33.8,0.5,0.644,0.108,0.112,88.89,92.07,76.73,92.07,0.057,56,1,3,1.0,3.0,0.333,1,1,1,1,7243,4390,7014,7014,3224,2789,2789,1972,2542,2542,11511,9799,6448,11304,5818,7059,21221,21611,10086,7025,18627,18463,21794,21230,21230,14840,16399,17424,16399,17424,14612,1,28:56,2019,2020
2019-20,1628997,Caleb Martin,Caleb,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,35.0,120.8,116.9,116.9,91.5,92.4,92.4,29.3,24.5,24.5,0.15,3.0,15.0,0.03,0.154,0.097,5.0,5.1,0.458,0.612,0.224,0.23,88.81,89.8,74.83,89.8,0.187,65,4,12,4.0,12.0,0.333,1,1,1,1,2692,4956,6624,6624,4002,4169,4169,2517,3267,3267,8443,1749,10670,9745,8119,8282,8611,8783,13043,8367,6564,6610,21803,21848,21848,2584,8029,5001,8029,5001,14612,1,35:01,2019,2020
2019-20,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,21900970,2020-03-11T00:00:00,CHA @ MIA,W,22.5,134.1,132.6,132.6,122.5,116.7,116.7,11.6,15.9,15.9,0.188,3.0,21.4,0.286,0.294,0.289,7.1,7.3,0.688,0.717,0.204,0.205,88.13,90.78,75.65,90.78,0.176,43,5,8,5.0,8.0,0.625,1,1,1,1,12140,1632,1898,1898,17621,15123,15123,6748,5331,5331,6481,1749,6931,120,1626,248,10093,10444,4874,4760,8526,9033,21873,21624,21624,3143,5844,9577,5844,9577,3962,1,22:28,2019,2020
2019-20,1628997,Caleb Martin,Caleb,1610612766,CHA,Charlotte Hornets,21900957,2020-03-09T00:00:00,CHA @ ATL,L,36.5,127.4,125.0,125.0,125.2,123.9,123.9,2.2,1.1,1.1,0.182,0.0,26.7,0.0,0.0,0.0,0.0,0.0,1.05,1.057,0.155,0.158,87.4,88.71,73.93,88.71,0.144,68,8,10,8.0,10.0,0.8,1,11184,11184,11184,1716,2896,3557,3557,18495,17964,17964,10013,10398,10398,6685,11854,4653,11304,19440,20207,1,1,403,444,13919,14072,21932,22021,22021,5412,2067,7049,2067,7049,1350,1,36:31,2019,2020
