group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627816,Alex Poythress,,1610612755,PHI,23.0,1,0,1,0.0,46.5,20.0,30.0,0.667,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,-30.0,40.0,0,0,40.0,406,407,369,407,237,7,26,43,222,53,222,300,307,300,277,353,370,291,286,234,200,200,54,327,26,376,156,177,16,131
,203967,Dario Šarić,,1610612755,PHI,23.0,37,19,18,0.514,44.6,9.7,17.6,0.548,1.3,5.5,0.231,5.9,9.2,0.636,2.5,11.8,14.3,4.6,3.4,0.0,1.7,1.3,4.2,6.3,26.5,-13.4,52.2,9,0,50.0,45,53,52,183,310,73,113,78,175,157,181,112,98,226,137,42,58,97,89,234,83,116,266,98,87,297,79,32,16,69
,201945,Gerald Henderson,,1610612755,PHI,29.0,28,14,14,0.5,45.2,3.5,9.0,0.389,1.0,2.5,0.4,7.5,7.5,1.0,1.0,4.0,5.0,1.0,2.5,0.0,1.5,2.0,6.5,4.5,15.4,-16.4,24.9,0,0,25.4,127,117,113,185,292,281,283,221,188,248,76,87,131,1,232,263,276,258,134,234,98,58,140,163,210,313,304,177,16,287
,1626143,Jahlil Okafor,,1610612755,PHI,21.0,10,4,6,0.4,48.3,6.6,16.4,0.4,0.0,0.0,0.0,3.3,3.3,1.0,0.0,1.6,1.6,3.3,1.6,0.0,3.3,1.6,3.3,3.3,16.4,-18.0,31.5,1,0,27.9,277,280,251,300,157,142,135,199,222,295,222,200,244,1,277,343,366,141,200,234,29,81,314,221,194,324,238,131,16,262
,201573,Jerryd Bayless,,1610612755,PHI,28.0,2,1,1,0.5,52.8,11.5,23.1,0.5,3.8,3.8,1.0,7.7,7.7,1.0,0.0,3.8,3.8,3.8,7.7,0.0,0.0,3.8,0.0,3.8,34.6,-11.5,37.3,0,0,46.2,378,361,369,185,39,43,57,91,45,207,1,81,126,1,277,269,315,118,14,234,200,19,370,191,44,286,177,177,16,100
,203954,Joel Embiid,,1610612755,PHI,23.0,18,9,9,0.5,49.3,10.8,26.7,0.406,1.7,6.7,0.25,25.0,29.2,0.857,3.3,10.0,13.3,0.8,11.7,2.5,6.7,3.3,9.2,18.3,48.3,-18.3,81.4,4,0,82.5,210,191,199,185,117,55,38,195,136,116,164,3,4,110,106,61,71,269,8,60,8,26,69,3,10,325,15,71,16,8
,1626147,Justin Anderson,,1610612755,PHI,23.0,9,4,5,0.444,46.8,2.2,6.5,0.333,0.0,2.2,0.0,2.2,4.3,0.5,0.0,2.2,2.2,2.2,2.2,4.3,0.0,0.0,4.3,4.3,6.5,-45.7,23.3,0,0,19.6,285,280,273,269,220,324,341,254,222,257,222,246,210,250,277,334,361,192,161,23,200,200,257,173,340,392,317,177,16,344
,203917,Nik Stauskas,,1610612755,PHI,23.0,27,13,14,0.481,46.6,3.6,15.7,0.227,3.6,10.0,0.357,1.4,1.4,1.0,0.7,6.4,7.1,0.7,2.1,0.0,0.7,2.1,5.0,1.4,12.1,-5.7,21.8,0,0,25.0,138,133,113,240,232,273,150,325,59,53,104,271,292,1,248,160,204,277,168,234,146,50,227,300,257,246,334,177,16,289
,1626158,Richaun Holmes,,1610612755,PHI,23.0,20,9,11,0.45,48.0,1.8,7.2,0.25,1.8,3.6,0.5,6.3,7.2,0.875,1.8,7.2,9.0,1.8,1.8,0.9,0.0,0.0,9.9,3.6,11.7,-10.8,26.1,2,0,26.1,190,191,172,265,168,334,329,312,125,212,31,106,137,100,179,127,160,209,187,188,200,200,59,207,264,282,297,107,16,280
,203496,Robert Covington,,1610612755,PHI,26.0,38,20,18,0.526,45.6,4.8,12.4,0.385,2.2,5.4,0.412,6.0,7.0,0.864,1.9,7.3,9.2,1.6,3.5,1.6,1.6,2.2,6.0,3.8,17.8,-8.6,37.2,10,0,37.1,35,42,52,170,274,216,211,226,100,160,74,109,147,107,169,126,151,218,84,111,87,47,165,192,169,265,180,27,16,157
