close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
204001,Kristaps Porziņģis,1610612764,WAS,F-C,27.0,65,63,0.459,281,524,0.536,0.645,-0.109
1629655,Daniel Gafford,1610612764,WAS,F-C,24.0,78,78,0.491,251,456,0.55,0.651,-0.101
1630166,Deni Avdija,1610612764,WAS,F,22.0,76,75,0.384,228,377,0.605,0.639,-0.034
1630557,Corey Kispert,1610612764,WAS,F,24.0,74,73,0.41,192,315,0.61,0.63,-0.02
1628398,Kyle Kuzma,1610612764,WAS,F,27.0,64,63,0.39,175,305,0.574,0.637,-0.064
1628420,Monté Morris,1610612764,WAS,G,28.0,62,60,0.396,153,238,0.643,0.626,0.017
1626153,Delon Wright,1610612764,WAS,G,31.0,50,50,0.391,132,206,0.641,0.628,0.013
1630692,Jordan Goodwin,1610612764,WAS,G,24.0,60,55,0.373,112,193,0.58,0.625,-0.045
203078,Bradley Beal,1610612764,WAS,G,30.0,50,47,0.305,105,174,0.603,0.636,-0.032
1629134,Kendrick Nunn,1610612764,WAS,G,27.0,63,55,0.378,92,145,0.634,0.626,0.008
1630264,Anthony Gill,1610612764,WAS,F,30.0,48,36,0.385,59,101,0.584,0.641,-0.057
201959,Taj Gibson,1610612764,WAS,F,38.0,45,37,0.429,62,87,0.713,0.649,0.064
1631098,Johnny Davis,1610612764,WAS,G,21.0,24,17,0.407,38,55,0.691,0.631,0.06
1641645,Xavier Cooks,1610612764,WAS,F,27.0,9,7,0.468,18,29,0.621,0.663,-0.042
1631245,Quenton Jackson,1610612764,WAS,G,24.0,8,6,0.448,18,26,0.692,0.624,0.068
1630643,Jay Huff,1610612764,WAS,C,25.0,6,4,0.5,14,24,0.583,0.659,-0.075
1631123,Jamaree Bouyea,1610612764,WAS,G,24.0,5,4,0.391,8,9,0.889,0.615,0.274
1630225,Isaiah Todd,1610612764,WAS,F,21.0,3,2,0.444,3,8,0.375,0.617,-0.242
1629653,Devon Dotson,1610612764,WAS,G,23.0,4,2,0.2,3,3,1.0,0.631,0.369
