close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
204001,Kristaps Porziņģis,1610612764,WAS,F-C,27.0,65,65,0.717,391,818,0.478,0.557,-0.079
1629655,Daniel Gafford,1610612764,WAS,F-C,24.0,78,78,0.777,373,721,0.517,0.567,-0.05
1630166,Deni Avdija,1610612764,WAS,F,22.0,76,76,0.696,354,683,0.518,0.546,-0.027
1628398,Kyle Kuzma,1610612764,WAS,F,27.0,64,64,0.687,267,538,0.496,0.546,-0.05
1630557,Corey Kispert,1610612764,WAS,F,24.0,74,74,0.676,288,519,0.555,0.538,0.017
1628420,Monté Morris,1610612764,WAS,G,28.0,62,62,0.677,229,407,0.563,0.537,0.026
1626153,Delon Wright,1610612764,WAS,G,31.0,50,50,0.651,193,343,0.563,0.538,0.024
203078,Bradley Beal,1610612764,WAS,G,30.0,50,48,0.556,162,317,0.511,0.546,-0.035
1630692,Jordan Goodwin,1610612764,WAS,G,24.0,60,58,0.603,169,312,0.542,0.536,0.005
1629134,Kendrick Nunn,1610612764,WAS,G,27.0,63,61,0.638,139,245,0.567,0.538,0.029
1630264,Anthony Gill,1610612764,WAS,F,30.0,48,42,0.611,92,160,0.575,0.555,0.02
201959,Taj Gibson,1610612764,WAS,F,38.0,45,42,0.734,91,149,0.611,0.566,0.044
1631098,Johnny Davis,1610612764,WAS,G,21.0,24,19,0.607,48,82,0.585,0.539,0.047
1641645,Xavier Cooks,1610612764,WAS,F,27.0,9,8,0.677,23,42,0.548,0.589,-0.041
1631245,Quenton Jackson,1610612764,WAS,G,24.0,8,7,0.655,25,38,0.658,0.54,0.118
1630643,Jay Huff,1610612764,WAS,C,25.0,6,6,0.75,20,36,0.556,0.563,-0.007
1631123,Jamaree Bouyea,1610612764,WAS,G,24.0,5,4,0.783,12,18,0.667,0.522,0.145
1630225,Isaiah Todd,1610612764,WAS,F,21.0,3,2,0.667,6,12,0.5,0.568,-0.068
1629653,Devon Dotson,1610612764,WAS,G,23.0,4,4,0.733,5,11,0.455,0.547,-0.093
