season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612752,NYK,New York Knicks,22301082,2024-03-31,NYK vs. OKC,L,48.0,0.533,0.467,0.446,0.054,0.348,0.089,0.205,0.17,0.393,0.48,0.52,0.923,0.077,0.632,0.368,0,0,0,0,119,2106,351,1959,1574,1053,1829,335,745,1788,1745,702,644,1749,1227,1210,1,2023,2024,True,NYK,OKC
2023-24,1610612764,WAS,Washington Wizards,22301081,2024-03-31,WAS vs. MIA,L,48.0,0.568,0.432,0.542,0.019,0.308,0.15,0.15,0.168,0.523,0.621,0.379,0.818,0.182,0.675,0.325,0,0,0,0,119,1731,722,920,2242,1504,743,1169,760,376,568,1869,1517,870,768,1677,1,2023,2024,True,WAS,MIA
2023-24,1610612766,CHA,Charlotte Hornets,22301079,2024-03-31,CHA vs. LAC,L,48.0,0.409,0.591,0.356,0.0,0.585,0.068,0.059,0.085,0.356,0.619,0.381,0.826,0.174,0.727,0.273,0,0,0,0,119,2451,10,2395,2381,5,2138,2410,2152,2114,593,1863,1489,970,367,2074,1,2023,2024,True,CHA,LAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301082,2024-03-31,OKC @ NYK,W,48.0,0.585,0.415,0.549,0.159,0.345,0.177,0.106,0.195,0.389,0.548,0.452,0.923,0.077,0.659,0.341,0,0,0,0,119,1500,952,844,87,1082,411,1976,437,1827,1149,1289,644,1749,956,1490,1,2023,2024,False,NYK,OKC
2023-24,1610612761,TOR,Toronto Raptors,22301080,2024-03-31,TOR vs. PHI,L,48.0,0.667,0.333,0.6,0.083,0.275,0.225,0.125,0.217,0.517,0.556,0.444,1.0,0.0,0.66,0.34,0,0,0,0,119,430,1992,348,884,1862,110,1651,248,429,1083,1344,1,2028,943,1506,1,2023,2024,True,TOR,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22301077,2024-03-31,CLE @ DEN,L,48.0,0.695,0.305,0.594,0.139,0.238,0.208,0.168,0.218,0.455,0.633,0.367,0.875,0.125,0.684,0.316,0,0,0,0,119,215,2243,393,183,2143,185,814,234,1041,480,1966,1082,1307,684,1765,1,2023,2024,False,DEN,CLE
2023-24,1610612743,DEN,Denver Nuggets,22301077,2024-03-31,DEN vs. CLE,W,48.0,0.621,0.379,0.446,0.123,0.485,0.062,0.069,0.177,0.323,0.621,0.379,0.857,0.143,0.72,0.28,0,0,0,0,119,1034,1415,1972,303,120,2202,2359,655,2294,568,1869,1208,1159,418,2038,1,2023,2024,True,DEN,CLE
2023-24,1610612741,CHI,Chicago Bulls,22301084,2024-03-31,CHI @ MIN,W,48.0,0.638,0.363,0.459,0.11,0.468,0.174,0.073,0.193,0.349,0.6,0.4,0.882,0.118,0.714,0.286,0,0,0,0,119,804,1653,1832,454,159,433,2331,457,2158,689,1712,1061,1381,444,1990,1,2023,2024,False,MIN,CHI
2023-24,1610612742,DAL,Dallas Mavericks,22301083,2024-03-31,DAL @ HOU,W,48.0,0.495,0.505,0.384,0.08,0.576,0.128,0.04,0.144,0.304,0.417,0.583,0.583,0.417,0.5,0.5,0,0,0,0,119,2323,137,2333,954,8,1090,2445,1162,2363,2103,337,2396,59,2252,163,1,2023,2024,False,HOU,DAL
2023-24,1610612751,BKN,Brooklyn Nets,22301078,2024-03-31,BKN vs. LAL,L,48.0,0.609,0.391,0.519,0.058,0.346,0.106,0.135,0.26,0.462,0.37,0.63,0.75,0.25,0.487,0.513,0,0,0,0,119,1193,1258,1180,1459,1070,1526,1464,59,957,2293,158,1919,434,2323,136,1,2023,2024,True,BKN,LAL
2023-24,1610612753,ORL,Orlando Magic,22301075,2024-03-30,ORL vs. MEM,W,48.0,0.436,0.564,0.271,0.051,0.559,0.119,0.169,0.212,0.22,0.375,0.625,1.0,0.0,0.737,0.263,0,0,0,0,119,2443,18,2455,1638,15,1276,799,286,2454,2276,169,1,2028,306,2139,1,2023,2024,True,ORL,MEM
2023-24,1610612749,MIL,Milwaukee Bucks,22301076,2024-03-30,MIL @ ATL,W,48.0,0.641,0.359,0.574,0.148,0.197,0.09,0.23,0.164,0.426,0.6,0.4,0.75,0.25,0.628,0.372,0,0,0,0,119,763,1697,583,130,2329,1810,165,821,1382,689,1712,1919,434,1281,1155,1,2023,2024,False,ATL,MIL
2023-24,1610612763,MEM,Memphis Grizzlies,22301075,2024-03-30,MEM @ ORL,L,48.0,0.581,0.419,0.432,0.023,0.409,0.284,0.159,0.193,0.409,0.684,0.316,1.0,0.0,0.806,0.194,0,0,0,0,119,1564,892,2105,2175,488,14,987,454,1614,236,2217,1,2028,59,2402,1,2023,2024,False,ORL,MEM
2023-24,1610612738,BOS,Boston Celtics,22301074,2024-03-30,BOS @ NOP,W,48.0,0.549,0.451,0.462,0.096,0.433,0.038,0.106,0.077,0.365,0.625,0.375,0.8,0.2,0.692,0.308,0,0,0,0,119,1938,518,1800,663,312,2380,1986,2235,2042,525,1902,1631,724,611,1832,1,2023,2024,False,NOP,BOS
2023-24,1610612740,NOP,New Orleans Pelicans,22301074,2024-03-30,NOP vs. BOS,L,48.0,0.593,0.407,0.457,0.065,0.424,0.185,0.12,0.185,0.391,0.476,0.524,0.923,0.077,0.647,0.353,0,0,0,0,119,1401,1048,1866,1305,378,341,1758,547,1810,1771,679,644,1749,1089,1357,1,2023,2024,True,NOP,BOS
2023-24,1610612737,ATL,Atlanta Hawks,22301076,2024-03-30,ATL vs. MIL,L,48.0,0.62,0.38,0.496,0.053,0.372,0.053,0.133,0.115,0.442,0.393,0.607,0.929,0.071,0.571,0.429,0,0,0,0,119,1051,1405,1446,1588,827,2288,1506,1709,1195,2215,232,585,1818,1830,591,1,2023,2024,True,ATL,MIL
2023-24,1610612766,CHA,Charlotte Hornets,22301062,2024-03-29,CHA vs. GSW,L,48.0,0.452,0.548,0.454,0.062,0.371,0.082,0.175,0.186,0.392,0.545,0.455,0.917,0.083,0.676,0.324,0,0,0,0,119,2421,39,1897,1382,845,1933,701,534,1805,1173,1261,714,1665,749,1707,1,2023,2024,True,CHA,GSW
2023-24,1610612743,DEN,Denver Nuggets,22301071,2024-03-29,DEN vs. MIN,L,48.0,0.682,0.318,0.551,0.041,0.245,0.041,0.204,0.102,0.51,0.778,0.222,1.0,0.0,0.829,0.171,0,0,0,0,119,307,2149,823,1843,2099,2370,345,1926,481,42,2416,1,2028,33,2427,1,2023,2024,True,DEN,MIN
2023-24,1610612764,WAS,Washington Wizards,22301065,2024-03-29,WAS vs. DET,L,48.0,0.625,0.375,0.621,0.092,0.31,0.046,0.069,0.138,0.529,0.593,0.407,0.667,0.333,0.611,0.389,0,0,0,0,119,971,1469,241,726,1482,2340,2360,1279,336,768,1665,2225,174,1469,977,1,2023,2024,True,WAS,DET
2023-24,1610612742,DAL,Dallas Mavericks,22301073,2024-03-29,DAL @ SAC,W,48.0,0.527,0.473,0.374,0.056,0.421,0.093,0.206,0.121,0.318,0.65,0.35,0.733,0.267,0.686,0.314,0,0,0,0,119,2143,317,2356,1510,398,1752,334,1603,2312,387,2068,2037,404,674,1780,1,2023,2024,False,SAC,DAL
2023-24,1610612747,LAL,Los Angeles Lakers,22301063,2024-03-29,LAL @ IND,L,48.0,0.651,0.349,0.667,0.111,0.167,0.211,0.167,0.044,0.556,0.633,0.367,1.0,0.0,0.686,0.314,0,0,0,0,119,628,1826,79,437,2403,170,838,2417,190,480,1966,1,2028,674,1780,1,2023,2024,False,IND,LAL
2023-24,1610612751,BKN,Brooklyn Nets,22301066,2024-03-29,BKN vs. CHI,W,48.0,0.516,0.484,0.288,0.016,0.6,0.096,0.112,0.128,0.272,0.444,0.556,0.72,0.28,0.605,0.395,0,0,0,0,119,2207,251,2450,2352,2,1700,1891,1478,2422,1967,477,2096,365,1537,912,1,2023,2024,True,BKN,CHI
2023-24,1610612760,OKC,Oklahoma City Thunder,22301069,2024-03-29,OKC vs. PHX,W,48.0,0.655,0.345,0.516,0.094,0.375,0.117,0.109,0.117,0.422,0.515,0.485,1.0,0.0,0.673,0.327,0,0,0,0,119,579,1872,1213,697,784,1309,1933,1669,1455,1480,970,1,2028,821,1627,1,2023,2024,True,OKC,PHX
2023-24,1610612758,SAC,Sacramento Kings,22301073,2024-03-29,SAC vs. DAL,L,48.0,0.652,0.348,0.485,0.078,0.437,0.252,0.078,0.117,0.408,0.44,0.56,0.867,0.133,0.6,0.4,0,0,0,0,119,612,1844,1565,999,287,38,2290,1687,1623,1988,463,1155,1256,1557,859,1,2023,2024,True,SAC,DAL
2023-24,1610612759,SAS,San Antonio Spurs,22301070,2024-03-29,SAS vs. NYK,W,53.0,0.512,0.488,0.431,0.077,0.369,0.169,0.2,0.123,0.354,0.679,0.321,0.938,0.063,0.773,0.227,0,0,0,0,17,2226,230,2112,1017,850,501,366,1571,2130,257,2198,497,1921,143,2312,1,2023,2024,True,SAS,NYK
2023-24,1610612755,PHI,Philadelphia 76ers,22301067,2024-03-29,PHI @ CLE,L,48.0,0.574,0.426,0.456,0.035,0.421,0.167,0.123,0.149,0.421,0.5,0.5,0.938,0.063,0.667,0.333,0,0,0,0,119,1664,790,1869,2007,391,523,1698,1070,1461,1520,805,497,1921,839,1530,1,2023,2024,False,CLE,PHI
2023-24,1610612757,POR,Portland Trail Blazers,22301068,2024-03-29,POR @ MIA,L,48.0,0.655,0.345,0.732,0.098,0.183,0.085,0.085,0.134,0.634,0.533,0.467,0.8,0.2,0.571,0.429,0,0,0,0,119,579,1872,12,642,2369,1888,2229,1353,21,1289,1152,1631,724,1830,591,1,2023,2024,False,MIA,POR
2023-24,1610612748,MIA,Miami Heat,22301068,2024-03-29,MIA vs. POR,W,48.0,0.576,0.424,0.465,0.07,0.444,0.225,0.092,0.254,0.394,0.667,0.333,0.905,0.095,0.759,0.241,0,0,0,0,119,1640,810,1780,1186,266,108,2163,77,1768,288,2130,894,1561,202,2258,1,2023,2024,True,MIA,POR
2023-24,1610612746,LAC,LA Clippers,22301064,2024-03-29,LAC @ ORL,W,48.0,0.718,0.282,0.66,0.14,0.24,0.19,0.1,0.15,0.52,0.424,0.576,0.625,0.375,0.463,0.537,0,0,0,0,119,110,2350,102,173,2127,307,2064,1051,397,2063,388,2337,99,2375,81,1,2023,2024,False,ORL,LAC
2023-24,1610612753,ORL,Orlando Magic,22301064,2024-03-29,ORL vs. LAC,L,48.0,0.663,0.337,0.577,0.062,0.309,0.093,0.113,0.206,0.515,0.393,0.607,0.9,0.1,0.526,0.474,0,0,0,0,119,497,1954,546,1382,1496,1766,1857,343,443,2215,232,901,1492,2147,302,1,2023,2024,True,ORL,LAC
2023-24,1610612756,PHX,Phoenix Suns,22301069,2024-03-29,PHX @ OKC,L,48.0,0.529,0.471,0.505,0.078,0.379,0.058,0.117,0.107,0.427,0.538,0.462,0.923,0.077,0.667,0.333,0,0,0,0,119,2128,330,1316,999,753,2239,1811,1834,1375,1233,1196,644,1749,839,1530,1,2023,2024,False,OKC,PHX
2023-24,1610612745,HOU,Houston Rockets,22301072,2024-03-29,HOU @ UTA,W,48.0,0.538,0.462,0.436,0.059,0.386,0.129,0.178,0.267,0.376,0.318,0.682,0.923,0.077,0.543,0.457,0,0,0,0,119,2045,409,2066,1427,680,1084,658,39,1951,2413,48,644,1749,2057,395,1,2023,2024,False,UTA,HOU
2023-24,1610612739,CLE,Cleveland Cavaliers,22301067,2024-03-29,CLE vs. PHI,W,48.0,0.549,0.451,0.496,0.034,0.41,0.12,0.094,0.128,0.462,0.621,0.379,1.0,0.0,0.756,0.244,0,0,0,0,119,1938,518,1439,2036,479,1261,2137,1473,957,568,1869,1,2028,217,2237,1,2023,2024,True,CLE,PHI
2023-24,1610612762,UTA,Utah Jazz,22301072,2024-03-29,UTA vs. HOU,L,48.0,0.613,0.388,0.58,0.04,0.24,0.09,0.18,0.13,0.54,0.552,0.448,0.875,0.125,0.622,0.378,0,0,0,0,119,1144,1310,516,1854,2127,1823,632,1437,277,1123,1317,1082,1307,1364,1078,1,2023,2024,True,UTA,HOU
2023-24,1610612752,NYK,New York Knicks,22301070,2024-03-29,NYK @ SAS,L,53.0,0.664,0.336,0.587,0.095,0.333,0.151,0.079,0.167,0.492,0.351,0.649,0.786,0.214,0.471,0.529,0,0,0,0,17,470,1990,447,670,1207,724,2277,783,639,2351,108,1754,657,2361,95,1,2023,2024,False,SAS,NYK
2023-24,1610612765,DET,Detroit Pistons,22301065,2024-03-29,DET @ WAS,W,48.0,0.73,0.27,0.646,0.104,0.188,0.094,0.167,0.208,0.542,0.419,0.581,1.0,0.0,0.514,0.486,0,0,0,0,119,72,2388,135,561,2349,1748,838,315,266,2092,359,1,2028,2205,251,1,2023,2024,False,WAS,DET
2023-24,1610612750,MIN,Minnesota Timberwolves,22301071,2024-03-29,MIN @ DEN,W,48.0,0.622,0.378,0.523,0.162,0.243,0.135,0.234,0.117,0.36,0.69,0.31,0.889,0.111,0.737,0.263,0,0,0,0,119,1029,1431,1139,78,2107,959,134,1672,2085,221,2231,983,1401,306,2139,1,2023,2024,False,DEN,MIN
2023-24,1610612754,IND,Indiana Pacers,22301063,2024-03-29,IND vs. LAL,W,48.0,0.652,0.348,0.606,0.11,0.275,0.193,0.119,0.147,0.495,0.576,0.424,0.8,0.2,0.628,0.372,0,0,0,0,119,618,1834,318,454,1853,283,1767,1103,617,918,1528,1631,724,1281,1155,1,2023,2024,True,IND,LAL
2023-24,1610612744,GSW,Golden State Warriors,22301062,2024-03-29,GSW @ CHA,W,48.0,0.64,0.36,0.643,0.087,0.287,0.087,0.07,0.113,0.557,0.676,0.324,0.909,0.091,0.729,0.271,0,0,0,0,119,765,1684,146,813,1738,1864,2357,1742,185,282,2176,801,1568,363,2095,1,2023,2024,False,CHA,GSW
2023-24,1610612741,CHI,Chicago Bulls,22301066,2024-03-29,CHI @ BKN,L,48.0,0.6,0.4,0.537,0.111,0.25,0.139,0.213,0.046,0.426,0.517,0.483,1.0,0.0,0.632,0.368,0,0,0,0,119,1299,1132,975,437,2062,889,266,2411,1388,1436,1003,1,2028,1227,1210,1,2023,2024,False,BKN,CHI
2023-24,1610612738,BOS,Boston Celtics,22301060,2024-03-28,BOS @ ATL,L,53.0,0.617,0.383,0.508,0.082,0.344,0.221,0.148,0.09,0.426,0.484,0.516,0.929,0.071,0.622,0.378,0,0,0,0,17,1089,1368,1297,917,1097,126,1208,2094,1382,1686,761,585,1818,1347,1098,1,2023,2024,False,ATL,BOS
2023-24,1610612737,ATL,Atlanta Hawks,22301060,2024-03-28,ATL vs. BOS,W,53.0,0.577,0.423,0.585,0.098,0.366,0.016,0.049,0.122,0.488,0.306,0.694,0.867,0.133,0.471,0.529,0,0,0,0,17,1628,831,463,642,886,2445,2434,1594,680,2423,37,1155,1256,2361,95,1,2023,2024,True,ATL,BOS
2023-24,1610612749,MIL,Milwaukee Bucks,22301061,2024-03-28,MIL @ NOP,L,48.0,0.524,0.476,0.48,0.02,0.42,0.18,0.1,0.02,0.46,0.375,0.625,0.857,0.143,0.553,0.447,0,0,0,0,119,2158,295,1616,2198,406,386,2064,2453,999,2276,169,1208,1159,2000,452,1,2023,2024,False,NOP,MIL
2023-24,1610612740,NOP,New Orleans Pelicans,22301061,2024-03-28,NOP vs. MIL,W,48.0,0.648,0.352,0.523,0.037,0.224,0.121,0.252,0.159,0.486,0.5,0.5,1.0,0.0,0.611,0.389,0,0,0,0,119,668,1788,1127,1917,2222,1220,61,904,711,1520,805,1,2028,1469,977,1,2023,2024,True,NOP,MIL
2023-24,1610612743,DEN,Denver Nuggets,22301059,2024-03-27,DEN vs. PHX,L,48.0,0.545,0.455,0.577,0.103,0.309,0.052,0.113,0.186,0.474,0.536,0.464,0.9,0.1,0.632,0.368,0,0,0,0,119,1969,481,546,578,1496,2307,1857,534,834,1267,1174,901,1492,1227,1210,1,2023,2024,True,DEN,PHX
2023-24,1610612764,WAS,Washington Wizards,22301050,2024-03-27,WAS vs. BKN,L,53.0,0.626,0.374,0.538,0.118,0.353,0.101,0.109,0.059,0.42,0.531,0.469,0.643,0.357,0.565,0.435,0,0,0,0,17,957,1497,965,356,1008,1617,1939,2364,1471,1310,1129,2298,149,1902,549,1,2023,2024,True,WAS,BKN
2023-24,1610612741,CHI,Chicago Bulls,22301054,2024-03-27,CHI vs. IND,W,48.0,0.724,0.276,0.592,0.112,0.288,0.072,0.12,0.12,0.48,0.486,0.514,0.833,0.167,0.571,0.429,0,0,0,0,119,89,2372,410,429,1730,2082,1749,1633,770,1664,793,1385,973,1830,591,1,2023,2024,True,CHI,IND
2023-24,1610612753,ORL,Orlando Magic,22301049,2024-03-27,ORL vs. GSW,L,48.0,0.624,0.376,0.559,0.043,0.323,0.065,0.118,0.118,0.516,0.577,0.423,1.0,0.0,0.694,0.306,0,0,0,0,119,1001,1455,737,1813,1351,2172,1782,1653,432,893,1544,1,2028,598,1857,1,2023,2024,True,ORL,GSW
2023-24,1610612762,UTA,Utah Jazz,22301058,2024-03-27,UTA vs. SAS,L,48.0,0.578,0.422,0.468,0.036,0.351,0.117,0.18,0.207,0.432,0.5,0.5,0.923,0.077,0.641,0.359,0,0,0,0,119,1613,845,1735,1968,1028,1311,629,329,1317,1520,805,644,1749,1153,1296,1,2023,2024,True,UTA,SAS
2023-24,1610612754,IND,Indiana Pacers,22301054,2024-03-27,IND @ CHI,L,48.0,0.506,0.494,0.424,0.04,0.394,0.111,0.182,0.071,0.384,0.571,0.429,1.0,0.0,0.735,0.265,0,0,0,0,119,2270,189,2149,1847,616,1424,606,2295,1881,938,1487,1,2028,323,2135,1,2023,2024,False,CHI,IND
2023-24,1610612766,CHA,Charlotte Hornets,22301048,2024-03-27,CHA vs. CLE,W,48.0,0.566,0.434,0.525,0.034,0.331,0.136,0.144,0.229,0.492,0.613,0.387,0.846,0.154,0.682,0.318,0,0,0,0,119,1760,701,1101,2051,1258,950,1276,169,651,623,1822,1315,1087,710,1737,1,2023,2024,True,CHA,CLE
2023-24,1610612759,SAS,San Antonio Spurs,22301058,2024-03-27,SAS @ UTA,W,48.0,0.616,0.384,0.475,0.051,0.407,0.195,0.119,0.178,0.424,0.857,0.143,1.0,0.0,0.909,0.091,0,0,0,0,119,1095,1360,1671,1638,512,266,1778,635,1423,4,2455,1,2028,2,2459,1,2023,2024,False,UTA,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22301048,2024-03-27,CLE @ CHA,L,48.0,0.482,0.518,0.414,0.036,0.514,0.063,0.072,0.135,0.378,0.739,0.261,0.842,0.158,0.786,0.214,0,0,0,0,119,2371,90,2212,1968,56,2188,2340,1332,1931,79,2378,1375,1078,107,2347,1,2023,2024,False,CHA,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22301051,2024-03-27,ATL vs. POR,W,48.0,0.518,0.482,0.467,0.067,0.4,0.117,0.133,0.217,0.4,0.429,0.571,0.688,0.313,0.523,0.477,0,0,0,0,119,2199,261,1753,1263,562,1323,1492,248,1692,2039,400,2208,241,2181,277,1,2023,2024,True,ATL,POR
2023-24,1610612745,HOU,Houston Rockets,22301057,2024-03-27,HOU @ OKC,W,53.0,0.587,0.413,0.53,0.106,0.341,0.129,0.129,0.189,0.424,0.429,0.571,0.667,0.333,0.5,0.5,0,0,0,0,17,1484,977,1054,534,1135,1081,1594,494,1414,2039,400,2225,174,2252,163,1,2023,2024,False,OKC,HOU
2023-24,1610612756,PHX,Phoenix Suns,22301059,2024-03-27,PHX @ DEN,W,48.0,0.602,0.398,0.442,0.115,0.462,0.067,0.096,0.067,0.327,0.565,0.435,1.0,0.0,0.744,0.256,0,0,0,0,119,1268,1186,2003,380,180,2144,2115,2319,2275,1004,1437,1,2028,276,2176,1,2023,2024,False,DEN,PHX
2023-24,1610612755,PHI,Philadelphia 76ers,22301052,2024-03-27,PHI vs. LAC,L,48.0,0.598,0.402,0.486,0.037,0.364,0.093,0.15,0.121,0.449,0.308,0.692,0.692,0.308,0.436,0.564,0,0,0,0,119,1349,1109,1555,1917,906,1752,1169,1603,1121,2419,39,2184,254,2421,40,1,2023,2024,True,PHI,LAC
2023-24,1610612747,LAL,Los Angeles Lakers,22301055,2024-03-27,LAL @ MEM,W,48.0,0.593,0.407,0.397,0.088,0.397,0.184,0.206,0.162,0.309,0.556,0.444,0.889,0.111,0.689,0.311,0,0,0,0,119,1415,1041,2277,800,592,348,329,855,2351,1083,1344,983,1401,648,1803,1,2023,2024,False,MEM,LAL
2023-24,1610612752,NYK,New York Knicks,22301053,2024-03-27,NYK @ TOR,W,48.0,0.532,0.468,0.455,0.069,0.455,0.159,0.09,0.234,0.386,0.545,0.455,0.864,0.136,0.673,0.327,0,0,0,0,119,2112,347,1878,1220,209,626,2182,143,1863,1173,1261,1206,1254,837,1623,1,2023,2024,False,TOR,NYK
2023-24,1610612761,TOR,Toronto Raptors,22301053,2024-03-27,TOR vs. NYK,L,48.0,0.631,0.369,0.554,0.099,0.327,0.03,0.119,0.089,0.455,0.714,0.286,1.0,0.0,0.795,0.205,0,0,0,0,119,887,1565,790,632,1306,2412,1775,2111,1041,129,2314,1,2028,82,2372,1,2023,2024,True,TOR,NYK
2023-24,1610612751,BKN,Brooklyn Nets,22301050,2024-03-27,BKN @ WAS,W,53.0,0.663,0.337,0.607,0.148,0.246,0.057,0.148,0.115,0.459,0.432,0.568,0.8,0.2,0.511,0.489,0,0,0,0,17,475,1985,315,130,2092,2246,1208,1718,1003,2032,423,1631,724,2241,219,1,2023,2024,False,WAS,BKN
2023-24,1610612765,DET,Detroit Pistons,22301056,2024-03-27,DET @ MIN,L,48.0,0.605,0.395,0.484,0.11,0.297,0.121,0.22,0.121,0.374,0.409,0.591,0.667,0.333,0.484,0.516,0,0,0,0,119,1239,1218,1584,461,1655,1237,221,1625,1978,2145,310,2225,174,2334,127,1,2023,2024,False,MIN,DET
2023-24,1610612750,MIN,Minnesota Timberwolves,22301056,2024-03-27,MIN vs. DET,W,48.0,0.561,0.439,0.585,0.019,0.311,0.057,0.104,0.198,0.566,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,119,1809,643,469,2231,1472,2254,2015,409,154,864,1578,801,1568,839,1530,1,2023,2024,True,MIN,DET
2023-24,1610612744,GSW,Golden State Warriors,22301049,2024-03-27,GSW @ ORL,W,48.0,0.622,0.378,0.594,0.059,0.297,0.089,0.109,0.188,0.535,0.633,0.367,0.7,0.3,0.65,0.35,0,0,0,0,119,1014,1439,393,1427,1653,1836,1950,503,310,480,1966,2154,281,1060,1387,1,2023,2024,False,ORL,GSW
