player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627750,Jamal Murray,1610612743,DEN,28.0,14,14,0.48,3.5,8.57,0.408,0.479,0.288,2.29,5.14,0.444,0.192,1.21,3.43,0.354
203999,Nikola Jokić,1610612743,DEN,30.0,14,14,0.172,1.36,3.29,0.413,0.489,0.127,0.86,2.43,0.353,0.045,0.5,0.86,0.583
203932,Aaron Gordon,1610612743,DEN,29.0,14,13,0.198,1.07,2.36,0.455,0.53,0.102,0.71,1.21,0.588,0.096,0.36,1.14,0.313
201566,Russell Westbrook,1610612743,DEN,36.0,13,11,0.173,0.69,1.77,0.391,0.435,0.12,0.54,1.23,0.438,0.053,0.15,0.54,0.286
1629008,Michael Porter Jr.,1610612743,DEN,26.0,14,12,0.192,0.64,1.64,0.391,0.5,0.1,0.29,0.86,0.333,0.092,0.36,0.79,0.455
1631128,Christian Braun,1610612743,DEN,24.0,14,10,0.122,0.57,1.29,0.444,0.611,0.02,0.14,0.21,0.667,0.101,0.43,1.07,0.4
1631124,Julian Strawther,1610612743,DEN,23.0,9,4,0.333,0.44,1.11,0.4,0.5,0.233,0.22,0.78,0.286,0.1,0.22,0.33,0.667
1629618,Jalen Pickett,1610612743,DEN,25.0,8,3,0.467,0.25,0.88,0.286,0.429,0.067,0.0,0.13,0.0,0.4,0.25,0.75,0.333
1631212,Peyton Watson,1610612743,DEN,22.0,14,7,0.136,0.07,0.57,0.125,0.125,0.119,0.07,0.5,0.143,0.017,0.0,0.07,0.0
1641816,Hunter Tyson,1610612743,DEN,24.0,5,2,0.2,0.2,0.4,0.5,0.5,0.1,0.2,0.2,1.0,0.1,0.0,0.2,0.0
