player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203999,Nikola Jokić,1610612743,DEN,30.0,70,70,1.0,11.23,19.47,0.577,0.627,0.758,9.26,14.76,0.627,0.242,1.97,4.71,0.418
1627750,Jamal Murray,1610612743,DEN,28.0,67,67,1.0,7.81,16.51,0.473,0.543,0.646,5.49,10.66,0.515,0.354,2.31,5.85,0.395
1629008,Michael Porter Jr.,1610612743,DEN,26.0,77,76,1.0,6.79,13.44,0.505,0.598,0.534,4.31,7.18,0.6,0.466,2.48,6.26,0.396
201566,Russell Westbrook,1610612743,DEN,36.0,75,75,1.0,4.87,10.85,0.448,0.504,0.654,3.67,7.09,0.517,0.346,1.2,3.76,0.319
1631128,Christian Braun,1610612743,DEN,24.0,79,78,1.0,5.96,10.27,0.581,0.634,0.729,4.86,7.48,0.65,0.271,1.1,2.78,0.395
203932,Aaron Gordon,1610612743,DEN,29.0,51,51,1.0,5.18,9.75,0.531,0.607,0.654,3.71,6.37,0.582,0.346,1.47,3.37,0.436
1631124,Julian Strawther,1610612743,DEN,23.0,65,64,1.0,3.11,7.26,0.428,0.524,0.441,1.71,3.2,0.534,0.559,1.4,4.06,0.345
1631212,Peyton Watson,1610612743,DEN,22.0,68,68,1.0,2.94,6.18,0.476,0.531,0.683,2.26,4.22,0.537,0.317,0.68,1.96,0.346
1629618,Jalen Pickett,1610612743,DEN,25.0,49,43,1.0,1.57,3.67,0.428,0.539,0.439,0.76,1.61,0.468,0.561,0.82,2.06,0.396
203967,Dario Šarić,1610612743,DEN,31.0,16,14,1.0,1.31,3.5,0.375,0.438,0.554,0.88,1.94,0.452,0.446,0.44,1.56,0.28
201599,DeAndre Jordan,1610612743,DEN,36.0,56,51,1.0,1.63,2.48,0.655,0.655,1.0,1.63,2.48,0.655,0.0,0.0,0.0,
1630192,Zeke Nnaji,1610612743,DEN,24.0,57,45,1.0,1.23,2.44,0.504,0.565,0.626,0.93,1.53,0.609,0.374,0.3,0.91,0.327
1641816,Hunter Tyson,1610612743,DEN,24.0,51,40,1.0,0.88,2.35,0.375,0.471,0.383,0.43,0.9,0.478,0.617,0.45,1.45,0.311
1628427,Vlatko Čančar,1610612743,DEN,28.0,13,8,1.0,0.77,2.0,0.385,0.462,0.423,0.46,0.85,0.545,0.577,0.31,1.15,0.267
1641725,Trey Alexander,1610612743,DEN,22.0,24,14,1.0,0.54,1.71,0.317,0.354,0.585,0.42,1.0,0.417,0.415,0.13,0.71,0.176
1642461,Spencer Jones,1610612743,DEN,23.0,20,14,1.0,0.55,1.7,0.324,0.338,0.5,0.5,0.85,0.588,0.5,0.05,0.85,0.059
1641790,PJ Hall,1610612743,DEN,23.0,19,13,1.0,0.74,1.26,0.583,0.625,0.667,0.63,0.84,0.75,0.333,0.11,0.42,0.25
