close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203497,Rudy Gobert,1610612762,UTA,C,28.0,7,7,0.292,4.71,8.14,0.579,0.356,0.223
1626220,Royce O'Neale,1610612762,UTA,F,27.0,7,7,0.406,2.71,5.86,0.463,0.377,0.086
1628378,Donovan Mitchell,1610612762,UTA,G,23.0,7,7,0.582,2.0,5.57,0.359,0.374,-0.015
201144,Mike Conley,1610612762,UTA,G,32.0,5,5,0.444,1.4,4.8,0.292,0.356,-0.064
204060,Joe Ingles,1610612762,UTA,F-G,32.0,7,6,0.39,1.29,3.29,0.391,0.379,0.013
1627777,Georges Niang,1610612762,UTA,F,27.0,7,7,0.44,1.71,3.14,0.545,0.377,0.169
1629752,Juwan Morgan,1610612762,UTA,F,23.0,7,7,0.421,0.86,2.29,0.375,0.38,-0.005
1629730,Rayjon Tucker,1610612762,UTA,G,22.0,1,1,0.5,0.0,2.0,0.0,0.344,-0.344
1629714,Jarrell Brantley,1610612762,UTA,F,24.0,1,1,0.286,0.0,2.0,0.0,0.417,-0.417
203903,Jordan Clarkson,1610612762,UTA,G,28.0,7,6,0.28,0.71,2.0,0.357,0.363,-0.006
1626144,Emmanuel Mudiay,1610612762,UTA,G,24.0,3,2,0.25,1.0,1.33,0.75,0.369,0.381
1628430,Nigel Williams-Goss,1610612762,UTA,G,25.0,1,1,1.0,1.0,1.0,1.0,0.355,0.645
1628396,Tony Bradley,1610612762,UTA,C-F,22.0,6,3,0.235,0.17,0.67,0.25,0.376,-0.126
1629671,Miye Oni,1610612762,UTA,G-F,22.0,2,1,0.25,0.0,0.5,0.0,0.333,-0.333
