player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630169,Tyrese Haliburton,1610612754,IND,23.0,56,56,1.0,7.36,15.02,0.49,0.586,0.522,4.48,7.84,0.572,0.478,2.88,7.18,0.4
1627741,Buddy Hield,1610612754,IND,30.0,80,80,1.0,5.94,12.98,0.458,0.596,0.348,2.34,4.51,0.518,0.652,3.6,8.46,0.425
1631097,Bennedict Mathurin,1610612754,IND,21.0,78,78,1.0,5.29,12.19,0.434,0.487,0.674,4.01,8.22,0.488,0.326,1.28,3.97,0.323
1626167,Myles Turner,1610612754,IND,27.0,62,62,1.0,6.48,11.82,0.548,0.612,0.66,4.98,7.81,0.638,0.34,1.5,4.02,0.373
1629614,Andrew Nembhard,1610612754,IND,23.0,75,75,1.0,3.79,8.59,0.441,0.512,0.592,2.56,5.08,0.504,0.408,1.23,3.51,0.35
1630174,Aaron Nesmith,1610612754,IND,23.0,73,73,1.0,3.45,8.08,0.427,0.525,0.468,1.88,3.78,0.496,0.532,1.58,4.3,0.366
1630188,Jalen Smith,1610612754,IND,23.0,68,68,1.0,3.56,7.47,0.476,0.53,0.624,2.76,4.66,0.593,0.376,0.79,2.81,0.283
1630537,Chris Duarte,1610612754,IND,26.0,46,46,1.0,2.67,7.24,0.369,0.452,0.477,1.48,3.46,0.428,0.523,1.2,3.78,0.316
1629670,Jordan Nwora,1610612754,IND,24.0,62,60,1.0,3.13,7.18,0.436,0.533,0.526,1.74,3.77,0.462,0.474,1.39,3.4,0.408
1628221,Gabe York,1610612754,IND,29.0,3,3,1.0,2.67,7.0,0.381,0.524,0.143,0.67,1.0,0.667,0.857,2.0,6.0,0.333
204456,T.J. McConnell,1610612754,IND,31.0,75,75,1.0,3.77,6.95,0.543,0.568,0.887,3.43,6.16,0.556,0.113,0.35,0.79,0.441
1628464,Daniel Theis,1610612754,IND,31.0,7,7,1.0,3.0,6.29,0.477,0.5,0.75,2.71,4.71,0.576,0.25,0.29,1.57,0.182
1630543,Isaiah Jackson,1610612754,IND,21.0,63,59,1.0,2.84,5.05,0.563,0.566,0.956,2.81,4.83,0.582,0.044,0.03,0.22,0.143
1629052,Oshae Brissett,1610612754,IND,25.0,65,62,1.0,1.89,4.91,0.386,0.461,0.514,1.15,2.52,0.457,0.486,0.74,2.38,0.31
1630243,Trevelin Queen,1610612754,IND,26.0,7,7,1.0,1.0,4.14,0.241,0.276,0.483,0.71,2.0,0.357,0.517,0.29,2.14,0.133
201588,George Hill,1610612754,IND,37.0,46,40,1.0,1.7,3.61,0.47,0.572,0.428,0.96,1.54,0.62,0.572,0.74,2.07,0.358
201949,James Johnson,1610612754,IND,36.0,18,14,1.0,1.22,2.72,0.449,0.48,0.694,1.06,1.89,0.559,0.306,0.17,0.83,0.2
1631112,Kendall Brown,1610612754,IND,20.0,6,4,1.0,0.67,1.17,0.571,0.571,0.857,0.67,1.0,0.667,0.143,0.0,0.17,0.0
