player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627832,Fred VanVleet,1610612761,TOR,28.0,4,4,0.352,1.75,4.75,0.368,0.553,0.0,0.0,0.0,,0.352,1.75,4.75,0.368
1629018,Gary Trent Jr.,1610612761,TOR,23.0,6,6,0.341,1.83,4.67,0.393,0.589,0.0,0.0,0.0,,0.341,1.83,4.67,0.393
1628384,OG Anunoby,1610612761,TOR,24.0,6,6,0.317,1.67,4.33,0.385,0.577,0.0,0.0,0.0,,0.317,1.67,4.33,0.385
1628449,Chris Boucher,1610612761,TOR,29.0,6,6,0.357,1.0,2.5,0.4,0.6,0.024,0.0,0.17,0.0,0.333,1.0,2.33,0.429
1630567,Scottie Barnes,1610612761,TOR,20.0,4,3,0.238,0.25,2.5,0.1,0.15,0.024,0.0,0.25,0.0,0.214,0.25,2.25,0.111
1627783,Pascal Siakam,1610612761,TOR,28.0,6,6,0.131,0.83,2.33,0.357,0.5,0.019,0.17,0.33,0.5,0.112,0.67,2.0,0.333
1630173,Precious Achiuwa,1610612761,TOR,22.0,6,6,0.25,0.83,2.17,0.385,0.577,0.0,0.0,0.0,,0.25,0.83,2.17,0.385
201152,Thaddeus Young,1610612761,TOR,34.0,6,5,0.444,0.33,1.33,0.25,0.313,0.056,0.17,0.17,1.0,0.389,0.17,1.17,0.143
203920,Khem Birch,1610612761,TOR,29.0,6,4,0.375,0.33,1.0,0.333,0.5,0.125,0.0,0.33,0.0,0.25,0.33,0.67,0.5
1629004,Svi Mykhailiuk,1610612761,TOR,25.0,3,2,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.67,0.0
1629717,Armoni Brooks,1610612761,TOR,24.0,4,1,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.0
1630201,Malachi Flynn,1610612761,TOR,24.0,6,2,0.286,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.286,0.0,0.33,0.0
1629139,Yuta Watanabe,1610612761,TOR,27.0,4,1,0.167,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.167,0.0,0.25,0.0
