player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630165,Killian Hayes,Killian,1610612751,BKN,23.0,6,1,5,0.167,27.1,1.7,1.5,0.3,3.0,9.3,9.2,12.5,31.0,0.7,0.2,2.2,2.0,22.9,524,539,64,535,148,182,163,451,279,400,496,559,91,96,137,442,132,170,BKN
1641721,Maxwell Lewis,Maxwell,1610612751,BKN,22.0,28,9,19,0.321,11.7,1.0,0.6,0.8,1.8,4.3,3.0,4.2,12.7,0.3,0.4,1.0,0.3,8.7,416,434,226,444,429,306,403,320,400,142,116,181,413,309,314,161,512,448,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,26.0,70,20,50,0.286,26.9,1.9,2.1,1.2,8.7,11.4,6.9,10.1,28.1,1.4,0.4,2.1,2.6,28.2,118,296,552,464,150,155,69,234,54,494,363,491,140,17,360,430,98,110,BKN
1641730,Noah Clowney,Noah,1610612751,BKN,20.0,46,11,35,0.239,22.7,1.5,1.4,1.0,2.0,8.9,7.0,7.1,21.7,0.5,0.6,2.3,1.8,17.1,307,407,447,502,222,210,180,255,386,376,365,330,251,180,446,466,161,277,BKN
1641736,Reece Beekman,Reece,1610612751,BKN,23.0,36,13,23,0.361,13.0,0.4,0.3,0.3,1.5,4.7,3.1,3.7,13.6,0.1,0.2,1.0,0.8,8.8,370,382,283,422,401,477,472,464,424,165,130,151,395,503,192,145,354,443,BKN
1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,24.0,28,8,20,0.286,23.7,1.6,1.3,1.5,4.6,8.6,6.4,7.1,23.4,0.4,0.8,2.0,2.1,19.9,416,445,242,464,207,187,216,173,179,355,326,329,222,241,492,390,128,219,BKN
1630570,Trendon Watford,Trendon,1610612751,BKN,24.0,44,16,28,0.364,20.7,1.6,0.6,1.1,6.0,8.9,6.3,6.8,20.6,0.3,0.8,2.2,2.4,19.3,322,340,349,419,259,200,407,251,119,373,312,310,273,293,511,441,107,233,BKN
1631213,Tyrese Martin,Tyrese,1610612751,BKN,26.0,60,16,44,0.267,21.9,1.4,1.0,1.2,2.7,9.3,5.7,7.6,22.7,0.2,0.3,1.3,0.8,17.1,206,340,524,480,235,230,271,228,310,399,278,356,237,415,215,212,345,278,BKN
1630623,Tyson Etienne,Tyson,1610612751,BKN,25.0,7,1,6,0.143,21.6,1.6,0.1,2.1,0.9,8.6,5.4,9.4,24.3,0.1,0.3,2.4,1.1,12.5,521,539,76,541,240,204,516,102,487,355,260,465,202,420,252,502,275,370,BKN
1630533,Ziaire Williams,Ziaire,1610612751,BKN,23.0,63,22,41,0.349,24.5,1.9,1.3,2.2,3.4,9.4,6.6,8.6,25.6,0.4,0.6,2.4,1.8,20.7,185,274,512,433,192,148,204,95,255,404,334,415,180,193,444,490,151,205,BKN
