player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630165,Killian Hayes,Killian,1610612751,BKN,23.0,6,1,5,0.167,27.1,109.3,109.9,109.9,113.7,115.6,115.6,-4.3,-5.7,-5.7,0.274,3.44,34.8,0.028,0.087,0.055,10.1,10.2,0.512,0.559,0.145,0.147,102.88,101.72,84.76,101.72,0.085,342,18,43,3.0,7.2,0.419,524,539,64,535,148,310,301,301,403,454,454,376,386,386,49,37,25,371,445,464,317,325,357,306,406,420,152,237,237,306,474,475,255,235,398,BKN
1641721,Maxwell Lewis,Maxwell,1610612751,BKN,22.0,28,9,19,0.321,11.7,101.9,101.2,101.2,111.6,110.7,110.7,-9.7,-9.6,-9.6,0.091,1.36,13.0,0.051,0.118,0.082,9.6,9.6,0.505,0.516,0.164,0.169,98.67,99.39,82.82,99.39,0.066,677,45,108,1.6,3.9,0.417,416,434,226,444,429,499,501,501,305,265,265,470,470,470,388,399,422,195,285,277,274,277,378,427,314,310,489,429,429,444,408,409,415,390,403,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,26.0,70,20,50,0.286,26.9,102.7,103.6,103.6,114.1,116.2,116.2,-11.4,-12.6,-12.6,0.14,1.8,17.9,0.08,0.198,0.137,9.9,9.9,0.568,0.569,0.166,0.17,98.71,97.38,81.15,97.38,0.115,3811,320,568,4.6,8.1,0.563,118,296,552,464,150,491,475,475,424,470,470,495,512,512,246,262,274,92,71,77,298,298,165,264,300,307,486,535,535,116,107,150,140,184,60,BKN
1641730,Noah Clowney,Noah,1610612751,BKN,20.0,46,11,35,0.239,22.7,101.2,103.0,103.0,114.4,115.2,115.2,-13.2,-12.3,-12.3,0.063,0.87,8.1,0.037,0.138,0.084,9.3,9.3,0.474,0.516,0.185,0.189,99.09,97.91,81.59,97.91,0.061,2126,133,372,2.9,8.1,0.358,307,407,447,502,222,505,484,484,432,444,444,516,506,506,506,510,535,300,215,263,252,255,450,428,229,232,458,516,516,472,285,244,269,187,501,BKN
1641736,Reece Beekman,Reece,1610612751,BKN,23.0,36,13,23,0.361,13.0,98.7,98.5,98.5,110.6,110.4,110.4,-11.9,-12.0,-12.0,0.205,3.0,31.3,0.024,0.061,0.041,10.4,10.5,0.36,0.4,0.122,0.126,98.96,99.16,82.63,99.16,0.051,969,35,107,1.0,3.0,0.327,370,382,283,422,401,526,519,519,266,255,255,501,505,505,126,56,38,421,541,548,345,349,529,528,502,501,472,448,448,507,437,410,482,451,520,BKN
1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,24.0,28,8,20,0.286,23.7,103.8,103.4,103.4,107.9,108.4,108.4,-4.1,-5.0,-5.0,0.132,1.41,15.9,0.044,0.136,0.087,11.2,11.3,0.482,0.53,0.183,0.189,97.98,97.96,81.63,97.96,0.087,1358,94,220,3.4,7.9,0.427,416,445,242,464,207,471,478,478,141,152,152,371,378,378,276,387,340,240,223,240,392,392,435,405,236,229,518,514,514,285,329,324,216,197,363,BKN
1630570,Trendon Watford,Trendon,1610612751,BKN,24.0,44,16,28,0.364,20.7,105.6,105.1,105.1,108.3,109.4,109.4,-2.7,-4.4,-4.4,0.211,1.39,19.1,0.038,0.132,0.084,13.8,13.8,0.51,0.557,0.226,0.233,98.09,97.8,81.5,97.8,0.101,1867,164,350,3.7,8.0,0.469,322,340,349,419,259,435,440,440,162,198,198,336,367,367,114,393,236,289,239,262,508,510,362,312,106,106,515,519,519,191,255,250,184,191,216,BKN
1631213,Tyrese Martin,Tyrese,1610612751,BKN,26.0,60,16,44,0.267,21.9,103.7,103.2,103.2,113.4,113.4,113.4,-9.8,-10.2,-10.2,0.15,1.65,17.7,0.04,0.133,0.083,10.8,10.8,0.513,0.533,0.179,0.185,98.38,98.64,82.2,98.64,0.084,2711,189,465,3.2,7.8,0.406,206,340,524,480,235,476,481,481,389,358,358,471,481,481,224,312,278,272,232,273,367,367,354,395,247,248,504,481,481,313,227,202,242,204,424,BKN
1630623,Tyson Etienne,Tyson,1610612751,BKN,25.0,7,1,6,0.143,21.6,99.4,98.8,98.8,121.5,119.3,119.3,-22.1,-20.5,-20.5,0.126,1.5,15.6,0.018,0.046,0.03,10.4,10.5,0.452,0.488,0.177,0.183,103.88,105.16,87.63,105.16,0.024,330,17,52,2.4,7.4,0.327,521,539,76,541,240,522,515,515,545,538,538,553,554,554,287,359,349,480,560,562,343,347,483,480,259,257,91,71,71,543,479,468,320,224,521,BKN
1630533,Ziaire Williams,Ziaire,1610612751,BKN,23.0,63,22,41,0.349,24.5,105.5,106.5,106.5,114.8,116.2,116.2,-9.3,-9.7,-9.7,0.086,1.25,11.6,0.037,0.154,0.093,9.3,9.2,0.511,0.55,0.179,0.183,98.8,97.77,81.47,97.77,0.081,3128,214,520,3.4,8.3,0.412,185,274,512,433,192,436,406,406,447,469,469,462,474,474,408,425,463,298,165,212,249,248,360,335,249,254,481,523,523,342,193,172,210,181,413,BKN
