player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630560,Cam Thomas,Cam,1610612751,BKN,23.0,25,8,17,0.32,31.2,8.0,18.2,0.438,2.7,7.8,0.349,5.3,6.0,0.881,0.6,2.7,3.3,3.8,2.5,0.6,0.1,1.1,1.8,4.6,24.0,-3.7,33.1,1,0,35.1,427,445,360,446,85,33,20,315,33,24,250,13,18,66,335,232,268,92,49,303,480,16,228,23,24,486,74,198,44,55,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,29.0,57,21,36,0.368,31.6,6.2,13.1,0.475,2.8,7.2,0.39,3.5,3.9,0.893,0.9,3.4,4.3,3.4,1.7,0.9,0.4,0.6,1.8,3.0,18.8,-3.5,31.4,2,0,32.0,232,280,106,414,79,78,78,194,31,33,115,44,63,51,209,149,166,109,103,138,197,117,215,71,60,480,87,159,44,75,BKN
1642385,Cui Yongxi,Cui,1610612751,BKN,22.0,5,2,3,0.4,2.1,0.2,1.4,0.143,0.0,0.6,0.0,0.2,0.4,0.5,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.4,1.1,0,0,1.0,535,525,521,389,565,555,530,553,499,477,499,503,476,506,548,550,559,558,551,541,519,396,554,528,557,200,566,281,44,564,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,29.0,58,26,32,0.448,25.5,4.3,11.0,0.39,1.9,6.2,0.314,2.1,2.5,0.834,0.3,2.4,2.8,5.1,1.9,1.0,0.4,0.2,2.0,2.4,12.6,0.0,25.9,4,0,25.2,223,240,143,348,172,152,111,468,93,55,353,107,123,130,452,278,333,47,93,122,222,359,175,109,130,236,129,116,44,128,BKN
1641727,Dariq Whitehead,Dariq,1610612751,BKN,20.0,20,6,14,0.3,12.3,2.0,4.8,0.406,1.7,3.7,0.446,0.2,0.3,0.6,0.2,1.3,1.5,0.6,0.8,0.3,0.1,0.3,1.1,0.4,5.7,-3.2,8.6,0,0,10.1,448,473,392,456,419,371,344,426,146,188,17,520,517,482,514,432,463,470,323,454,506,302,398,487,359,466,452,281,44,404,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,23.0,50,14,36,0.28,18.1,3.3,6.3,0.521,0.2,0.9,0.244,1.1,1.5,0.757,3.0,3.6,6.6,1.8,1.3,0.8,0.8,0.5,2.3,1.5,7.9,1.3,22.3,4,0,19.9,283,364,106,469,315,221,275,91,445,444,446,234,237,300,18,124,63,236,182,192,68,154,107,208,265,151,179,116,44,203,BKN
1629001,De'Anthony Melton,De'Anthony,1610612751,BKN,27.0,6,4,2,0.667,20.2,3.7,9.0,0.407,2.2,5.8,0.371,0.8,1.3,0.625,1.0,2.3,3.3,2.8,1.7,1.2,0.3,0.2,3.0,1.2,10.3,4.5,21.4,1,0,21.7,524,493,532,84,269,191,156,422,69,75,168,287,259,469,183,294,265,137,113,61,248,426,10,270,179,49,188,198,44,173,BKN
1631166,Drew Timme,Drew,1610612751,BKN,24.0,9,3,6,0.333,28.2,5.0,11.3,0.441,1.0,3.9,0.257,1.1,1.8,0.625,1.9,5.3,7.2,2.2,1.7,0.4,0.1,0.2,2.3,2.4,12.1,-7.3,24.1,3,0,23.7,509,508,481,437,121,118,106,306,257,180,436,237,194,469,62,45,51,186,113,388,443,376,88,104,143,553,149,134,44,145,BKN
1630592,Jalen Wilson,Jalen,1610612751,BKN,24.0,79,25,54,0.316,25.7,3.1,7.8,0.397,1.5,4.6,0.337,1.7,2.1,0.818,0.9,2.5,3.4,1.8,1.0,0.5,0.1,0.5,2.1,1.5,9.5,-3.3,17.0,0,0,17.4,23,252,8,448,169,244,198,454,161,137,287,138,157,169,208,273,251,235,250,354,498,196,158,194,205,469,280,281,44,256,BKN
1630553,Keon Johnson,Keon,1610612751,BKN,23.0,79,25,54,0.316,24.4,3.8,9.9,0.389,1.6,5.1,0.314,1.4,1.8,0.77,0.8,3.0,3.8,2.2,1.5,1.0,0.4,0.9,2.6,1.5,10.6,-5.4,21.2,0,0,21.0,23,252,8,448,194,176,134,469,153,108,351,195,197,272,265,202,217,189,144,92,228,34,40,199,170,527,192,281,44,183,BKN
