player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630560,Cam Thomas,Cam,1610612751,BKN,23.0,25,8,17,0.32,31.2,120.6,2.7,0.089,0.144,0.6,0.142,0.1,0.034,10.7,10.8,10.7,35.2,0.019,427,445,202,446,85,545,232,434,403,303,443,480,507,468,558,511,532,518,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,29.0,57,21,36,0.368,31.6,116.7,3.4,0.113,0.173,0.9,0.192,0.4,0.16,12.3,8.5,11.4,32.9,0.055,232,280,455,414,79,483,149,319,311,138,290,197,275,532,444,538,510,285,BKN
1642385,Cui Yongxi,Cui,1610612751,BKN,22.0,5,2,3,0.4,2.1,76.0,0.4,0.2,0.286,0.0,0.0,0.0,0.0,1.2,0.4,0.4,2.0,0.033,535,525,39,389,565,5,550,67,83,541,541,519,519,19,12,11,6,449,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,29.0,58,26,32,0.448,25.5,111.6,2.4,0.093,0.145,1.0,0.215,0.4,0.14,9.0,7.2,8.6,27.7,0.084,223,240,413,348,172,298,278,415,399,122,215,222,318,384,375,409,423,135,BKN
1641727,Dariq Whitehead,Dariq,1610612751,BKN,20.0,20,6,14,0.3,12.3,109.7,1.3,0.105,0.153,0.3,0.13,0.1,0.056,5.1,3.0,4.8,13.6,0.049,448,473,168,456,419,216,432,359,381,454,470,506,483,178,117,203,177,326,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,23.0,50,14,36,0.28,18.1,107.1,3.6,0.202,0.308,0.8,0.268,0.8,0.452,7.1,5.6,5.3,17.3,0.081,283,364,455,469,315,107,124,65,61,192,87,68,54,283,272,232,246,148,BKN
1629001,De'Anthony Melton,De'Anthony,1610612751,BKN,27.0,6,4,2,0.667,20.2,97.4,2.3,0.104,0.156,1.2,0.219,0.3,0.125,7.3,6.7,3.8,19.3,0.16,524,493,23,84,269,31,294,365,371,61,195,248,335,292,342,157,280,3,BKN
1631166,Drew Timme,Drew,1610612751,BKN,24.0,9,3,6,0.333,28.2,115.5,5.3,0.194,0.265,0.4,0.108,0.1,0.077,10.8,6.2,9.1,31.8,0.061,509,508,76,437,121,449,45,80,117,388,515,443,444,470,310,449,496,246,BKN
1630592,Jalen Wilson,Jalen,1610612751,BKN,24.0,79,25,54,0.316,25.7,113.7,2.5,0.102,0.155,0.5,0.12,0.1,0.029,10.3,6.7,8.3,25.8,0.067,23,252,557,448,169,375,273,373,373,354,495,498,513,450,338,398,396,218,BKN
1630553,Keon Johnson,Keon,1610612751,BKN,23.0,79,25,54,0.316,24.4,114.4,3.0,0.125,0.189,1.0,0.261,0.4,0.171,10.0,6.6,7.9,25.5,0.06,23,252,557,448,194,404,202,261,263,92,102,228,250,436,335,379,388,254,BKN
1630165,Killian Hayes,Killian,1610612751,BKN,23.0,6,1,5,0.167,27.1,115.6,2.2,0.087,0.141,0.7,0.108,0.7,0.148,9.3,9.2,12.5,31.0,0.059,524,539,64,535,148,454,323,445,419,259,515,96,301,400,496,559,479,264,BKN
1641721,Maxwell Lewis,Maxwell,1610612751,BKN,22.0,28,9,19,0.321,11.7,110.7,1.3,0.118,0.175,0.3,0.155,0.3,0.25,4.3,3.0,4.2,12.7,0.041,416,434,226,444,429,265,425,285,305,443,407,309,157,142,116,181,157,390,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,26.0,70,20,50,0.286,26.9,116.2,5.1,0.198,0.304,0.9,0.205,1.4,0.541,11.4,6.9,10.1,28.1,0.051,118,296,552,464,150,470,54,71,65,161,247,17,24,494,363,491,430,314,BKN
1641730,Noah Clowney,Noah,1610612751,BKN,20.0,46,11,35,0.239,22.7,115.2,3.0,0.138,0.21,0.5,0.152,0.5,0.25,8.9,7.0,7.1,21.7,0.049,307,407,447,502,222,444,196,215,219,344,418,180,157,376,365,330,319,325,BKN
1641736,Reece Beekman,Reece,1610612751,BKN,23.0,36,13,23,0.361,13.0,110.4,0.7,0.061,0.094,0.9,0.371,0.1,0.059,4.7,3.1,3.7,13.6,0.047,370,382,283,422,401,255,507,541,543,145,19,503,476,165,130,151,175,341,BKN
1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,24.0,28,8,20,0.286,23.7,108.4,3.1,0.136,0.199,0.9,0.209,0.4,0.179,8.6,6.4,7.1,23.4,0.099,416,445,242,464,207,152,178,223,243,173,238,241,243,355,326,329,348,82,BKN
1630570,Trendon Watford,Trendon,1610612751,BKN,24.0,44,16,28,0.364,20.7,109.4,2.8,0.132,0.205,0.6,0.196,0.3,0.13,8.9,6.3,6.8,20.6,0.08,322,340,349,419,259,198,224,239,228,293,278,293,326,373,312,310,297,156,BKN
1631213,Tyrese Martin,Tyrese,1610612751,BKN,26.0,60,16,44,0.267,21.9,113.4,2.7,0.133,0.195,0.6,0.153,0.2,0.084,9.3,5.7,7.6,22.7,0.06,206,340,524,480,235,358,237,232,255,321,412,415,430,399,278,356,333,253,BKN
1630623,Tyson Etienne,Tyson,1610612751,BKN,25.0,7,1,6,0.143,21.6,119.3,0.9,0.046,0.063,0.4,0.103,0.1,0.111,8.6,5.4,9.4,24.3,0.024,521,539,76,541,240,538,490,560,561,398,523,420,373,355,260,465,368,505,BKN
1630533,Ziaire Williams,Ziaire,1610612751,BKN,23.0,63,22,41,0.349,24.5,116.2,3.6,0.154,0.238,1.0,0.244,0.4,0.184,9.4,6.6,8.6,25.6,0.047,185,274,512,433,192,469,129,165,162,116,134,193,236,404,334,415,390,343,BKN
