player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629028,Deandre Ayton,1610612756,PHX,23.0,13,13,0.622,5.31,7.85,0.676,0.676,0.622,5.31,7.85,0.676,0.0,0.0,0.0,
1628969,Mikal Bridges,1610612756,PHX,25.0,13,13,0.493,3.23,5.23,0.618,0.618,0.493,3.23,5.23,0.618,0.0,0.0,0.0,
1626164,Devin Booker,1610612756,PHX,25.0,10,10,0.246,2.2,4.3,0.512,0.512,0.246,2.2,4.3,0.512,0.0,0.0,0.0,
201580,JaVale McGee,1610612756,PHX,34.0,12,11,0.9,2.83,3.75,0.756,0.756,0.9,2.83,3.75,0.756,0.0,0.0,0.0,
1626166,Cameron Payne,1610612756,PHX,27.0,13,11,0.405,0.85,2.31,0.367,0.367,0.405,0.85,2.31,0.367,0.0,0.0,0.0,
101108,Chris Paul,1610612756,PHX,37.0,13,11,0.181,1.69,2.15,0.786,0.786,0.181,1.69,2.15,0.786,0.0,0.0,0.0,
1629661,Cameron Johnson,1610612756,PHX,26.0,13,13,0.273,1.38,2.08,0.667,0.667,0.273,1.38,2.08,0.667,0.0,0.0,0.0,
202687,Bismack Biyombo,1610612756,PHX,29.0,9,6,0.882,1.22,1.67,0.733,0.733,0.882,1.22,1.67,0.733,0.0,0.0,0.0,
203109,Jae Crowder,1610612756,PHX,31.0,13,10,0.181,0.92,1.46,0.632,0.632,0.181,0.92,1.46,0.632,0.0,0.0,0.0,
1628470,Torrey Craig,1610612756,PHX,31.0,9,5,0.5,0.56,1.22,0.455,0.455,0.5,0.56,1.22,0.455,0.0,0.0,0.0,
203901,Elfrid Payton,1610612756,PHX,28.0,2,2,0.667,1.0,1.0,1.0,1.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,
1628988,Aaron Holiday,1610612756,PHX,25.0,6,4,0.429,0.5,1.0,0.5,0.5,0.429,0.5,1.0,0.5,0.0,0.0,0.0,
1630688,Ish Wainright,1610612756,PHX,27.0,7,3,0.5,0.29,0.86,0.333,0.333,0.5,0.29,0.86,0.333,0.0,0.0,0.0,
1629013,Landry Shamet,1610612756,PHX,25.0,12,7,0.188,0.5,0.75,0.667,0.667,0.188,0.5,0.75,0.667,0.0,0.0,0.0,
