season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,36.7,15,26,0.577,4,9,0.444,7,7,1.0,0,1,1,6,4,0,0,1,4,5,41,-8,47.2,0,0,52.0,1,13252,13252,13252,2450,79,174,6878,1043,1137,7253,790,1401,1,13449,17515,19646,2326,804,12108,8529,17336,22902,1530,92,19981,1693,2248,138,773,1,36:42,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,27.77166666666667,4,7,0.571,1,4,0.25,0,0,0.0,3,2,5,2,2,0,0,1,1,0,9,-14,16.0,0,0,17.0,1,13252,13252,13252,9825,9679,12577,6891,8460,7844,11776,13417,14233,13417,1506,13100,7148,9909,4132,12108,8529,17336,6163,17532,12379,23404,15407,2248,138,13968,1,27:46,2023,2024
2023-24,1631367,Jacob Gilyard,Jacob,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,11.931666666666668,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,0,2,0,0,-9,9.6,0,0,7.0,1,13252,13252,13252,21170,22557,24896,22557,14651,20560,14651,13417,14233,13417,6495,13100,12548,9909,16035,4430,8529,1,13042,17532,23140,20690,19675,2248,138,20822,1,11:56,2023,2024
2023-24,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,24.135,2,8,0.25,1,5,0.2,0,0,0.0,0,0,0,4,0,0,1,0,1,0,5,-1,14.0,0,0,12.0,1,13252,13252,13252,12735,15517,11049,20383,8460,5663,13222,13417,14233,13417,13449,22149,23241,4938,16035,12108,2720,1,6163,17532,17241,13562,16772,2248,138,17454,1,24:08,2023,2024
2023-24,1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,33.166666666666664,6,13,0.462,3,8,0.375,0,0,0.0,2,2,4,2,0,1,1,0,3,0,15,5,28.8,0,0,28.0,1,13252,13252,13252,5301,5451,5230,12872,2226,1806,8784,13417,14233,13417,3105,13100,9569,9909,16035,4430,2720,1,18879,17532,6762,7721,7796,2248,138,7405,1,33:10,2023,2024
2023-24,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,35.695,4,8,0.5,0,0,0.0,1,4,0.25,5,7,12,3,1,0,2,0,3,5,9,-3,32.9,0,0,28.0,1,13252,13252,13252,3226,9679,11049,8954,14651,20560,14651,10099,3806,13269,361,1913,736,7003,8468,12108,879,1,18879,1530,12379,15642,5863,2248,138,7405,1,35:42,2023,2024
2023-24,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22301175,2024-04-12T00:00:00,BKN @ NYK,L,32.53333333333333,4,10,0.4,1,4,0.25,2,2,1.0,3,4,7,0,0,1,0,0,2,2,11,9,22.4,0,0,21.0,1,13252,13252,13252,5835,9679,8327,15260,8460,7844,11776,6103,7481,1,1506,6490,3886,19657,16035,4430,8529,1,13042,6969,10286,5021,11310,2248,138,11363,1,32:32,2023,2024
2023-24,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,32.766666666666666,6,7,0.857,0,0,0.0,2,4,0.5,2,9,11,4,3,0,5,0,1,5,14,-7,45.2,1,0,39.0,1,1,1,1,5636,5451,12577,1520,14651,20560,14651,6103,3806,10591,3105,782,1073,4938,1850,12108,55,1,6163,1530,7525,19219,2063,1,138,3091,1,32:46,2023,2024
2023-24,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,11.133333333333333,3,6,0.5,0,0,0.0,0,0,0.0,4,4,8,1,2,0,2,0,1,0,6,6,21.1,0,0,19.0,1,1,1,1,21528,12407,14269,8954,14651,20560,14651,13417,14233,13417,766,6490,2854,14131,4132,12108,879,1,6163,17532,15809,6978,12147,2248,138,12632,1,11:08,2023,2024
2023-24,203471,Dennis Schröder,Dennis,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,36.16666666666666,7,18,0.389,2,8,0.25,5,5,1.0,2,5,7,9,1,2,0,1,4,5,21,5,47.9,0,0,43.0,1,1,1,1,2835,3981,1970,16305,4439,1806,11776,1879,2911,1,3105,4442,3886,667,8468,1349,8529,17336,22902,1530,3398,7721,1600,2248,138,2067,1,36:10,2023,2024
2023-24,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,26.77,4,8,0.5,1,4,0.25,4,4,1.0,0,3,3,1,2,1,0,0,4,2,13,6,19.1,0,0,20.0,1,1,1,1,10626,9679,11049,8954,8460,7844,11776,2744,3806,1,13449,9402,12548,14131,4132,4430,8529,1,22902,6969,8427,6978,13348,2248,138,11998,1,26:46,2023,2024
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,36.91333333333333,7,22,0.318,5,10,0.5,4,4,1.0,1,3,4,0,2,0,1,2,3,3,23,-2,28.8,0,0,34.0,1,1,1,1,2301,3981,690,19341,458,684,4049,2744,3806,1,6495,9402,9569,19657,4132,12108,2720,23757,18879,4296,2624,14544,7796,2248,138,4739,1,36:55,2023,2024
2023-24,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,19.505,1,3,0.333,0,2,0.0,0,0,0.0,2,4,6,2,0,0,0,1,2,0,2,3,12.2,0,0,10.0,1,1,1,1,16193,18910,19584,17629,14651,13570,14651,13417,14233,13417,3105,6490,5291,9909,16035,12108,8529,17336,13042,17532,21036,9396,17964,2248,138,18860,1,19:30,2023,2024
2023-24,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,15.533333333333331,2,5,0.4,0,2,0.0,2,5,0.4,0,7,7,5,0,0,0,0,1,4,6,3,21.9,0,0,18.0,1,1,1,1,18973,15517,15951,15260,14651,13570,14651,6103,2911,12977,13449,1913,3886,3413,16035,12108,8529,1,6163,2625,15809,9396,11638,2248,138,13299,1,15:32,2023,2024
2023-24,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,22.7,3,9,0.333,3,8,0.375,2,2,1.0,1,2,3,2,1,0,0,1,0,1,11,1,16.6,0,0,19.0,1,1,1,1,13779,12407,9591,17629,2226,1806,8784,6103,7481,1,6495,13100,12548,9909,8468,12108,8529,17336,1,11166,10286,11403,14988,2248,138,12632,1,22:42,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10T00:00:00,BKN vs. TOR,W,38.51166666666666,5,8,0.625,0,2,0.0,0,0,0.0,2,5,7,1,2,1,7,0,0,2,10,5,41.9,0,0,34.0,1,1,1,1,1307,7292,11049,5137,14651,13570,14651,13417,14233,13417,3105,4442,3886,14131,4132,4430,6,1,1,6969,11320,7721,2807,2248,138,4739,1,38:31,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,34.873333333333335,3,8,0.375,0,0,0.0,1,2,0.5,1,9,10,1,1,1,0,2,3,3,7,-26,22.5,0,0,20.0,1,13252,13252,13252,3917,12407,11049,16597,14651,20560,14651,10099,7481,10591,6495,782,1501,14131,8468,4430,8529,23757,18879,4296,14704,26001,11262,2248,138,11998,1,34:52,2023,2024
2023-24,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,24.0,2,5,0.4,0,1,0.0,0,0,0.0,2,2,4,2,1,1,1,1,2,1,4,-29,16.8,0,0,14.0,1,13252,13252,13252,12846,15517,15951,15260,14651,16961,14651,13417,14233,13417,3105,13100,9569,9909,8468,4430,2720,17336,13042,11166,18488,26192,14887,2248,138,16037,1,24:00,2023,2024
2023-24,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,32.18333333333333,4,9,0.444,1,4,0.25,2,4,0.5,0,6,6,3,3,1,1,0,1,3,11,-10,25.7,0,0,25.0,1,13252,13252,13252,6113,9679,9591,13458,8460,7844,11776,6103,3806,10591,13449,2880,5291,7003,1850,4430,2720,1,6163,4296,10286,21324,9423,2248,138,9026,1,32:11,2023,2024
2023-24,1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,25.45,2,10,0.2,0,4,0.0,2,2,1.0,0,3,3,0,1,1,1,1,1,3,6,-30,14.6,0,0,13.0,1,13252,13252,13252,11682,15517,8327,21471,14651,7844,14651,6103,7481,1,13449,9402,12548,19657,8468,4430,2720,17336,6163,4296,15809,26238,16344,2248,138,16694,1,25:27,2023,2024
2023-24,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,32.833333333333336,7,18,0.389,2,5,0.4,0,0,0.0,3,4,7,2,4,0,1,2,4,1,16,-36,26.4,0,0,29.0,1,13252,13252,13252,5584,3981,1970,16305,4439,5663,7875,13417,14233,13417,1506,6490,3886,9909,804,12108,2720,23757,22902,11166,6105,26358,9038,2248,138,6880,1,32:50,2023,2024
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,36.09333333333333,8,18,0.444,2,7,0.286,3,3,1.0,0,4,4,1,4,1,0,2,1,3,21,-14,26.3,0,0,30.0,1,13252,13252,13252,2897,2806,1970,13458,4439,2715,11375,4235,6016,1,13449,6490,9569,14131,804,4430,8529,23757,6163,4296,3398,23404,9084,2248,138,6414,1,36:06,2023,2024
2023-24,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,24.35,3,6,0.5,2,3,0.667,0,0,0.0,1,4,5,2,1,0,0,1,1,1,8,0,16.0,0,0,17.0,1,13252,13252,13252,12561,12407,14269,8954,4439,10539,2080,13417,14233,13417,6495,6490,7148,9909,8468,12108,8529,17336,6163,11166,13454,12394,15407,2248,138,13968,1,24:21,2023,2024
2023-24,203471,Dennis Schröder,Dennis,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07T00:00:00,BKN vs. SAC,L,30.216666666666665,1,12,0.083,0,6,0.0,2,2,1.0,0,7,7,6,1,0,1,3,1,2,4,-5,23.4,0,0,19.0,1,13252,13252,13252,7791,18910,6130,22543,14651,3921,14651,6103,7481,1,13449,1913,3886,2326,8468,12108,2720,25688,6163,6969,18488,17506,10707,2248,138,12632,1,30:13,2023,2024
2023-24,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,18.05,3,5,0.6,2,3,0.667,2,4,0.5,2,2,4,1,1,1,0,0,1,2,10,18,18.3,0,0,19.0,1,1,1,1,17256,12407,15951,5678,4439,10539,2080,6103,3806,10591,3105,13100,9569,14131,8468,4430,8529,1,6163,6969,11320,1570,13902,2248,138,12632,1,18:03,2023,2024
2023-24,203471,Dennis Schröder,Dennis,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,35.88333333333333,8,10,0.8,1,2,0.5,7,8,0.875,2,3,5,6,3,0,0,0,1,4,24,15,36.0,0,0,36.0,1,1,1,1,3054,2806,8327,1787,8460,13570,4049,790,948,6953,3105,9402,7148,2326,1850,12108,8529,1,6163,2625,2264,2411,4702,2248,138,4037,1,35:53,2023,2024
2023-24,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,9.783333333333331,0,1,0.0,0,0,0.0,0,0,0.0,2,4,6,0,1,0,0,1,1,0,0,-5,6.2,0,0,6.0,1,1,1,1,22084,22557,23222,22557,14651,20560,14651,13417,14233,13417,3105,6490,5291,19657,8468,12108,8529,17336,6163,17532,23140,17506,21715,2248,138,21429,1,9:47,2023,2024
2023-24,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,24.15,1,5,0.2,0,3,0.0,0,0,0.0,2,5,7,1,3,0,0,0,2,1,2,-5,8.9,0,0,10.0,1,1,1,1,12716,18910,15951,21471,14651,10539,14651,13417,14233,13417,3105,4442,3886,14131,1850,12108,8529,1,13042,11166,21036,17506,20113,2248,138,18860,1,24:09,2023,2024
2023-24,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,15.683333333333334,2,3,0.667,0,0,0.0,3,4,0.75,0,2,2,1,4,0,0,0,3,3,7,-9,6.9,0,0,10.0,1,1,1,1,18879,15517,19584,3541,14651,20560,14651,4235,3806,8216,13449,13100,15973,14131,804,12108,8529,1,18879,4296,14704,20690,21347,2248,138,18860,1,15:41,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,24.416666666666668,6,7,0.857,2,3,0.667,3,4,0.75,2,4,6,0,0,0,4,0,0,4,17,13,36.2,0,0,33.0,1,1,1,1,12503,5451,12577,1520,4439,10539,2080,4235,3806,8216,3105,6490,5291,19657,16035,12108,129,1,1,2625,5445,3132,4633,2248,138,5132,1,24:25,2023,2024
2023-24,1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,11.216666666666669,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,0,0,3,-7,3.2,0,0,5.0,1,1,1,1,21491,18910,19584,17629,8460,13570,4049,13417,14233,13417,13449,17515,19646,19657,8468,12108,8529,17336,1,17532,19746,19219,23451,2248,138,22092,1,11:13,2023,2024
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,39.15,10,25,0.4,2,8,0.25,10,11,0.909,1,5,6,5,1,1,0,0,0,5,32,11,48.7,0,0,47.0,1,1,1,1,983,1283,260,15260,4439,1806,11776,213,329,6768,6495,4442,5291,3413,8468,4430,8529,1,1,1530,628,4032,1476,2248,138,1383,1,39:09,2023,2024
2023-24,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,31.25,5,10,0.5,3,6,0.5,0,0,0.0,0,2,2,3,3,1,0,0,2,0,13,-1,19.9,0,0,23.0,1,1,1,1,6908,7292,8327,8954,2226,3921,4049,13417,14233,13417,13449,13100,15973,7003,1850,4430,8529,1,13042,17532,8427,13562,12876,2248,138,10143,1,31:15,2023,2024
2023-24,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06T00:00:00,BKN vs. DET,W,30.416666666666668,2,4,0.5,0,0,0.0,1,2,0.5,0,9,9,3,1,0,3,0,1,5,5,20,28.3,0,0,23.0,1,1,1,1,7620,15517,17737,8954,14651,20560,14651,10099,7481,10591,13449,782,2119,7003,8468,12108,312,1,6163,1530,17241,1185,8039,2248,138,10143,1,30:25,2023,2024
2023-24,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,31.34,7,10,0.7,0,0,0.0,0,2,0.0,4,9,13,2,3,0,4,2,2,2,14,18,41.6,1,0,37.0,1,1,1,1,6822,3981,8327,3257,14651,20560,14651,13417,7481,13417,766,782,500,9909,1850,12108,129,23757,13042,6969,7525,1570,2892,1,138,3693,1,31:20,2023,2024
2023-24,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,35.973333333333336,6,13,0.462,3,6,0.5,2,3,0.667,2,5,7,4,2,2,1,0,1,3,17,17,38.4,0,0,37.0,1,1,1,1,2988,5451,5230,12872,2226,3921,4049,6103,6016,9424,3105,4442,3886,4938,4132,1349,2720,1,6163,4296,5445,1815,3857,2248,138,3693,1,35:58,2023,2024
2023-24,203471,Dennis Schröder,Dennis,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,35.583333333333336,5,14,0.357,1,3,0.333,1,1,1.0,0,6,6,11,2,0,0,2,4,2,12,17,33.7,1,0,30.0,1,1,1,1,3318,7292,4371,17376,8460,10539,9124,10099,12641,1,13449,2880,5291,263,4132,12108,8529,23757,22902,6969,9297,1815,5533,1,138,6414,1,35:35,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,16.791666666666668,7,9,0.778,3,4,0.75,5,7,0.714,5,5,10,1,1,0,1,0,4,5,22,-14,37.5,1,0,38.0,1,1,1,1,18138,3981,9591,2093,2226,7844,1673,1879,1401,9242,361,4442,1501,14131,8468,12108,2720,1,22902,1530,2986,23404,4151,1,138,3395,1,16:48,2023,2024
2023-24,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,22.486666666666668,2,8,0.25,1,4,0.25,0,0,0.0,1,2,3,2,0,1,0,1,1,0,5,-14,14.6,0,0,13.0,1,1,1,1,13953,15517,11049,20383,8460,7844,11776,13417,14233,13417,6495,13100,12548,9909,16035,4430,8529,17336,6163,17532,17241,23404,16344,2248,138,16694,1,22:29,2023,2024
2023-24,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,12.56,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,2,0,1,4,-11,4.2,0,0,5.0,1,1,1,1,20770,18910,17737,20383,14651,20560,14651,6103,7481,1,13449,17515,19646,19657,8468,12108,8529,23757,1,11166,18488,21910,22926,2248,138,22092,1,12:34,2023,2024
2023-24,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,10.36,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,0,1,1,4,-9,8.8,0,0,8.0,1,1,1,1,21859,18910,23222,1,14651,20560,14651,6103,7481,1,6495,9402,9569,19657,16035,12108,8529,1,6163,11166,18488,20690,20189,2248,138,20176,1,10:22,2023,2024
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,39.325,9,21,0.429,3,11,0.273,6,8,0.75,1,3,4,1,2,0,2,2,0,6,27,3,37.3,0,0,39.0,1,1,1,1,922,1924,930,14111,2226,427,11733,1214,948,8216,6495,9402,9569,14131,4132,12108,879,23757,1,906,1465,9396,4232,2248,138,3091,1,39:20,2023,2024
2023-24,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03T00:00:00,BKN vs. IND,W,35.58,4,7,0.571,1,4,0.25,1,2,0.5,1,1,2,1,2,1,0,0,3,1,10,13,14.9,0,0,16.0,1,1,1,1,3334,9679,12577,6891,8460,7844,11776,10099,7481,10591,6495,17515,15973,14131,4132,4430,8529,1,18879,11166,11320,3132,16125,2248,138,14655,1,35:35,2023,2024
2023-24,203471,Dennis Schröder,Dennis,1610612751,BKN,Brooklyn Nets,22301089,2024-04-01T00:00:00,BKN @ IND,L,20.935,2,5,0.4,1,1,1.0,2,2,1.0,2,1,3,4,2,0,0,1,3,2,7,-15,14.6,0,0,15.0,1,13252,13252,13252,15126,15517,15951,15260,8460,16961,1,6103,7481,1,3105,17515,12548,4938,4132,12108,8529,17336,18879,6969,14704,23787,16344,2248,138,15335,1,20:56,2023,2024
2023-24,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22301089,2024-04-01T00:00:00,BKN @ IND,L,29.03333333333333,7,16,0.438,0,3,0.0,8,9,0.889,0,1,1,2,1,0,0,2,4,6,22,-25,25.2,0,0,25.0,1,13252,13252,13252,8753,3981,3032,13948,14651,10539,14651,512,687,6866,13449,17515,19646,9909,8468,12108,8529,23757,22902,906,2986,25921,9698,2248,138,9026,1,29:02,2023,2024
2023-24,1641730,Noah Clowney,Noah,1610612751,BKN,Brooklyn Nets,22301089,2024-04-01T00:00:00,BKN @ IND,L,21.966666666666665,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,2,2,1,0,1,2,1,4,2,11.6,0,0,11.0,1,13252,13252,13252,14328,15517,17737,8954,14651,20560,14651,13417,14233,13417,6495,13100,12548,9909,4132,4430,8529,17336,13042,11166,18488,10350,18393,2248,138,18152,1,21:58,2023,2024
