player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202692,Alec Burks,Alec,1610612748,MIA,33.0,1,0,1,0.0,15.2,121.4,2.0,0.133,0.286,0.0,0.0,0.0,0.0,3.0,7.0,3.0,22.0,-0.464,212,180,10,180,121,183,101,91,34,165,165,161,161,66,136,73,134,105
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,4,0,4,0.0,30.6,135.9,2.3,0.082,0.132,0.3,0.111,1.3,0.417,9.0,9.5,8.5,32.0,-1.227,154,180,73,180,60,207,93,158,156,142,143,12,29,147,165,172,178,214
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,4,0,4,0.0,38.4,132.4,7.0,0.199,0.318,1.0,0.286,0.3,0.143,14.0,13.3,10.3,36.0,-1.459,154,180,73,180,17,205,7,27,27,40,37,104,107,203,214,190,202,218
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,4,0,4,0.0,35.5,136.5,1.8,0.055,0.086,0.8,0.214,0.3,0.091,10.0,12.3,7.0,30.5,-1.431,154,180,73,180,33,209,117,192,191,67,75,104,137,163,209,143,173,217
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,4,0,4,0.0,14.7,129.9,1.0,0.077,0.121,0.0,0.0,0.0,0.0,8.0,4.8,4.0,14.0,-0.556,154,180,73,180,123,203,142,167,169,165,165,161,161,131,98,92,97,123
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,4,0,4,0.0,20.9,140.6,2.3,0.122,0.188,0.8,0.429,0.5,0.333,11.5,5.5,4.8,15.5,-0.883,154,180,73,180,96,213,93,105,106,67,10,62,38,179,115,111,107,175
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,3,0,3,0.0,6.5,126.3,0.3,0.059,0.091,0.0,0.0,0.0,0.0,4.7,3.0,2.0,7.3,-0.228,176,180,54,180,169,197,193,187,188,165,165,161,161,85,76,51,67,72
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,18.2,128.9,3.8,0.205,0.357,0.3,0.125,0.5,0.25,6.0,7.8,6.3,19.5,-0.664,154,180,73,180,110,200,55,24,19,142,133,62,56,98,150,133,121,134
1642352,Keshad Johnson,Keshad,1610612748,MIA,24.0,2,0,2,0.0,4.1,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,3.0,-0.087,199,180,24,180,194,73,204,204,204,165,165,161,161,37,45,1,23,31
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,7.0,166.7,0.5,0.077,0.167,0.0,0.0,0.0,0.0,3.5,6.5,4.0,5.0,-0.443,199,180,24,180,165,216,182,167,123,165,165,161,161,72,127,92,47,97
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,4,0,4,0.0,18.7,128.5,3.0,0.182,0.255,0.8,0.375,0.3,0.5,9.8,5.3,4.0,16.5,-0.701,154,180,73,180,108,199,70,32,50,67,14,104,11,162,110,92,111,138
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,13.0,138.2,1.8,0.149,0.226,0.3,0.5,0.0,0.0,11.3,4.8,6.0,14.0,-0.545,154,180,73,180,131,211,117,72,75,142,7,161,161,177,98,128,97,121
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,36.0,137.8,3.5,0.11,0.182,0.5,0.133,0.0,0.0,12.5,12.8,10.0,34.5,-1.504,154,180,73,180,29,210,60,120,112,100,130,161,161,193,210,186,193,219
