player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202329,Al-Farouq Aminu,1610612757,POR,25.0,11,11,0.593,2.64,6.64,0.397,0.005889999999999999,0.041,0.09,0.45,0.2,0.553,2.55,6.18,0.412
203090,Maurice Harkless,1610612757,POR,23.0,11,11,0.408,1.18,3.82,0.31,0.00464,0.0,0.0,0.0,,0.408,1.18,3.82,0.31
203081,Damian Lillard,1610612757,POR,25.0,11,11,0.179,1.64,3.64,0.45,0.00613,0.045,0.45,0.91,0.5,0.134,1.18,2.73,0.433
203459,Allen Crabbe,1610612757,POR,24.0,11,10,0.542,1.73,3.55,0.487,0.006790000000000001,0.097,0.36,0.64,0.571,0.444,1.36,2.91,0.469
203468,CJ McCollum,1610612757,POR,24.0,11,11,0.2,1.45,3.45,0.421,0.00592,0.032,0.27,0.55,0.5,0.168,1.18,2.91,0.406
2549,Chris Kaman,1610612757,POR,34.0,4,4,0.588,1.0,2.5,0.4,0.004,0.588,1.0,2.5,0.4,0.0,0.0,0.0,
201945,Gerald Henderson,1610612757,POR,28.0,11,11,0.28,0.73,1.91,0.381,0.00524,0.067,0.18,0.45,0.4,0.213,0.55,1.45,0.375
203148,Brian Roberts,1610612757,POR,30.0,10,2,0.444,0.1,0.4,0.25,0.0025,0.111,0.1,0.1,1.0,0.333,0.0,0.3,0.0
203486,Mason Plumlee,1610612757,POR,26.0,11,3,0.052,0.18,0.27,0.667,0.006670000000000001,0.052,0.18,0.27,0.667,0.0,0.0,0.0,
202334,Ed Davis,1610612757,POR,27.0,11,2,0.059,0.0,0.18,0.0,0.0,0.0,0.0,0.0,,0.059,0.0,0.18,0.0
1626192,Pat Connaughton,1610612757,POR,23.0,6,1,0.2,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.17,0.0
