season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612757,POR,Portland Trail Blazers,22201230,2023-04-09,POR vs. GSW,L,48.0,0.447,0.253,0.125,0.18,0.745,0.167,0.144,0.237,0,0,0,0,159,2310,1331,867,2215,2453,236,1112,739,1,2022,2023,True,POR,GSW,APR
2022-23,1610612757,POR,Portland Trail Blazers,22201215,2023-04-08,POR @ LAC,L,48.0,0.607,0.258,0.097,0.152,0.591,0.323,0.117,0.37,0,0,0,0,159,445,1265,317,2356,1848,1838,1769,2184,1,2022,2023,False,LAC,POR,APR
2022-23,1610612757,POR,Portland Trail Blazers,22201199,2023-04-06,POR @ SAS,L,48.0,0.583,0.188,0.148,0.304,0.491,0.264,0.139,0.41,0,0,0,0,159,694,2040,1451,898,493,1262,1218,2363,1,2022,2023,False,SAS,POR,APR
2022-23,1610612757,POR,Portland Trail Blazers,22201184,2023-04-04,POR @ MEM,L,48.0,0.505,0.175,0.098,0.259,0.586,0.253,0.118,0.191,0,0,0,0,159,1825,2147,329,1480,1797,1138,1747,312,1,2022,2023,False,MEM,POR,APR
2022-23,1610612757,POR,Portland Trail Blazers,22201166,2023-04-02,POR @ MIN,W,48.0,0.511,0.215,0.101,0.246,0.551,0.291,0.182,0.209,0,0,0,0,159,1728,1796,375,1594,1350,1539,336,469,1,2022,2023,False,MIN,POR,APR
2022-23,1610612757,POR,Portland Trail Blazers,22201159,2023-03-31,POR vs. SAC,L,48.0,0.582,0.271,0.2,0.3,0.722,0.17,0.127,0.278,0,0,0,0,159,714,1130,2311,938,2447,274,1517,1221,1,2022,2023,True,POR,SAC,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201145,2023-03-29,POR vs. SAC,L,48.0,0.371,0.129,0.136,0.172,0.554,0.261,0.097,0.25,0,0,0,0,159,2457,2378,1157,2273,1393,1216,2134,871,1,2022,2023,True,POR,SAC,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201127,2023-03-27,POR vs. NOP,L,48.0,0.428,0.167,0.121,0.196,0.64,0.198,0.17,0.324,0,0,0,0,159,2397,2207,779,2095,2245,488,512,1768,1,2022,2023,True,POR,NOP,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201120,2023-03-26,POR vs. OKC,L,48.0,0.561,0.329,0.176,0.273,0.5,0.298,0.109,0.315,0,0,0,0,159,980,559,2037,1289,566,1610,1928,1683,1,2022,2023,True,POR,OKC,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201104,2023-03-24,POR vs. CHI,L,48.0,0.465,0.209,0.146,0.24,0.673,0.167,0.173,0.324,0,0,0,0,159,2206,1852,1415,1659,2368,236,464,1768,1,2022,2023,True,POR,CHI,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201091,2023-03-22,POR @ UTA,W,48.0,0.554,0.323,0.085,0.18,0.543,0.439,0.16,0.167,0,0,0,0,159,1075,614,159,2216,1213,2371,700,151,1,2022,2023,False,UTA,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201069,2023-03-19,POR vs. LAC,L,48.0,0.488,0.293,0.156,0.283,0.521,0.245,0.103,0.396,0,0,0,0,159,2021,906,1643,1167,893,1053,2041,2317,1,2022,2023,True,POR,LAC,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201053,2023-03-17,POR vs. BOS,L,48.0,0.57,0.392,0.188,0.222,0.557,0.402,0.176,0.408,0,0,0,0,159,873,214,2188,1864,1440,2272,410,2348,1,2022,2023,True,POR,BOS,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201034,2023-03-14,POR vs. NYK,L,48.0,0.47,0.182,0.12,0.297,0.611,0.42,0.127,0.262,0,0,0,0,159,2172,2085,750,988,2052,2325,1517,1029,1,2022,2023,True,POR,NYK,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22201017,2023-03-12,POR @ NOP,L,48.0,0.545,0.227,0.179,0.245,0.61,0.337,0.143,0.213,0,0,0,0,159,1191,1657,2089,1608,2046,1973,1116,499,1,2022,2023,False,NOP,POR,MAR
2022-23,1610612757,POR,Portland Trail Blazers,22200998,2023-03-10,POR @ PHI,L,48.0,0.619,0.375,0.094,0.22,0.584,0.349,0.105,0.279,0,0,0,0,159,350,271,265,1898,1775,2056,2010,1240,1,2022,2023,False,PHI,POR,MAR
