GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,1627936,Alex Caruso,Alex,1610612747,LAL,26.0,9,6,3,0.667,14.425,0.0,0.0,0.0,0.0,23.3,10.0,0.0,26.6,0.0,0.0,0.0,0.0,16.6,16,7,76,27,44,39,34,16,51,95,57,1,72,25,1,1,62,72
Players,203076,Anthony Davis,Anthony,1610612747,LAL,27.0,10,6,4,0.6,25.64,5.6,9.4,3.7,11.2,16.8,5.6,3.7,18.7,0.0,0.0,7.5,9.4,51.3,12,7,107,38,18,21,8,9,23,63,40,78,90,25,1,85,18,29
Players,201980,Danny Green,Danny,1610612747,LAL,33.0,5,3,2,0.6,8.418333333333333,11.4,0.0,0.0,11.4,17.1,11.4,0.0,45.6,0.0,5.7,5.7,0.0,52.5,28,28,59,38,65,10,34,16,22,66,64,1,26,25,117,75,62,25
Players,2730,Dwight Howard,Dwight,1610612747,LAL,34.0,3,2,1,0.667,2.7,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,61,38,11,27,94,39,34,16,51,73,1,1,103,25,1,113,62,93
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,9,5,4,0.556,22.141666666666666,4.3,0.0,6.5,4.3,17.3,6.5,4.3,17.3,4.3,2.2,8.7,0.0,38.2,16,17,107,42,20,32,34,5,44,70,43,80,92,7,102,93,62,45
Players,1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,3,0,3,0.0,6.775,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,0.0,0.0,7.1,0.0,8.5,61,95,76,95,68,39,34,16,51,1,1,103,100,25,1,82,62,86
Players,2544,LeBron James,LeBron,1610612747,LAL,35.0,10,6,4,0.6,25.64,0.0,15.0,3.7,11.2,16.8,5.6,3.7,18.7,1.9,5.6,1.9,11.2,76.0,12,7,107,38,18,39,4,9,23,63,40,78,90,20,116,40,12,7
Players,202693,Markieff Morris,Markieff,1610612747,LAL,30.0,4,2,2,0.5,11.073333333333334,0.0,0.0,0.0,0.0,21.7,0.0,0.0,17.3,0.0,0.0,13.0,4.3,11.3,41,38,59,45,58,39,34,16,51,86,1,1,93,25,1,107,47,82
Players,200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,7,4,3,0.571,11.386666666666668,0.0,4.2,0.0,8.4,12.6,4.2,8.4,0.0,0.0,4.2,4.2,8.4,48.1,19,20,76,41,55,39,21,16,31,51,39,96,103,25,112,61,21,35
