group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,201144,Mike Conley,Mike,1610612762,UTA,32.0,3,1,2,0.333,4.3,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,61,51,59,73,21,32,55,15,21,44,16,24,17,14,32,1,37,13,53,1,27,43,14,UTA
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,2,1,1,0.5,3.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,80,51,11,45,38,47,37,57,21,44,16,48,39,51,32,40,37,13,53,42,69,55,69,UTA
Players,1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,2,1,1,0.5,1.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,80,51,11,45,100,69,1,57,21,44,16,48,39,51,32,40,37,13,53,42,69,73,69,UTA
Players,204060,Joe Ingles,Joe,1610612762,UTA,32.0,4,1,3,0.25,4.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,41,51,76,79,12,1,69,1,21,44,16,48,39,1,32,1,37,13,53,1,43,73,1,UTA
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,4,1,3,0.25,5.1,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,41,51,76,79,9,1,69,13,21,44,16,42,13,13,1,40,37,13,1,42,27,55,1,UTA
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,27.0,4,1,3,0.25,4.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,41,51,76,79,18,47,37,1,21,44,16,48,39,1,1,40,37,13,1,42,43,55,28,UTA
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,4,1,3,0.25,5.1,0.786,0.214,0.323,0.129,0.194,0.0,0.483,0.065,0.194,0.0,1.0,0.0,1.0,0.0,1.0,7,14,0.5,41,51,76,79,9,25,64,47,14,38,16,11,38,46,32,1,37,1,53,1,8,10,28,UTA
Players,1627777,Georges Niang,Georges,1610612762,UTA,27.0,1,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,95,11,95,112,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,UTA
