season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,23.8,8.1,0.0,8.1,20.2,20.2,8.1,34.3,76.6,0.0,0.0,2.0,4.0,72.8,1,1,1,1,12744,2885,10158,2114,1787,18136,8547,25036,687,8004,1,7583,10382,1275,1.0,23:48,2015,2016
2015-16,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,28.78333333333333,0.0,5.0,0.0,0.0,21.7,11.7,10.0,36.7,0.0,3.3,3.3,0.0,21.8,1,1,1,1,8553,12058,5166,9917,18861,19348,13189,11255,16924,8004,23877,11989,18762,21778,1.0,28:47,2015,2016
2015-16,1626242,Luis Montero,Luis,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,9.033333333333331,0.0,0.0,0.0,0.0,21.3,15.9,10.6,21.3,0.0,5.3,0.0,5.3,1.1,1,1,1,1,22827,12058,10158,9917,18861,19027,18095,11950,24151,8004,25366,1,7308,25151,1.0,9:02,2015,2016
2015-16,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,18.2,7.9,0.0,0.0,0.0,26.4,5.3,31.6,68.6,5.3,0.0,7.9,0.0,38.8,1,1,1,1,17345,3003,10158,9917,18861,22243,5436,24685,1377,1057,1,22409,18762,13347,1.0,18:12,2015,2016
2015-16,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,24.383333333333333,0.0,7.9,0.0,15.7,7.9,9.8,13.8,39.4,0.0,0.0,5.9,3.9,44.9,1,1,1,1,12221,12058,2267,9917,3760,5351,10847,15446,15007,8004,1,19202,10685,9876,1.0,24:23,2015,2016
2015-16,203148,Brian Roberts,Brian,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,16.8,8.6,20.0,8.6,11.4,11.4,14.3,11.4,45.7,0.0,0.0,8.6,8.6,56.3,1,1,1,1,18417,2451,124,1848,7159,8763,16366,12804,10246,8004,1,23081,2497,4794,1.0,16:48,2015,2016
2015-16,203486,Mason Plumlee,Mason,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,23.616666666666667,4.1,0.0,4.1,8.1,26.4,12.2,24.4,65.0,4.1,0.0,0.0,6.1,55.1,1,1,1,1,12884,8034,10158,6277,10938,22257,13875,22931,1884,1801,1,1,5791,5228,1.0,23:37,2015,2016
2015-16,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,25.36833333333333,0.0,0.0,0.0,7.6,7.6,9.5,9.5,26.5,5.7,0.0,7.6,1.9,44.5,1,1,1,1,11395,12058,10158,9917,11799,5091,10326,10575,22613,875,1,21986,16586,10120,1.0,25:22,2015,2016
2015-16,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,26.648333333333333,7.2,0.0,9.0,14.4,12.6,10.8,19.8,50.4,1.8,5.4,0.0,3.6,59.6,1,1,1,1,10332,3633,10158,1653,4662,10080,12109,20627,7187,5487,25396,1,11573,3764,1.0,26:39,2015,2016
2015-16,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,18.716666666666665,5.1,7.7,0.0,5.1,18.0,15.4,25.6,76.9,0.0,0.0,7.7,5.1,40.0,1,1,1,1,16930,6294,2383,9917,15143,16045,17533,23350,658,8004,1,22141,7736,12643,1.0,18:43,2015,2016
2015-16,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,24.65,9.7,5.8,3.9,3.9,17.5,11.7,17.5,58.4,0.0,0.0,0.0,5.8,49.8,1,1,1,1,11970,1782,4054,6555,16781,15606,13198,18963,3536,8004,1,1,6256,7401,1.0,24:39,2015,2016
2015-16,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,32.43666666666667,4.4,0.0,0.0,5.9,23.7,17.8,5.9,53.3,1.5,1.5,4.4,0.0,20.9,1,13074,13074,13074,5546,7403,10158,9917,13925,20770,19854,6689,5680,6646,19003,15454,18762,22113,1.0,32:26,2015,2016
2015-16,201945,Gerald Henderson,Gerald,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,19.075,0.0,0.0,0.0,5.0,15.1,32.7,0.0,60.4,0.0,0.0,2.5,2.5,5.0,1,13074,13074,13074,16638,12058,10158,9917,15272,12942,25323,1,2988,8004,1,8978,14793,24978,1.0,19:05,2015,2016
2015-16,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,28.43,3.4,0.0,3.4,3.4,16.9,28.7,0.0,50.7,0.0,0.0,3.4,0.0,16.4,1,13074,13074,13074,8891,9349,10158,7430,17489,14958,24773,1,7059,8004,1,12123,18762,23351,1.0,28:26,2015,2016
2015-16,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,37.91666666666666,8.9,0.0,0.0,17.7,24.1,13.9,5.1,38.0,0.0,2.5,3.8,7.6,57.1,1,13074,13074,13074,1546,2276,10158,9917,2699,20997,15991,5792,15979,8004,22297,13410,3533,4519,1.0,37:55,2015,2016
2015-16,203486,Mason Plumlee,Mason,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,31.575,0.0,7.6,1.5,18.2,27.4,12.2,6.1,39.5,3.0,1.5,1.5,6.1,68.4,1,13074,13074,13074,6252,12058,2456,9744,2483,22698,13839,6880,14884,2916,19242,6164,5821,1887,1.0,31:35,2015,2016
2015-16,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,8.85,0.0,10.8,0.0,10.8,5.4,16.3,0.0,21.7,0.0,0.0,0.0,0.0,30.4,1,13074,13074,13074,22898,12058,979,9917,7733,3615,18449,1,24052,8004,1,1,18762,18130,1.0,8:51,2015,2016
2015-16,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,34.891666666666666,5.5,2.8,1.4,5.5,20.6,16.5,5.5,52.3,0.0,1.4,5.5,8.3,42.5,1,13074,13074,13074,3618,5693,8963,9816,14540,18550,18693,6267,6173,8004,18412,18333,2801,11203,1.0,34:54,2015,2016
2015-16,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,16.116666666666667,6.0,0.0,0.0,17.9,8.9,32.8,0.0,59.6,0.0,0.0,8.9,3.0,42.9,1,13074,13074,13074,18952,5074,10158,9917,2643,6284,25333,1,3207,8004,1,23403,13279,10991,1.0,16:07,2015,2016
2015-16,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21501192,2016-04-09T00:00:00,POR vs. MIN,L,30.70833333333333,0.0,3.1,0.0,3.1,26.6,12.5,6.3,50.0,1.6,3.1,4.7,0.0,18.9,1,13074,13074,13074,6947,12058,8197,9917,17875,22332,14270,7060,7428,6300,23586,16158,18762,22676,1.0,30:43,2015,2016
2015-16,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,37.406666666666666,11.5,2.6,9.0,18.0,11.5,12.8,9.0,43.6,1.3,0.0,2.6,6.4,67.6,1,1,1,1,1823,1065,9417,1669,2599,8903,14665,10025,11780,7523,1,9166,5198,2031,1.0,37:24,2015,2016
2015-16,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,28.30666666666667,8.5,0.0,3.4,17.0,6.8,5.1,8.5,40.7,3.4,1.7,5.1,1.7,67.8,1,1,1,1,9002,2518,10158,7399,3046,4535,5255,9475,13971,2457,20087,17231,17246,1993,1.0,28:18,2015,2016
2015-16,203486,Mason Plumlee,Mason,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,30.211666666666662,0.0,0.0,0.0,9.5,6.4,12.7,7.9,50.8,1.6,0.0,6.4,7.9,56.7,1,1,1,1,7347,12058,10158,9917,9278,4241,14527,8833,6939,6191,1,20088,3121,4655,1.0,30:13,2015,2016
2015-16,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,23.793333333333333,0.0,0.0,12.1,0.0,18.2,20.2,14.1,52.5,0.0,0.0,4.0,2.0,43.6,1,1,1,1,12757,12058,10158,709,18861,16247,21671,15789,6083,8004,1,14233,16199,10626,1.0,23:48,2015,2016
2015-16,1626242,Luis Montero,Luis,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,0.1433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,26031,12058,10158,9917,18861,1,1,1,25429,8004,1,1,18762,25169,1.0,0:09,2015,2016
2015-16,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,0.1433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,26031,12058,10158,9917,18861,1,1,1,25429,8004,1,1,18762,25169,1.0,0:09,2015,2016
2015-16,201945,Gerald Henderson,Gerald,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,14.516666666666667,0.0,0.0,0.0,0.0,13.2,33.1,0.0,46.3,0.0,0.0,6.6,3.3,47.6,1,1,1,1,20093,12058,10158,9917,18861,10761,25359,1,9842,8004,1,20562,12320,8463,1.0,14:31,2015,2016
2015-16,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,35.25666666666667,4.1,2.7,4.1,13.6,16.3,16.3,9.5,40.8,0.0,0.0,4.1,4.1,42.3,1,1,1,1,3346,8003,9033,6248,5268,14365,18516,10651,13848,8004,1,14419,10235,11293,1.0,35:15,2015,2016
2015-16,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,17.645,0.0,10.9,0.0,16.3,24.5,21.8,19.0,43.5,2.7,0.0,13.6,2.7,64.2,1,1,1,1,17803,12058,968,9917,3401,21240,22545,20123,11851,3482,1,25236,14112,2657,1.0,17:39,2015,2016
2015-16,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,36.806666666666665,0.0,0.0,0.0,0.0,6.5,13.0,13.0,52.2,1.3,1.3,0.0,3.9,36.6,1,1,1,1,2221,12058,10158,9917,18861,4363,14927,14650,6233,7420,17959,1,10758,14612,1.0,36:48,2015,2016
2015-16,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,4.443333333333333,0.0,0.0,0.0,0.0,43.2,21.6,54.0,64.8,0.0,0.0,0.0,0.0,25.9,1,1,1,1,24571,12058,10158,9917,18861,25453,22465,25853,1931,8004,1,1,18762,20223,1.0,4:27,2015,2016
2015-16,203148,Brian Roberts,Brian,1610612757,POR,Portland Trail Blazers,21501171,2016-04-06T00:00:00,POR vs. OKC,W,11.326666666666666,0.0,0.0,0.0,0.0,21.2,29.7,29.7,76.3,0.0,0.0,8.5,0.0,5.1,1,1,1,1,21899,12058,10158,9917,18861,18984,24935,24343,709,8004,1,23005,18762,24974,1.0,11:20,2015,2016
2015-16,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,24.78333333333333,9.7,5.8,0.0,0.0,3.9,11.6,17.4,42.6,0.0,3.9,3.9,1.9,37.4,1,1,1,1,11841,1807,4095,9917,18861,2845,13110,18875,12533,8004,24477,13664,16450,14170,1.0,24:47,2015,2016
2015-16,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,21.05,0.0,0.0,4.6,4.6,9.1,6.8,31.9,63.8,2.3,2.3,4.6,2.3,42.0,1,1,1,1,15010,12058,10158,5553,15948,6458,7059,24731,2135,4391,21727,15780,15475,11519,1.0,21:03,2015,2016
2015-16,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,32.68333333333333,8.8,16.2,2.9,17.6,8.8,10.3,29.4,41.1,0.0,1.5,2.9,2.9,67.9,1,1,1,1,5350,2312,255,8267,2746,6178,11421,24286,13625,8004,18938,10664,13413,1986,1.0,32:41,2015,2016
2015-16,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,7.833333333333333,0.0,0.0,0.0,0.0,12.3,0.0,12.3,36.8,6.1,0.0,0.0,0.0,51.5,1,1,1,1,23253,12058,10158,9917,18861,9672,1,13761,16880,726,1,1,18762,6698,1.0,7:50,2015,2016
2015-16,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,36.28333333333333,9.3,4.0,6.6,5.3,7.9,9.3,26.5,34.4,0.0,1.3,0.0,4.0,55.7,1,1,1,1,2557,2041,6650,3143,14890,5404,10047,23599,18501,8004,18068,1,10595,5006,1.0,36:17,2015,2016
2015-16,201945,Gerald Henderson,Gerald,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,31.83333333333333,0.0,3.0,6.0,9.0,6.0,9.0,18.1,36.2,0.0,0.0,3.0,6.0,34.5,1,1,1,1,6048,12058,8378,3720,9797,4012,9756,19413,17279,8004,1,10945,5910,15877,1.0,31:50,2015,2016
2015-16,203148,Brian Roberts,Brian,1610612757,POR,Portland Trail Blazers,21501162,2016-04-05T00:00:00,POR @ SAC,W,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25988,12058,10158,9917,18861,1,1,1,25429,8004,1,1,18762,25169,1.0,0:25,2015,2016
