season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612737,ATL,Atlanta Hawks,22301051,2024-03-27,ATL vs. POR,W,48.0,44,85,0.518,16,41,0.39,16,20,0.8,8,33,41,23,17.0,12,9,2,17,18,120,14.0,1,1,1,1,119,791,1684,529,405,404,909,1267,1353,1096,1669,1093,1503,1776,1920,109,150,140,737,1254,763,400,1,2023,2024,True,ATL,POR,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22301034,2024-03-25,ATL vs. BOS,W,48.0,46,87,0.529,18,36,0.5,10,17,0.588,15,29,44,30,13.0,5,3,8,18,16,120,2.0,1,1,1,1,119,520,1401,404,194,987,107,2134,1759,2369,257,1817,1055,535,991,1865,1752,2012,968,1725,763,1122,1,2023,2024,True,ATL,BOS,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22301021,2024-03-23,ATL vs. CHA,W,48.0,50,90,0.556,20,42,0.476,12,14,0.857,11,32,43,40,9.0,9,5,4,14,9,132,41.0,1,1,1,1,119,159,977,178,78,325,233,1896,2093,545,931,1277,1199,17,199,553,1003,710,250,2439,186,16,1,2023,2024,True,ATL,CHA,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22301010,2024-03-21,ATL @ PHX,L,48.0,40,91,0.44,12,35,0.343,23,29,0.793,12,24,36,27,11.0,11,3,11,23,19,115,-13.0,1,1231,1231,1231,119,1506,840,1823,1249,1116,1476,333,333,1194,703,2337,2127,1031,530,205,1752,2387,2030,1020,1114,1977,1,2023,2024,False,PHX,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300990,2024-03-18,ATL @ LAL,L,48.0,42,98,0.429,9,41,0.22,12,15,0.8,12,30,42,32,9.0,8,5,4,14,15,105,-31.0,1,1231,1231,1231,119,1142,207,1973,1985,404,2360,1896,1992,1096,703,1646,1348,328,199,839,1003,710,250,1915,1840,2389,1,2023,2024,False,LAL,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300982,2024-03-17,ATL @ LAC,W,48.0,41,84,0.488,17,34,0.5,11,12,0.917,10,35,45,32,16.0,10,7,5,22,13,110,17.0,1,1,1,1,119,1333,1797,992,283,1272,107,2024,2256,201,1170,753,909,328,1720,351,450,1096,1866,2212,1485,293,1,2023,2024,False,LAC,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300966,2024-03-15,ATL @ UTA,L,48.0,41,92,0.446,20,39,0.513,20,27,0.741,11,30,41,32,9.0,7,5,7,16,21,122,-2.0,1,1231,1231,1231,119,1333,710,1730,78,599,96,640,497,1661,931,1646,1503,328,199,1161,1003,1772,547,596,639,1277,1,2023,2024,False,UTA,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300953,2024-03-13,ATL @ POR,L,48.0,38,88,0.432,14,39,0.359,12,18,0.667,13,25,38,19,15.0,11,6,5,23,21,102,-4.0,1,1231,1231,1231,119,1824,1262,1938,762,599,1290,1896,1623,2121,507,2264,1916,2294,1500,205,690,1096,2030,596,2023,1402,1,2023,2024,False,POR,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300925,2024-03-10,ATL vs. NOP,L,48.0,38,91,0.418,17,46,0.37,10,13,0.769,12,29,41,28,11.0,6,4,7,15,10,103,-13.0,1,1231,1231,1231,119,1824,840,2093,283,115,1172,2134,2179,1401,703,1817,1503,852,530,1516,1367,1772,381,2423,1977,1977,1,2023,2024,True,ATL,NOP,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300913,2024-03-08,ATL @ MEM,W,48.0,37,87,0.425,15,35,0.429,10,15,0.667,15,32,47,21,16.0,9,5,11,20,19,99,7.0,1,1,1,1,119,1973,1401,2017,574,1116,498,2134,1992,2121,257,1277,645,2065,1720,553,1003,2387,1442,1020,2160,792,1,2023,2024,False,MEM,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300895,2024-03-06,ATL vs. CLE,W,48.0,43,84,0.512,11,30,0.367,15,20,0.75,8,34,42,27,11.0,7,3,4,17,16,112,11.0,1,1,1,1,119,961,1797,608,1521,1840,1191,1440,1353,1546,1669,909,1348,1031,530,1161,1752,710,737,1725,1338,547,1,2023,2024,True,ATL,CLE,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300889,2024-03-05,ATL @ NYK,W,48.0,44,87,0.506,10,31,0.323,18,23,0.783,13,38,51,26,16.0,6,5,6,13,18,116,16.0,1,1,1,1,119,791,1401,705,1784,1700,1700,926,909,1291,507,405,272,1241,1720,1516,1003,1459,143,1254,1044,321,1,2023,2024,False,NYK,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300866,2024-03-02,ATL @ BKN,L,48.0,37,87,0.425,11,34,0.324,17,23,0.739,12,30,42,23,12.0,4,4,8,19,19,102,-12.0,1,1231,1231,1231,119,1973,1401,2017,1521,1272,1675,1073,909,1674,703,1646,1348,1776,760,2100,1367,2012,1208,1020,2023,1915,1,2023,2024,False,BKN,ATL,MAR
2023-24,1610612737,ATL,Atlanta Hawks,22300851,2024-02-29,ATL @ BKN,L,48.0,37,86,0.43,8,28,0.286,15,21,0.714,8,31,39,18,14.0,3,8,4,14,16,97,-27.0,1,1231,1231,1231,119,1973,1552,1954,2148,2097,2036,1440,1194,1850,1669,1458,1785,2359,1228,2282,267,710,250,1725,2222,2348,1,2023,2024,False,BKN,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300835,2024-02-27,ATL vs. UTA,W,48.0,46,93,0.495,12,32,0.375,20,23,0.87,15,40,55,27,18.0,8,8,4,15,15,124,27.0,1,1,1,1,119,520,599,852,1249,1560,1089,640,909,461,257,228,111,1031,2077,839,267,710,381,1915,524,100,1,2023,2024,True,ATL,UTA,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300821,2024-02-25,ATL vs. ORL,W,48.0,41,90,0.456,12,29,0.414,15,17,0.882,9,35,44,31,10.0,10,3,9,17,19,109,17.0,1,1,1,1,119,1333,977,1573,1249,1972,651,1440,1759,382,1420,753,1055,423,343,351,1752,2195,737,1020,1562,293,1,2023,2024,True,ATL,ORL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300804,2024-02-23,ATL vs. TOR,L,48.0,46,106,0.434,12,39,0.308,17,24,0.708,20,34,54,27,9.0,5,4,7,11,20,121,-2.0,1,1231,1231,1231,119,520,26,1907,1249,599,1855,1073,791,1910,30,909,140,1031,199,1865,1367,1772,39,790,699,1277,1,2023,2024,True,ATL,TOR,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300777,2024-02-14,ATL @ CHA,L,48.0,36,89,0.404,9,38,0.237,18,20,0.9,15,30,45,23,16.0,5,6,4,20,18,99,-23.0,1,1231,1231,1231,119,2105,1116,2198,1985,721,2307,926,1353,283,257,1646,909,1776,1720,1865,690,710,1442,1254,2160,2288,1,2023,2024,False,CHA,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300763,2024-02-12,ATL vs. CHI,L,48.0,44,94,0.468,14,43,0.326,24,29,0.828,15,34,49,33,12.0,4,3,2,20,22,126,-10.0,1,1231,1231,1231,119,791,480,1344,762,264,1643,271,333,842,257,909,436,247,760,2100,1752,140,1442,432,425,1812,1,2023,2024,True,ATL,CHI,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300754,2024-02-10,ATL vs. HOU,W,48.0,40,88,0.455,14,41,0.341,28,37,0.757,9,32,41,25,11.0,7,8,6,18,26,122,9.0,1,1,1,1,119,1506,1262,1586,762,404,1516,82,44,1541,1420,1277,1503,1416,530,1161,267,1459,968,86,639,650,1,2023,2024,True,ATL,HOU,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300742,2024-02-09,ATL @ PHI,W,48.0,42,81,0.519,16,36,0.444,27,33,0.818,9,31,40,31,13.0,4,9,6,19,24,127,6.0,1,1,1,1,119,1142,2119,516,405,987,397,115,138,913,1420,1458,1645,423,991,2100,150,1459,1208,195,372,870,1,2023,2024,False,PHI,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300729,2024-02-07,ATL @ BOS,L,48.0,43,102,0.422,13,41,0.317,18,20,0.9,13,36,49,24,9.0,8,2,9,13,16,117,-8.0,1,1231,1231,1231,119,961,76,2058,1015,404,1762,926,1353,283,507,612,436,1586,199,839,2080,2195,143,1725,975,1670,1,2023,2024,False,BOS,ATL,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300716,2024-02-05,ATL vs. LAC,L,48.0,51,95,0.537,20,39,0.513,22,27,0.815,13,26,39,35,11.0,5,4,5,22,19,144,-5.0,1,1231,1231,1231,119,111,383,322,78,599,96,417,497,965,507,2189,1785,121,530,1865,1367,1096,1866,1020,33,1459,1,2023,2024,True,ATL,LAC,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300699,2024-02-03,ATL vs. GSW,W,53.0,55,114,0.482,14,43,0.326,17,22,0.773,16,41,57,27,8.0,5,4,7,20,23,141,7.0,1,1,1,1,17,17,6,1095,762,264,1643,1073,1054,1364,159,151,52,1031,117,1865,1367,1772,1442,304,58,792,1,2023,2024,True,ATL,GSW,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300690,2024-02-02,ATL vs. PHX,W,48.0,49,95,0.516,17,44,0.386,14,18,0.778,12,31,43,29,10.0,7,4,5,13,17,129,9.0,1,1,1,1,119,227,383,572,283,202,973,1603,1623,1318,703,1458,1199,678,343,1161,1367,1096,143,1494,284,650,1,2023,2024,True,ATL,PHX,FEB
2023-24,1610612737,ATL,Atlanta Hawks,22300669,2024-01-30,ATL vs. LAL,W,48.0,53,101,0.525,16,38,0.421,16,18,0.889,12,34,46,32,12.0,10,2,3,18,16,138,16.0,1,1,1,1,119,50,106,441,405,721,589,1267,1623,335,703,909,777,328,760,351,2080,382,968,1725,85,321,1,2023,2024,True,ATL,LAL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300653,2024-01-28,ATL vs. TOR,W,48.0,44,95,0.463,6,27,0.222,32,40,0.8,20,31,51,27,14.0,7,4,3,21,30,126,1.0,1,1,1,1,119,791,383,1434,2371,2190,2353,23,26,1096,30,1458,272,1031,1228,1161,1367,382,1672,21,425,1185,1,2023,2024,True,ATL,TOR,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300634,2024-01-26,ATL vs. DAL,L,48.0,51,97,0.526,15,34,0.441,26,30,0.867,12,24,36,32,7.0,7,2,5,24,25,143,-5.0,1,1231,1231,1231,119,111,265,438,574,1272,420,169,269,481,703,2337,2127,328,51,1161,2080,1096,2158,125,42,1459,1,2023,2024,True,ATL,DAL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300626,2024-01-24,ATL @ GSW,L,48.0,39,94,0.415,14,43,0.326,20,26,0.769,13,32,45,30,11.0,7,2,9,16,18,112,-22.0,1,1231,1231,1231,119,1670,480,2121,762,264,1643,640,580,1401,507,1277,909,535,530,1161,2080,2195,547,1254,1338,2269,1,2023,2024,False,GSW,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300613,2024-01-22,ATL @ SAC,L,48.0,36,93,0.387,14,40,0.35,21,27,0.778,13,37,50,19,12.0,2,7,2,19,21,107,-15.0,1,1231,1231,1231,119,2105,599,2321,762,495,1399,521,497,1318,507,513,367,2294,760,2402,450,140,1208,596,1697,2062,1,2023,2024,False,SAC,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300595,2024-01-20,ATL vs. CLE,L,48.0,37,93,0.398,11,38,0.289,10,15,0.667,11,34,45,25,11.0,5,4,6,15,16,95,-21.0,1,1231,1231,1231,119,1973,599,2249,1521,721,2023,2134,1992,2121,931,909,909,1416,530,1865,1367,1459,381,1725,2287,2243,1,2023,2024,True,ATL,CLE,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300587,2024-01-19,ATL @ MIA,W,48.0,40,87,0.46,15,35,0.429,14,17,0.824,9,29,38,23,15.0,6,2,2,20,17,109,1.0,1,1,1,1,119,1506,1401,1496,574,1116,498,1603,1759,872,1420,1817,1916,1776,1500,1516,2080,140,1442,1494,1562,1185,1,2023,2024,False,MIA,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300570,2024-01-17,ATL vs. ORL,W,48.0,39,76,0.513,8,25,0.32,20,22,0.909,10,31,41,21,23.0,8,2,8,17,22,106,2.0,1,1,1,1,119,1670,2373,590,2148,2323,1740,640,1054,235,1170,1458,1503,2065,2425,839,2080,2012,737,432,1773,1122,1,2023,2024,True,ATL,ORL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300559,2024-01-15,ATL vs. SAS,W,48.0,40,93,0.43,13,38,0.342,16,21,0.762,13,44,57,24,20.0,8,6,8,19,18,109,10.0,1,1,1,1,119,1506,599,1967,1015,721,1495,1267,1194,1473,507,45,52,1586,2304,839,690,2012,1208,1254,1562,598,1,2023,2024,True,ATL,SAS,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300543,2024-01-13,ATL vs. WAS,L,48.0,32,93,0.344,11,40,0.275,24,33,0.727,16,34,50,21,16.0,9,7,9,20,22,99,-28.0,1,1231,1231,1231,119,2387,599,2442,1521,495,2115,271,138,1781,159,909,367,2065,1720,553,450,2195,1442,432,2160,2362,1,2023,2024,True,ATL,WAS,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300533,2024-01-12,ATL vs. IND,L,48.0,40,89,0.449,11,30,0.367,17,23,0.739,12,16,28,25,15.0,14,2,9,13,21,108,-18.0,1,1231,1231,1231,119,1506,1116,1669,1521,1840,1191,1073,909,1674,703,2460,2442,1416,1500,30,2080,2195,143,596,1635,2169,1,2023,2024,True,ATL,IND,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300521,2024-01-10,ATL vs. PHI,W,53.0,48,102,0.471,12,34,0.353,31,42,0.738,16,39,55,32,13.0,6,8,9,21,28,139,7.0,1,1,1,1,17,315,76,1299,1249,1272,1354,31,16,1700,159,302,111,328,991,1516,267,2195,1672,42,77,792,1,2023,2024,True,ATL,PHI,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300499,2024-01-07,ATL @ ORL,L,53.0,42,91,0.462,9,30,0.3,17,29,0.586,8,42,50,21,13.0,9,10,3,23,24,110,-7.0,1,1231,1231,1231,17,1142,840,1460,1985,1840,1919,1073,333,2374,1669,108,367,2065,991,553,75,382,2030,195,1485,1592,1,2023,2024,False,ORL,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300480,2024-01-05,ATL @ IND,L,48.0,40,93,0.43,10,42,0.238,26,30,0.867,14,25,39,21,14.0,6,3,3,11,24,116,-34.0,1,1231,1231,1231,119,1506,599,1967,1784,325,2300,169,269,481,386,2264,1785,2065,1228,1516,1752,382,39,195,1044,2409,1,2023,2024,False,IND,ATL,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300467,2024-01-03,ATL vs. OKC,W,48.0,48,95,0.505,14,39,0.359,31,33,0.939,15,34,49,30,13.0,8,5,1,21,23,141,3.0,1,1,1,1,119,315,383,747,762,599,1290,31,138,131,257,909,436,535,991,839,1003,25,1672,304,58,1060,1,2023,2024,True,ATL,OKC,JAN
2023-24,1610612737,ATL,Atlanta Hawks,22300445,2023-12-31,ATL @ WAS,W,48.0,47,95,0.495,12,32,0.375,24,37,0.649,12,46,58,27,12.0,5,3,9,18,21,130,4.0,1,1,1,1,119,399,383,846,1249,1560,1089,271,44,2226,703,21,39,1031,760,1865,1752,2195,968,596,247,1003,1,2023,2024,False,WAS,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300431,2023-12-29,ATL vs. SAC,L,48.0,37,94,0.394,15,43,0.349,21,25,0.84,18,33,51,29,15.0,9,4,3,16,20,110,-7.0,1,1231,1231,1231,119,1973,480,2280,574,264,1410,521,678,732,66,1093,272,678,1500,553,1367,382,547,790,1485,1592,1,2023,2024,True,ATL,SAC,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300408,2023-12-26,ATL @ CHI,L,48.0,41,89,0.461,13,45,0.289,18,21,0.857,12,28,40,24,16.0,6,3,2,21,17,113,-5.0,1,1231,1231,1231,119,1333,1116,1477,1015,151,2034,926,1194,545,703,1988,1645,1586,1720,1516,1752,140,1672,1494,1243,1459,1,2023,2024,False,CHI,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300393,2023-12-23,ATL vs. MEM,L,48.0,45,96,0.469,13,43,0.302,16,20,0.8,13,28,41,28,11.0,8,5,7,22,16,119,-6.0,1,1231,1231,1231,119,652,314,1338,1015,264,1913,1267,1353,1096,507,1988,1503,852,530,839,1003,1772,1866,1725,837,1518,1,2023,2024,True,ATL,MEM,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300384,2023-12-22,ATL @ MIA,L,48.0,42,96,0.438,19,54,0.352,10,14,0.714,12,31,43,29,14.0,9,2,2,23,18,113,-9.0,1,1231,1231,1231,119,1142,314,1858,128,8,1378,2134,2093,1850,703,1458,1199,678,1228,553,2080,140,2030,1254,1243,1741,1,2023,2024,False,MIA,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300371,2023-12-20,ATL @ HOU,W,48.0,47,91,0.516,17,40,0.425,23,28,0.821,12,32,44,31,12.0,4,3,6,18,23,134,7.0,1,1,1,1,119,399,840,562,283,495,552,333,408,900,703,1277,1055,423,760,2100,1752,1459,968,304,140,792,1,2023,2024,False,HOU,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300352,2023-12-18,ATL vs. DET,W,48.0,46,85,0.541,16,36,0.444,22,27,0.815,11,29,40,25,18.0,6,10,3,24,26,130,6.0,1,1,1,1,119,520,1684,277,405,987,397,417,497,965,931,1817,1645,1416,2077,1516,75,382,2158,86,247,870,1,2023,2024,True,ATL,DET,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300336,2023-12-16,ATL @ CLE,L,48.0,41,85,0.482,15,36,0.417,22,25,0.88,6,28,34,21,11.0,5,4,3,21,22,119,-8.0,1,1231,1231,1231,119,1333,1684,1096,574,987,615,417,678,408,2117,1988,2268,2065,530,1865,1367,382,1672,432,837,1670,1,2023,2024,False,CLE,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300330,2023-12-15,ATL @ TOR,W,48.0,52,101,0.515,16,41,0.39,5,6,0.833,16,39,55,34,14.0,4,4,6,19,19,125,21.0,1,1,1,1,119,72,106,581,405,404,909,2434,2450,759,159,302,111,180,1228,2100,1367,1459,1208,1020,475,193,1,2023,2024,False,TOR,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300313,2023-12-13,ATL @ TOR,L,48.0,48,100,0.48,18,41,0.439,14,19,0.737,13,29,42,32,7.0,9,8,9,18,18,128,-7.0,1,1231,1231,1231,119,315,141,1140,194,404,439,1603,1486,1702,507,1817,1348,328,51,553,267,2195,968,1254,331,1592,1,2023,2024,False,TOR,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300296,2023-12-11,ATL vs. DEN,L,48.0,44,96,0.458,17,44,0.386,17,18,0.944,13,22,35,25,10.0,9,2,8,21,19,122,-7.0,1,1231,1231,1231,119,791,314,1519,283,202,973,1073,1623,107,507,2411,2219,1416,343,553,2080,2012,1672,1020,639,1592,1,2023,2024,True,ATL,DEN,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22301218,2023-12-08,ATL @ PHI,L,48.0,41,104,0.394,13,39,0.333,19,21,0.905,23,32,55,20,14.0,3,4,8,23,14,114,-11.0,1,1231,1231,1231,119,1333,43,2277,1015,599,1535,784,1194,269,10,1277,111,2188,1228,2282,1367,2012,2030,2081,1172,1864,1,2023,2024,False,PHI,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22301209,2023-12-06,ATL vs. BKN,L,48.0,42,94,0.447,12,35,0.343,17,18,0.944,11,38,49,25,13.0,5,4,6,23,19,113,-1.0,1,1231,1231,1231,119,1142,480,1712,1249,1116,1476,1073,1623,107,931,405,436,1416,991,1865,1367,1459,2030,1020,1243,1231,1,2023,2024,True,ATL,BKN,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300286,2023-12-02,ATL @ MIL,L,48.0,45,101,0.446,15,38,0.395,16,21,0.762,15,25,40,23,11.0,11,4,6,14,19,121,-11.0,1,1231,1231,1231,119,652,106,1745,574,721,856,1267,1194,1473,257,2264,1645,1776,530,205,1367,1459,250,1020,699,1864,1,2023,2024,False,MIL,ATL,DEC
2023-24,1610612737,ATL,Atlanta Hawks,22300272,2023-11-30,ATL @ SAS,W,48.0,49,96,0.51,14,33,0.424,25,29,0.862,8,29,37,24,10.0,14,2,7,25,22,137,2.0,1,1,1,1,119,227,314,651,762,1419,560,223,333,532,1669,1817,2035,1586,343,30,2080,1772,2267,432,95,1122,1,2023,2024,False,SAS,ATL,NOV
2023-24,1610612737,ATL,Atlanta Hawks,22300055,2023-11-28,ATL @ CLE,L,48.0,35,101,0.347,13,44,0.295,22,24,0.917,14,30,44,21,11.0,9,3,12,16,20,105,-23.0,1,1231,1231,1231,119,2213,106,2438,1015,202,1977,417,791,201,386,1646,1055,2065,530,553,1752,2427,547,790,1840,2288,1,2023,2024,False,CLE,ATL,NOV
2023-24,1610612737,ATL,Atlanta Hawks,22300246,2023-11-26,ATL @ BOS,L,48.0,36,88,0.409,19,53,0.358,12,19,0.632,11,32,43,15,16.0,5,4,3,17,19,103,-10.0,1,1231,1231,1231,119,2105,1262,2169,128,13,1304,1896,1486,2280,931,1277,1199,2442,1720,1865,1367,382,737,1020,1977,1812,1,2023,2024,False,BOS,ATL,NOV
2023-24,1610612737,ATL,Atlanta Hawks,22300241,2023-11-25,ATL @ WAS,W,48.0,52,102,0.51,18,37,0.486,14,20,0.7,17,32,49,29,10.0,13,2,6,15,17,136,28.0,1,1,1,1,119,72,76,660,194,851,172,1603,1353,1962,106,1277,436,678,343,59,2080,1459,381,1494,104,88,1,2023,2024,False,WAS,ATL,NOV
2023-24,1610612737,ATL,Atlanta Hawks,22300227,2023-11-22,ATL vs. BKN,W,53.0,51,116,0.44,18,49,0.367,27,29,0.931,22,36,58,24,14.0,10,8,6,18,24,147,2.0,1,1,1,1,17,111,4,1822,194,45,1187,115,333,159,15,612,39,1586,1228,351,267,1459,968,195,14,1122,1,2023,2024,True,ATL,BKN,NOV
2023-24,1610612737,ATL,Atlanta Hawks,22300039,2023-11-21,ATL vs. IND,L,48.0,57,95,0.6,15,31,0.484,23,28,0.821,12,27,39,28,15.0,8,4,11,23,25,152,-5.0,1,1231,1231,1231,119,7,383,30,574,1700,202,333,408,900,703,2089,1785,852,1500,839,1367,2387,2030,125,6,1459,1,2023,2024,True,ATL,IND,NOV
