player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,22.0,5,2,3,0.4,3.3,0.0,0.8,0.0,0.0,0.4,0.0,0.2,0.4,0.5,0.0,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.4,0.2,0.2,-1.0,1.8,0,0,1.4,458,452,454,325,476,481,479,481,401,381,401,448,437,443,473,458,472,372,473,466,447,455,463,462,482,287,480,222,24,479
203148,Brian Roberts,Brian,1610612766,CHA,31.0,41,16,25,0.39,10.2,1.1,3.0,0.377,0.4,1.1,0.386,0.8,1.0,0.846,0.1,0.8,1.0,1.3,0.6,0.2,0.0,0.2,0.4,0.8,3.5,-1.4,6.6,0,0,6.6,338,345,273,339,404,404,400,405,287,317,86,286,314,94,450,440,446,234,338,416,442,314,461,344,382,317,415,222,24,411
1627362,Briante Weber,Briante,1610612766,CHA,24.0,20,12,8,0.6,10.2,1.3,3.0,0.417,0.1,0.5,0.1,0.6,0.8,0.688,0.4,0.9,1.3,1.1,0.4,0.6,0.1,0.1,0.8,0.7,3.1,-2.5,7.8,0,0,6.8,410,383,427,119,403,390,395,314,379,372,398,362,356,345,322,433,419,276,413,223,428,426,428,375,397,393,396,222,24,405
1626174,Christian Wood,Christian,1610612766,CHA,21.0,13,5,8,0.385,8.2,0.9,1.8,0.522,0.0,0.4,0.0,0.8,1.2,0.733,1.1,1.2,2.2,0.2,0.5,0.2,0.5,0.2,0.8,1.3,2.7,1.5,7.1,0,0,6.5,437,434,427,345,433,429,448,76,401,383,401,271,279,285,141,399,326,469,369,406,137,387,425,235,422,104,409,222,24,415
203469,Cody Zeller,Cody,1610612766,CHA,24.0,62,33,29,0.532,27.8,4.1,7.1,0.571,0.0,0.0,0.0,2.1,3.2,0.679,2.2,4.4,6.5,1.6,1.0,1.0,0.9,0.9,3.0,2.6,10.3,3.4,25.3,6,0,22.3,244,177,222,167,112,128,184,31,401,445,401,86,71,351,28,75,53,198,203,83,46,35,15,75,139,38,100,88,24,120
1626163,Frank Kaminsky,Frank,1610612766,CHA,24.0,75,31,44,0.413,26.1,4.3,10.7,0.399,1.5,4.7,0.328,1.6,2.1,0.756,0.8,3.7,4.5,2.2,1.0,0.6,0.5,0.5,1.9,1.5,11.7,0.6,22.5,4,0,22.0,111,196,57,316,142,119,92,365,78,54,251,149,146,252,198,106,135,137,215,216,143,150,197,187,112,151,127,108,24,124
203087,Jeremy Lamb,Jeremy,1610612766,CHA,25.0,62,27,35,0.435,18.4,3.6,7.9,0.46,0.7,2.4,0.281,1.8,2.1,0.853,0.5,3.8,4.3,1.2,0.6,0.4,0.4,0.3,1.6,1.8,9.7,-0.6,18.4,1,0,17.5,244,243,147,295,257,157,163,180,214,191,324,128,145,85,284,103,144,245,335,315,186,291,267,161,156,257,192,168,24,193
203948,Johnny O'Bryant III,Johnny,1610612766,CHA,24.0,11,4,7,0.364,7.3,1.4,2.7,0.5,0.3,0.5,0.5,0.5,0.5,0.833,0.8,0.9,1.7,0.5,0.5,0.0,0.1,0.0,0.9,0.4,3.5,-2.4,6.1,0,0,6.2,442,440,434,376,448,379,409,102,330,367,5,387,403,113,188,430,383,391,365,466,391,455,407,447,384,388,422,222,24,420
202689,Kemba Walker,Kemba,1610612766,CHA,27.0,79,36,43,0.456,34.7,8.1,18.3,0.444,3.0,7.6,0.399,3.8,4.5,0.847,0.6,3.3,3.9,5.5,2.1,1.1,0.3,1.4,1.5,4.2,23.2,2.4,38.0,8,0,38.3,54,140,69,273,20,21,13,235,7,8,64,35,40,91,253,133,167,25,54,65,240,4,288,29,17,64,28,71,24,20
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,74,34,40,0.459,24.0,3.6,8.3,0.429,1.4,3.8,0.36,2.0,2.3,0.893,0.2,2.2,2.4,2.0,0.9,0.6,0.1,0.1,1.2,2.0,10.5,0.6,17.6,1,0,17.7,126,164,93,268,174,164,147,282,102,95,155,97,134,33,424,268,306,153,229,225,366,393,352,131,135,147,204,168,24,187
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,76,32,44,0.421,30.2,3.9,9.3,0.422,1.6,4.7,0.35,1.7,2.0,0.873,1.2,5.4,6.6,1.4,0.8,0.8,0.7,0.5,1.8,1.7,11.2,-0.4,24.8,11,0,23.7,97,188,57,309,82,138,120,303,69,57,188,133,160,54,122,39,49,221,288,148,77,155,224,174,114,236,109,48,24,107
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,81,36,45,0.444,29.0,3.6,7.6,0.477,0.0,0.1,0.111,1.9,2.4,0.784,1.9,5.0,7.0,1.4,0.7,1.0,1.0,0.9,2.3,2.2,9.2,-0.1,24.8,11,0,21.5,18,140,49,286,98,158,174,138,400,409,396,113,123,198,47,51,43,219,317,83,45,38,103,107,170,206,107,48,24,126
1627861,Mike Tobey,Mike,1610612766,CHA,22.0,2,0,2,0.0,12.6,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,0.5,0.0,0.0,0.5,1.0,0.0,1.0,-8.5,3.1,0,0,3.0,477,479,462,479,367,461,435,468,401,451,401,468,472,468,151,465,398,400,383,466,447,135,388,478,470,484,470,222,24,469
203101,Miles Plumlee,Miles,1610612766,CHA,28.0,45,19,26,0.422,10.8,1.0,2.0,0.478,0.0,0.0,0.0,0.6,0.9,0.641,0.8,1.3,2.1,0.5,0.7,0.4,0.3,0.3,1.6,0.9,2.5,-1.5,7.1,0,0,6.5,329,317,267,308,393,424,432,135,401,451,401,358,336,385,179,381,342,418,327,335,236,296,253,322,428,323,408,222,24,414
201587,Nicolas Batum,Nicolas,1610612766,CHA,28.0,77,35,42,0.455,34.0,5.1,12.7,0.403,1.8,5.3,0.333,3.2,3.7,0.856,0.6,5.6,6.2,5.9,2.5,1.1,0.4,0.5,1.4,2.4,15.1,0.9,33.5,15,1,32.0,85,151,75,275,29,81,60,349,60,36,225,48,58,78,247,32,63,18,23,59,182,127,315,88,61,130,49,36,12,48
201196,Ramon Sessions,Ramon,1610612766,CHA,31.0,50,23,27,0.46,16.2,2.0,5.3,0.38,0.4,1.2,0.339,1.8,2.4,0.771,0.2,1.2,1.5,2.6,0.9,0.5,0.1,0.5,0.9,1.7,6.2,-1.6,12.7,0,0,11.9,308,287,254,267,304,311,272,399,285,302,217,118,125,223,410,385,405,109,241,247,419,135,422,168,271,336,297,222,24,297
1626203,Treveon Graham,Treveon,1610612766,CHA,23.0,27,10,17,0.37,7.0,0.7,1.5,0.475,0.3,0.6,0.6,0.4,0.6,0.667,0.2,0.6,0.8,0.2,0.1,0.2,0.0,0.3,0.7,0.5,2.1,-1.4,4.1,0,0,4.0,391,397,352,370,450,446,457,145,309,365,2,415,402,360,425,455,454,456,472,409,437,302,443,409,440,319,462,222,24,456
