group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626171,Bobby Portis,,1610612749,MIL,28.0,21,15,6,0.714,44.76,0.0,0.0,0.0,10.7,21.4,4.3,10.7,38.6,0.0,0.0,1.1,1.1,31.2,177,91,191,37,198,247,238,174,111,366,67,369,282,204,1,79,322,274
,201572,Brook Lopez,,1610612749,MIL,35.0,32,25,7,0.781,104.88333333333334,0.5,5.9,0.0,14.6,20.6,11.4,6.4,40.3,3.2,0.0,4.1,5.5,52.1,79,5,219,28,92,242,43,174,51,356,179,212,247,35,1,180,152,85
,203507,Giannis Antetokounmpo,,1610612749,MIL,28.0,28,21,7,0.75,90.80166666666666,3.2,5.8,1.1,18.0,13.7,10.0,4.2,41.2,0.0,2.1,7.9,13.2,68.0,118,24,219,31,119,138,48,149,26,235,140,154,232,204,413,352,14,35
,201609,Goran Dragic,,1610612749,MIL,37.0,7,0,7,0.0,15.205,0.0,0.0,0.0,6.3,18.9,15.8,0.0,44.2,0.0,0.0,6.3,0.0,24.0,309,418,219,418,304,247,238,174,194,343,278,1,183,204,1,296,329,346
,1628960,Grayson Allen,,1610612749,MIL,27.0,26,18,8,0.692,75.74,3.2,3.2,0.0,6.3,21.5,13.9,3.8,41.8,0.6,0.0,4.4,7.0,30.8,137,53,238,44,148,139,138,174,193,369,245,140,223,172,1,202,106,280
,203109,Jae Crowder,,1610612749,MIL,32.0,1,1,0,1.0,4.276666666666666,0.0,33.7,0.0,0.0,22.4,0.0,0.0,44.9,0.0,0.0,0.0,0.0,33.7,425,372,1,1,394,247,3,174,315,379,1,1,177,204,1,1,329,244
,1628975,Jevon Carter,,1610612749,MIL,27.0,23,15,8,0.652,41.37833333333333,0.0,3.5,2.3,7.0,17.4,17.4,2.3,34.8,1.2,0.0,8.1,1.2,23.0,158,91,238,83,210,247,123,85,179,307,327,116,345,120,1,359,317,352
,204060,Joe Ingles,,1610612749,MIL,35.0,14,12,2,0.857,39.94166666666667,1.2,0.0,3.6,0.0,16.8,6.0,7.2,45.7,0.0,0.0,6.0,2.4,20.3,229,145,72,20,215,223,238,41,315,295,76,255,170,204,1,274,267,372
,201950,Jrue Holiday,,1610612749,MIL,33.0,30,23,7,0.767,103.89666666666666,4.6,2.8,1.4,6.5,17.6,10.6,6.5,38.8,0.0,0.9,3.2,7.4,59.5,94,10,219,29,96,81,160,133,190,313,156,217,276,204,310,140,91,55
,203114,Khris Middleton,,1610612749,MIL,31.0,11,8,3,0.727,32.37166666666667,0.0,0.0,0.0,3.0,25.2,10.4,8.9,38.6,0.0,1.5,11.9,0.0,30.0,258,204,115,35,234,247,238,174,284,398,147,319,283,204,361,413,329,292
,1630699,MarJon Beauchamp,,1610612749,MIL,22.0,1,1,0,1.0,4.326666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,26.6,425,372,1,1,393,247,238,174,315,1,1,1,412,204,1,1,329,323
,1626192,Pat Connaughton,,1610612749,MIL,30.0,21,15,6,0.714,41.23333333333333,0.0,0.0,0.0,0.0,21.0,12.8,7.0,37.3,0.0,0.0,2.3,1.2,18.2,177,91,191,37,211,247,238,174,315,359,216,238,311,204,1,96,316,382
,201586,Serge Ibaka,,1610612749,MIL,33.0,1,1,0,1.0,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,372,1,1,451,247,238,174,315,1,1,1,423,204,1,1,329,413
,202083,Wesley Matthews,,1610612749,MIL,36.0,13,11,2,0.846,33.788333333333334,0.0,0.0,0.0,0.0,8.5,8.5,2.8,34.1,0.0,0.0,4.3,2.8,25.3,237,158,72,22,229,247,238,174,315,115,107,123,355,204,1,188,254,336
