player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630595,Cade Cunningham,1610612765,DET,21.0,12,12,0.379,3.25,7.08,0.459,0.459,0.379,3.25,7.08,0.459,0.0,0.0,0.0,
1628963,Marvin Bagley III,1610612765,DET,24.0,42,41,0.673,3.76,6.07,0.62,0.62,0.673,3.76,6.07,0.62,0.0,0.0,0.0,
1630164,James Wiseman,1610612765,DET,22.0,45,42,0.782,3.76,5.89,0.638,0.638,0.782,3.76,5.89,0.638,0.0,0.0,0.0,
1631105,Jalen Duren,1610612765,DET,19.0,66,64,0.947,3.76,5.64,0.667,0.667,0.947,3.76,5.64,0.667,0.0,0.0,0.0,
1631093,Jaden Ivey,1610612765,DET,21.0,73,73,0.423,2.68,5.6,0.479,0.479,0.423,2.68,5.6,0.479,0.0,0.0,0.0,
1628977,Hamidou Diallo,1610612765,DET,24.0,55,55,0.738,3.09,4.93,0.627,0.627,0.738,3.09,4.93,0.627,0.0,0.0,0.0,
202711,Bojan Bogdanović,1610612765,DET,34.0,58,57,0.321,2.72,4.76,0.572,0.572,0.321,2.72,4.76,0.572,0.0,0.0,0.0,
1630191,Isaiah Stewart,1610612765,DET,22.0,49,49,0.51,2.43,4.49,0.541,0.541,0.51,2.43,4.49,0.541,0.0,0.0,0.0,
1630647,Eugene Omoruyi,1610612765,DET,26.0,40,37,0.588,1.88,3.35,0.56,0.56,0.588,1.88,3.35,0.56,0.0,0.0,0.0,
1630165,Killian Hayes,1610612765,DET,21.0,75,68,0.223,1.09,2.37,0.461,0.461,0.223,1.09,2.37,0.461,0.0,0.0,0.0,
1630181,R.J. Hampton,1610612765,DET,22.0,47,36,0.384,1.09,1.94,0.56,0.56,0.384,1.09,1.94,0.56,0.0,0.0,0.0,
202692,Alec Burks,1610612765,DET,31.0,50,39,0.187,0.82,1.68,0.488,0.488,0.187,0.82,1.68,0.488,0.0,0.0,0.0,
202709,Cory Joseph,1610612765,DET,31.0,62,44,0.276,0.82,1.56,0.526,0.526,0.276,0.82,1.56,0.526,0.0,0.0,0.0,
203585,Rodney McGruder,1610612765,DET,31.0,32,20,0.283,0.56,1.34,0.419,0.419,0.283,0.56,1.34,0.419,0.0,0.0,0.0,
1631197,Jared Rhoden,1610612765,DET,23.0,14,9,0.386,0.64,1.21,0.529,0.529,0.386,0.64,1.21,0.529,0.0,0.0,0.0,
1630587,Isaiah Livers,1610612765,DET,24.0,51,24,0.134,0.53,0.75,0.711,0.711,0.134,0.53,0.75,0.711,0.0,0.0,0.0,
1631205,Buddy Boeheim,1610612765,DET,23.0,10,1,0.037,0.1,0.1,1.0,1.0,0.037,0.1,0.1,1.0,0.0,0.0,0.0,
