player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,22.0,50,31,19,0.62,12.9,100.2,1.2,0.088,0.128,0.4,0.216,0.3,0.188,3.9,3.6,3.5,12.0,0.073,294,187,183,134,385,44,431,412,413,331,181,278,209,117,148,139,131,174,IND
1628993,Alize Johnson,Alize,1610612754,IND,23.0,14,9,5,0.643,4.6,112.2,1.1,0.192,0.385,0.1,0.091,0.2,0.3,1.3,2.7,2.4,5.0,0.009,448,413,67,110,506,446,451,90,18,496,483,315,117,32,92,82,31,502,IND
202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,81,47,34,0.58,31.8,105.8,3.7,0.113,0.17,0.9,0.14,0.0,0.004,10.0,9.3,8.9,30.0,0.12,22,51,382,184,56,154,127,295,286,133,397,472,472,444,502,465,451,32,IND
202709,Cory Joseph,Cory,1610612754,IND,27.0,82,48,34,0.585,25.2,102.4,2.9,0.111,0.162,1.1,0.255,0.3,0.113,7.1,6.4,6.9,23.4,0.121,1,38,382,175,172,68,206,305,307,60,103,272,325,299,338,349,337,29,IND
201954,Darren Collison,Darren,1610612754,IND,31.0,76,45,31,0.592,28.2,107.4,2.6,0.089,0.135,1.4,0.258,0.1,0.039,9.2,8.4,8.4,26.4,0.092,88,70,335,166,106,231,240,403,396,28,99,401,450,398,451,439,387,92,IND
1628432,Davon Reed,Davon,1610612754,IND,24.0,10,4,6,0.4,4.7,96.3,0.4,0.073,0.121,0.1,0.091,0.0,0.0,1.0,1.7,1.4,3.6,0.035,463,459,76,377,504,28,505,464,437,488,483,473,473,23,43,34,20,394,IND
1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,74,43,31,0.581,24.8,103.6,6.8,0.269,0.382,0.6,0.147,0.4,0.214,7.4,5.7,7.0,22.8,0.11,112,88,335,182,176,86,20,16,19,211,378,184,171,313,293,355,329,46,IND
203926,Doug McDermott,Doug,1610612754,IND,27.0,77,43,34,0.558,17.4,103.2,1.2,0.066,0.094,0.2,0.089,0.1,0.068,5.8,4.2,5.3,16.6,0.08,74,88,382,204,301,78,440,483,488,447,486,415,400,224,193,262,222,136,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,23.0,23,14,9,0.609,9.1,107.3,0.7,0.065,0.1,0.5,0.375,0.2,0.208,3.7,3.4,2.7,8.7,0.032,409,361,96,144,446,225,485,484,479,275,16,311,182,109,138,94,78,412,IND
1628387,Ike Anigbogu,Ike,1610612754,IND,20.0,3,2,1,0.667,2.1,92.9,0.7,0.25,0.5,0.0,0.0,0.3,1.0,0.7,1.3,1.0,3.3,0.017,501,486,9,78,523,21,480,23,4,505,505,231,1,17,34,23,16,482,IND
203124,Kyle O'Quinn,Kyle,1610612754,IND,29.0,45,27,18,0.6,8.2,107.0,2.0,0.216,0.315,0.2,0.209,0.6,0.556,2.6,2.7,3.5,7.9,0.029,325,229,168,154,456,209,321,55,59,460,195,118,19,66,91,138,64,428,IND
1626167,Myles Turner,Myles,1610612754,IND,23.0,74,43,31,0.581,28.6,104.5,5.8,0.195,0.292,0.8,0.15,2.7,0.76,9.2,8.5,7.7,26.2,0.119,112,88,335,182,99,111,47,86,75,145,371,1,3,397,458,400,377,34,IND
1628388,T.J. Leaf,T.J.,1610612754,IND,22.0,58,35,23,0.603,9.0,101.5,1.4,0.145,0.213,0.2,0.13,0.3,0.352,2.8,2.4,2.6,8.4,0.049,248,152,230,150,447,52,404,194,190,480,426,242,84,72,68,90,73,315,IND
201152,Thaddeus Young,Thaddeus,1610612754,IND,31.0,81,47,34,0.58,30.7,106.5,4.1,0.132,0.196,1.5,0.252,0.4,0.143,9.4,8.6,9.0,28.7,0.109,22,51,382,184,73,187,98,236,225,19,109,161,267,405,465,467,425,49,IND
201936,Tyreke Evans,Tyreke,1610612754,IND,29.0,69,41,28,0.594,20.3,103.9,2.4,0.114,0.165,0.8,0.242,0.3,0.119,6.4,5.3,6.4,19.4,0.089,157,103,292,164,244,95,255,288,300,136,125,276,306,268,268,325,270,100,IND
203506,Victor Oladipo,Victor,1610612754,IND,27.0,36,25,11,0.694,31.9,104.6,5.0,0.154,0.229,1.7,0.265,0.3,0.089,9.3,8.2,8.5,26.4,0.131,364,251,111,64,50,114,61,159,163,11,91,253,368,400,445,449,390,15,IND
202083,Wesley Matthews,Wesley,1610612754,IND,32.0,69,27,42,0.391,30.3,109.4,2.0,0.063,0.092,0.8,0.171,0.2,0.091,10.6,8.3,11.2,30.6,0.083,157,229,465,387,75,325,321,490,491,156,322,295,360,460,449,523,456,126,IND
