player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,22.0,3,0,3,0.0,4.5,0.7,1.7,0.4,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,1.7,-1.0,1.3,0,0,2.0,180,173,145,173,180,172,177,117,127,146,11,178,183,178,170,199,202,183,151,171,141,156,149,191,179,115,205,55,7,190,IND
202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,4,0,4,0.0,36.9,6.3,15.8,0.397,1.8,5.5,0.318,3.8,4.3,0.882,0.8,5.0,5.8,2.8,1.5,2.0,0.0,1.3,1.8,4.3,18.0,-7.8,33.5,0,0,32.3,151,173,58,173,18,26,23,126,38,26,92,21,26,40,90,33,49,49,57,6,141,9,110,21,26,185,28,55,7,29,IND
202709,Cory Joseph,Cory,1610612754,IND,27.0,4,0,4,0.0,21.2,3.0,6.0,0.5,1.0,2.3,0.444,0.5,0.5,1.0,0.3,1.5,1.8,1.0,0.0,0.8,0.0,0.3,1.8,1.0,7.5,-6.8,13.4,0,0,12.8,151,173,58,173,99,89,106,38,78,107,28,143,155,1,143,139,143,111,180,58,141,111,110,121,96,177,117,55,7,117,IND
201954,Darren Collison,Darren,1610612754,IND,31.0,4,0,4,0.0,29.2,4.8,11.3,0.422,1.0,2.8,0.364,1.5,1.5,1.0,1.0,2.0,3.0,4.0,2.5,0.5,0.0,0.0,2.8,1.5,12.0,-1.8,20.6,0,0,21.0,151,173,58,173,60,52,44,107,78,88,58,82,105,1,67,115,110,25,23,95,141,156,50,100,57,128,78,55,7,75,IND
1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,4,0,4,0.0,24.0,3.0,7.3,0.414,0.3,1.0,0.25,2.3,3.5,0.643,1.8,5.5,7.3,4.0,1.3,0.8,0.3,0.3,3.0,2.8,8.5,-8.3,25.0,0,0,22.0,151,173,58,173,88,89,87,113,133,139,121,48,36,143,32,24,21,25,69,58,89,111,33,50,85,188,60,55,7,68,IND
203926,Doug McDermott,Doug,1610612754,IND,27.0,3,0,3,0.0,9.7,0.7,3.3,0.2,0.0,2.3,0.0,0.7,1.3,0.5,1.0,0.7,1.7,1.3,0.0,0.0,0.3,0.0,0.7,1.0,2.0,-1.7,7.0,0,0,5.7,180,173,145,173,148,172,144,193,155,103,155,130,111,160,67,173,145,95,180,171,71,156,168,121,169,126,152,55,7,159,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,23.0,1,0,1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.4,0,0,2.0,209,173,201,173,208,202,207,202,155,183,155,178,183,178,170,115,135,183,180,171,141,156,195,191,204,25,189,55,7,190,IND
203124,Kyle O'Quinn,Kyle,1610612754,IND,29.0,1,0,1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0,0,0.0,209,173,201,173,208,202,207,202,155,183,155,178,183,178,170,199,202,183,80,171,141,156,195,191,204,25,212,55,7,211,IND
1626167,Myles Turner,Myles,1610612754,IND,23.0,4,0,4,0.0,31.5,3.5,8.8,0.4,0.8,3.5,0.214,2.0,3.3,0.615,1.0,5.3,6.3,1.5,0.8,0.0,1.8,0.0,3.5,2.5,9.8,-5.3,24.0,0,0,21.8,151,173,58,173,43,76,65,117,97,71,139,55,49,149,67,28,37,81,105,171,7,156,13,54,77,166,65,55,7,71,IND
1628388,T.J. Leaf,T.J.,1610612754,IND,22.0,1,0,1,0.0,9.8,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,5.6,0,0,5.0,209,173,201,173,147,202,149,202,155,139,155,55,74,1,67,115,110,183,180,171,141,18,195,121,169,7,163,55,7,164,IND
