player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,22.0,50,31,19,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,294,187,183,134,65,1,3,39,2,8,14,3,199,47,173,13,4,1,116,IND
1628993,Alize Johnson,Alize,1610612754,IND,23.0,14,9,5,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,413,67,110,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,IND
202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,81,47,34,0.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,22,51,382,184,14,1,3,39,2,8,14,3,199,47,173,73,4,1,116,IND
202709,Cory Joseph,Cory,1610612754,IND,27.0,82,48,34,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,38,382,175,65,1,3,39,2,8,14,3,386,47,173,73,4,1,116,IND
201954,Darren Collison,Darren,1610612754,IND,31.0,76,45,31,0.592,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,88,70,335,166,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,IND
1628432,Davon Reed,Davon,1610612754,IND,24.0,10,4,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,459,76,377,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,IND
1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,74,43,31,0.581,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.1,0.0,0.0,0.0,112,88,335,182,65,1,3,4,2,8,14,3,7,47,26,13,4,1,116,IND
203926,Doug McDermott,Doug,1610612754,IND,27.0,77,43,34,0.558,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,74,88,382,204,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,23.0,23,14,9,0.609,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,409,361,96,144,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,IND
1628387,Ike Anigbogu,Ike,1610612754,IND,20.0,3,2,1,0.667,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,486,9,78,294,1,3,1,2,8,14,3,386,47,173,73,4,1,116,IND
203124,Kyle O'Quinn,Kyle,1610612754,IND,29.0,45,27,18,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,325,229,168,154,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,IND
1626167,Myles Turner,Myles,1610612754,IND,23.0,74,43,31,0.581,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.2,112,88,335,182,65,1,3,39,2,8,14,3,49,47,26,13,4,1,2,IND
1628388,T.J. Leaf,T.J.,1610612754,IND,22.0,58,35,23,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,152,230,150,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,IND
201152,Thaddeus Young,Thaddeus,1610612754,IND,31.0,81,47,34,0.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,22,51,382,184,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,IND
201936,Tyreke Evans,Tyreke,1610612754,IND,29.0,69,41,28,0.594,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,157,103,292,164,14,1,3,39,2,8,14,3,97,47,26,73,4,1,116,IND
203506,Victor Oladipo,Victor,1610612754,IND,27.0,36,25,11,0.694,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,364,251,111,64,65,1,3,39,2,8,14,1,386,47,173,73,4,1,13,IND
202083,Wesley Matthews,Wesley,1610612754,IND,32.0,69,27,42,0.391,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,157,229,465,387,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,IND
