season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,16.141666666666666,4,8,0.5,2,5,0.4,0,0,0.0,0,2,2,2,1,1,0,0,1,0,10,14,17.4,0,0,18.0,1,1,1,1,18588,9679,11049,8954,4439,5663,7875,13417,14233,13417,13449,13100,15973,9909,8468,4430,8529,1,6163,17532,11320,2754,14486,2248,138,13299,1,16:09,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,24.225,8,12,0.667,1,2,0.5,2,3,0.667,1,2,3,3,1,2,0,1,1,2,19,14,32.1,0,0,30.0,1,1,1,1,12667,2806,6130,3541,8460,13570,4049,6103,6016,9424,6495,13100,12548,7003,8468,1349,8529,17336,6163,6969,4356,2754,6214,2248,138,6414,1,24:14,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,26.793333333333333,7,12,0.583,1,3,0.333,2,2,1.0,0,2,2,5,1,1,1,0,0,1,17,12,31.9,0,0,29.0,1,1,1,1,10615,3981,6130,6644,8460,10539,9124,6103,7481,1,13449,13100,15973,3413,8468,4430,2720,1,1,11166,5445,3565,6305,2248,138,6880,1,26:48,2023,2024
2023-24,1630846,Olivier Sarr,Olivier,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,3.65,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-8,1.2,0,0,1.0,1,1,1,1,24675,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,19981,24717,2248,138,24649,1,3:39,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,14.033333333333331,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,3,1,0,0,0,2,1,0,2,5.9,0,0,5.0,1,1,1,1,19952,22557,21406,22557,14651,13570,14651,13417,14233,13417,6495,17515,15973,7003,8468,12108,8529,1,13042,11166,23140,10350,21966,2248,138,22092,1,14:02,2023,2024
2023-24,1631172,Ousmane Dieng,Ousmane,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,5.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,1,1,1,1,23907,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,23140,14544,26284,2248,138,25279,1,5:12,2023,2024
2023-24,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,3.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-8,-1.0,0,0,0.0,1,1,1,1,24675,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,8468,12108,8529,1,1,17532,23140,19981,26284,2248,138,25279,1,3:39,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,25.01,9,13,0.692,1,4,0.25,3,3,1.0,3,6,9,3,2,1,3,1,2,3,22,10,47.3,0,0,43.0,1,1,1,1,12020,1924,5230,3385,8460,7844,11776,4235,6016,1,1506,2880,2119,7003,4132,4430,312,17336,13042,4296,2986,4460,1677,2248,138,2067,1,25:01,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,19.24,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,2,0,2,0,0,1,0,6,5,16.2,0,0,15.0,1,1,1,1,16385,15517,15951,15260,4439,7844,4049,13417,14233,13417,13449,17515,19646,9909,16035,1349,8529,1,6163,17532,15809,7721,15283,2248,138,15335,1,19:14,2023,2024
2023-24,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,14.256666666666666,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,1,0,0,1,1,5,8,13.1,0,0,12.0,1,1,1,1,19807,15517,21406,1,8460,16961,1,13417,14233,13417,13449,9402,12548,14131,16035,4430,8529,1,6163,11166,17241,5604,17359,2248,138,17454,1,14:15,2023,2024
2023-24,1630322,Lindy Waters III,Lindy,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,6.366666666666666,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,0,0,0,6,-4,9.2,0,0,11.0,1,1,1,1,23364,15517,19584,3541,4439,10539,2080,13417,14233,13417,13449,17515,19646,9909,8468,12108,8529,1,1,17532,15809,16567,19917,2248,138,18152,1,6:22,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12T00:00:00,OKC vs. MIL,W,28.666666666666668,7,21,0.333,0,7,0.0,9,9,1.0,1,6,7,3,0,0,1,1,1,5,23,10,38.9,0,0,35.0,1,1,1,1,9056,3981,930,17629,14651,2715,14651,336,687,1,6495,2880,3886,7003,16035,12108,2720,17336,6163,1530,2624,4460,3713,2248,138,4374,1,28:40,2023,2024
2023-24,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,15.233333333333333,0,4,0.0,0,1,0.0,0,0,0.0,2,2,4,2,1,0,0,0,3,1,0,-1,6.8,0,0,6.0,1,1,1,1,19176,22557,17737,22557,14651,16961,14651,13417,14233,13417,3105,13100,9569,9909,8468,12108,8529,1,18879,11166,23140,13562,21418,2248,138,21429,1,15:14,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,26.25,10,18,0.556,1,3,0.333,5,5,1.0,0,6,6,5,1,0,0,1,1,3,26,26,39.7,0,0,38.0,1,1,1,1,11033,1283,1970,7603,8460,10539,9124,1879,2911,1,13449,2880,5291,3413,8468,12108,8529,17336,6163,4296,1681,442,3443,2248,138,3395,1,26:15,2023,2024
2023-24,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,15.4,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,3,1,0,0,1,0,0,3,11,7.7,0,0,8.0,1,1,1,1,19073,18910,14269,21962,8460,10539,9124,13417,14233,13417,13449,17515,19646,7003,8468,12108,8529,17336,1,17532,19746,4032,20820,2248,138,20176,1,15:24,2023,2024
2023-24,202330,Gordon Hayward,Gordon,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,19.816666666666663,6,8,0.75,2,3,0.667,4,6,0.667,0,1,1,0,3,1,0,0,1,4,18,23,19.2,0,0,23.0,1,1,1,1,15958,5451,11049,2237,4439,10539,2080,2744,1912,9424,13449,17515,19646,19657,1850,4430,8529,1,6163,2625,4872,742,13291,2248,138,10143,1,19:49,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,12.416666666666666,3,6,0.5,2,4,0.5,0,0,0.0,1,2,3,0,1,0,2,0,2,0,8,9,16.6,0,0,17.0,1,1,1,1,20844,12407,14269,8954,4439,7844,4049,13417,14233,13417,6495,13100,12548,19657,8468,12108,879,1,13042,17532,13454,5021,14988,2248,138,13968,1,12:25,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,13.316666666666666,3,4,0.75,2,2,1.0,0,1,0.0,2,6,8,3,0,1,1,0,1,1,8,22,28.1,0,0,25.0,1,1,1,1,20380,12407,17737,2237,4439,13570,1,13417,12641,13417,3105,2880,2854,7003,16035,4430,2720,1,6163,11166,13454,873,8139,2248,138,9026,1,13:19,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,24.5,0,5,0.0,0,4,0.0,0,0,0.0,0,4,4,3,0,3,1,0,1,0,0,24,21.3,0,0,15.0,1,1,1,1,12438,22557,15951,22557,14651,7844,14651,13417,14233,13417,13449,6490,9569,7003,16035,384,2720,1,6163,17532,23140,645,12025,2248,138,15335,1,24:30,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,28.616666666666667,7,12,0.583,1,3,0.333,5,5,1.0,0,12,12,7,3,1,0,0,1,3,20,22,44.9,1,0,42.0,1,1,1,1,9103,3981,6130,6644,8460,10539,9124,1879,2911,1,13449,185,736,1520,1850,4430,8529,1,6163,4296,3846,873,2113,1,138,2278,1,28:37,2023,2024
2023-24,1630322,Lindy Waters III,Lindy,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,8.516666666666667,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,0,0,0,0,0,1,0,9,0,11.4,0,0,14.0,1,1,1,1,22525,12407,14269,8954,2226,3921,4049,13417,14233,13417,13449,13100,15973,19657,16035,12108,8529,1,6163,17532,12379,12394,18520,2248,138,16037,1,8:31,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,14.616666666666667,3,8,0.375,1,2,0.5,2,2,1.0,1,5,6,2,0,1,0,2,3,1,9,8,22.2,0,0,20.0,1,1,1,1,19580,12407,11049,16597,8460,13570,4049,6103,7481,1,6495,4442,5291,9909,16035,4430,8529,23757,18879,11166,12379,5604,11444,2248,138,11998,1,14:37,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,23.58333333333333,5,11,0.455,0,2,0.0,0,0,0.0,0,7,7,2,1,3,1,0,1,0,10,25,32.4,0,0,27.0,1,1,1,1,13155,7292,7189,13083,14651,13570,14651,13417,14233,13417,13449,1913,3886,9909,8468,384,2720,1,6163,17532,11320,542,6078,2248,138,7909,1,23:35,2023,2024
2023-24,1641745,Adam Flagler,Adam,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,8.516666666666667,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,0,0,0,3,0,7.5,0,0,7.0,1,1,1,1,22525,18910,17737,20383,8460,10539,9124,13417,14233,13417,13449,22149,23241,7003,16035,12108,8529,1,1,17532,19746,12394,20956,2248,138,20822,1,8:31,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,17.216666666666665,2,6,0.333,2,2,1.0,1,2,0.5,0,2,2,3,1,2,0,0,1,1,7,17,18.9,0,0,18.0,1,1,1,1,17850,15517,14269,17629,4439,13570,1,10099,7481,10591,13449,13100,15973,7003,8468,1349,8529,1,6163,11166,14704,1815,13497,2248,138,13299,1,17:13,2023,2024
2023-24,202687,Bismack Biyombo,Bismack,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10T00:00:00,OKC vs. SAS,W,12.0,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,0,0,0,6,4,16.2,0,0,14.0,1,1,1,1,21046,12407,19584,1,14651,20560,14651,13417,14233,13417,6495,4442,5291,19657,16035,12108,2720,1,1,17532,15809,8492,15283,2248,138,16037,1,12:00,2023,2024
2023-24,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,35.7,5,11,0.455,1,2,0.5,0,0,0.0,0,6,6,4,2,1,0,1,0,1,11,3,25.2,0,0,24.0,1,1,1,1,3211,7292,7189,13083,8460,13570,4049,13417,14233,13417,13449,2880,5291,4938,4132,4430,8529,17336,1,11166,10286,9396,9698,2248,138,9599,1,35:42,2023,2024
2023-24,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,18.683333333333334,3,4,0.75,0,1,0.0,1,1,1.0,1,3,4,1,0,0,1,0,1,1,7,15,16.3,0,0,14.0,1,1,1,1,16812,12407,17737,2237,14651,16961,14651,10099,12641,1,6495,9402,9569,14131,16035,12108,2720,1,6163,11166,14704,2411,15221,2248,138,16037,1,18:41,2023,2024
2023-24,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,37.88333333333333,11,21,0.524,2,3,0.667,16,20,0.8,1,6,7,4,5,2,2,2,2,11,40,6,61.4,0,0,61.0,1,1,1,1,1661,789,930,8835,4439,10539,2080,15,9,7723,6495,2880,3886,4938,304,1349,879,23757,13042,42,126,6978,341,2248,138,244,1,37:53,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,30.44333333333333,6,11,0.545,3,6,0.5,3,4,0.75,0,2,2,2,0,2,0,0,2,3,18,6,29.4,0,0,29.0,1,1,1,1,7604,5451,7189,8074,2226,3921,4049,4235,3806,8216,13449,13100,15973,9909,16035,1349,8529,1,13042,4296,4872,6978,7503,2248,138,6880,1,30:27,2023,2024
2023-24,203488,Mike Muscala,Mike,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,0.8633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,1,1,1,26133,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,12108,8529,1,1,17532,23140,11403,24717,2248,138,24649,1,0:52,2023,2024
2023-24,1630581,Josh Giddey,Josh,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,21.266666666666666,2,7,0.286,0,4,0.0,0,0,0.0,0,4,4,3,4,1,2,0,5,0,4,2,18.3,0,0,17.0,1,1,1,1,14869,15517,12577,19775,14651,7844,14651,13417,14233,13417,13449,6490,9569,7003,804,4430,879,1,25189,17532,18488,10350,13902,2248,138,13968,1,21:16,2023,2024
2023-24,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,18.406666666666663,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,2,0,1,1,1,0,0,3,9,14.4,0,0,12.0,1,1,1,1,17021,18910,15951,21471,8460,13570,4049,13417,14233,13417,13449,13100,15973,9909,16035,4430,2720,17336,1,17532,19746,5021,16483,2248,138,17454,1,18:24,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,16.19333333333333,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,3,1,4,-11,7.2,0,0,7.0,1,1,1,1,18551,15517,19584,3541,14651,16961,14651,13417,14233,13417,13449,17515,19646,9909,8468,12108,8529,1,18879,11166,18488,21910,21124,2248,138,20822,1,16:12,2023,2024
2023-24,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,6.483333333333333,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-14,2.4,0,0,2.0,1,1,1,1,23312,22557,21406,22557,14651,16961,14651,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,1,6163,17532,23140,23404,24071,2248,138,23945,1,6:29,2023,2024
2023-24,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,19.966666666666665,4,7,0.571,2,5,0.4,0,0,0.0,0,4,4,1,1,2,0,0,3,0,10,7,21.3,0,0,21.0,1,1,1,1,15841,9679,12577,6891,4439,5663,7875,13417,14233,13417,13449,6490,9569,14131,8468,1349,8529,1,18879,17532,11320,6299,12025,2248,138,11363,1,19:58,2023,2024
2023-24,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09T00:00:00,OKC vs. SAC,W,34.11,5,9,0.556,2,5,0.4,3,6,0.5,3,6,9,2,0,2,2,0,1,5,15,11,40.8,0,0,36.0,1,1,1,1,4512,7292,9591,7603,4439,5663,7875,4235,1912,10591,1506,2880,2119,9909,16035,1349,879,1,6163,1530,6762,4032,3116,2248,138,4037,1,34:07,2023,2024
2023-24,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,22301135,2024-04-07T00:00:00,OKC @ CHA,W,15.898333333333332,2,6,0.333,2,4,0.5,0,0,0.0,1,1,2,3,0,0,0,1,1,0,6,-5,12.9,0,0,13.0,1,1,1,1,18748,15517,14269,17629,4439,7844,4049,13417,14233,13417,6495,17515,15973,7003,16035,12108,8529,17336,6163,17532,15809,17506,17479,2248,138,16694,1,15:54,2023,2024
2023-24,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,22301135,2024-04-07T00:00:00,OKC @ CHA,W,33.96666666666667,4,10,0.4,3,5,0.6,1,2,0.5,1,2,3,2,3,1,1,1,0,1,12,-4,21.6,0,0,24.0,1,1,1,1,4634,9679,8327,15260,2226,5663,3197,10099,7481,10591,6495,13100,12548,9909,1850,4430,2720,17336,1,11166,9297,16567,11824,2248,138,9599,1,33:58,2023,2024
