player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201567,Kevin Love,1610612739,CLE,33.0,74,74,0.576,171,438,0.39,0.563,0.064,20,49,0.408,0.511,151,389,0.388
1628374,Lauri Markkanen,1610612739,CLE,25.0,61,60,0.541,142,380,0.374,0.553,0.019,6,13,0.462,0.523,136,367,0.371
1626224,Cedi Osman,1610612739,CLE,27.0,66,64,0.492,98,282,0.348,0.521,0.002,0,1,0.0,0.49,98,281,0.349
1629636,Darius Garland,1610612739,CLE,22.0,68,65,0.18,81,211,0.384,0.543,0.019,14,22,0.636,0.161,67,189,0.354
1630171,Isaac Okoro,1610612739,CLE,21.0,67,59,0.334,53,144,0.368,0.552,0.0,0,0,,0.334,53,144,0.368
1629731,Dean Wade,1610612739,CLE,25.0,51,42,0.65,52,141,0.369,0.546,0.014,2,3,0.667,0.636,50,138,0.362
1630596,Evan Mobley,1610612739,CLE,21.0,69,61,0.158,39,131,0.298,0.378,0.06,18,50,0.36,0.098,21,81,0.259
1627747,Caris LeVert,1610612739,CLE,27.0,58,47,0.129,44,110,0.4,0.595,0.005,1,4,0.25,0.124,43,106,0.406
1630205,Lamar Stevens,1610612739,CLE,24.0,63,43,0.229,22,73,0.301,0.425,0.041,4,13,0.308,0.188,18,60,0.3
1629685,Dylan Windler,1610612739,CLE,25.0,50,32,0.673,21,66,0.318,0.47,0.01,1,1,1.0,0.663,20,65,0.308
200765,Rajon Rondo,1610612739,CLE,36.0,39,30,0.305,23,54,0.426,0.63,0.011,1,2,0.5,0.294,22,52,0.423
1628386,Jarrett Allen,1610612739,CLE,24.0,56,30,0.068,14,37,0.378,0.378,0.053,14,29,0.483,0.015,0,8,0.0
1629164,Brandon Goodwin,1610612739,CLE,26.0,36,17,0.201,11,31,0.355,0.532,0.0,0,0,,0.201,11,31,0.355
1629012,Collin Sexton,1610612739,CLE,23.0,11,10,0.209,7,31,0.226,0.339,0.007,0,1,0.0,0.203,7,30,0.233
1630698,Kevin Pangos,1610612739,CLE,29.0,24,8,0.326,2,15,0.133,0.2,0.0,0,0,,0.326,2,15,0.133
204025,Tim Frazier,1610612739,CLE,31.0,12,9,0.289,4,13,0.308,0.423,0.067,1,3,0.333,0.222,3,10,0.3
1630286,Trevon Scott,1610612739,CLE,25.0,2,1,0.167,0,1,0.0,0.0,0.0,0,0,,0.167,0,1,0.0
1630612,Ruben Nembhard Jr.,1610612739,CLE,23.0,14,1,0.056,0,1,0.0,0.0,0.0,0,0,,0.056,0,1,0.0
