player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,57,25,32,0.439,29.5,109.7,110.5,110.5,111.9,112.9,112.9,-2.3,-2.5,-2.5,0.219,1.92,18.8,0.015,0.075,0.044,9.8,9.7,0.555,0.583,0.244,0.251,99.23,98.43,82.02,98.43,0.102,3447,353,797,6.2,14.0,0.443,229,243,460,390,109,238,208,208,421,452,452,329,339,339,113,224,214,486,531,546,323,319,167,180,71,69,447,505,505,181,87,78,71,62,300,POR
203463,Ben McLemore,Ben,1610612757,POR,29.0,64,20,44,0.313,20.1,101.8,101.9,101.9,114.2,115.0,115.0,-12.4,-13.1,-13.1,0.077,1.07,8.6,0.009,0.072,0.039,8.0,8.0,0.541,0.567,0.207,0.213,101.15,100.73,83.95,100.73,0.07,2697,216,539,3.4,8.4,0.401,176,295,566,491,270,491,484,484,495,515,515,520,529,529,422,443,530,548,541,564,188,185,219,242,147,147,260,291,291,395,190,159,212,173,429,POR
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,24,2,22,0.083,26.7,99.5,101.2,101.2,120.3,121.6,121.6,-20.8,-20.4,-20.4,0.235,1.62,19.7,0.026,0.089,0.055,12.2,12.2,0.427,0.476,0.246,0.25,102.28,100.92,84.1,100.92,0.069,1346,105,282,4.4,11.8,0.372,423,512,284,575,156,528,495,495,567,574,574,560,561,561,95,303,193,350,491,490,477,479,510,491,67,70,152,273,273,411,317,286,142,97,490,POR
1629604,CJ Elleby,CJ,1610612757,POR,22.0,58,17,41,0.293,20.2,101.8,102.6,102.6,116.0,116.9,116.9,-14.2,-14.3,-14.3,0.109,1.55,17.8,0.052,0.141,0.094,11.5,11.5,0.453,0.491,0.143,0.146,101.18,100.44,83.7,100.44,0.06,2459,121,308,2.1,5.3,0.393,221,338,550,502,265,490,471,471,535,545,545,535,536,536,293,318,242,193,227,217,439,439,482,469,433,445,257,324,324,474,297,272,358,313,453,POR
1630787,Cameron McGriff,Cameron,1610612757,POR,24.0,3,0,3,0.0,15.3,118.9,122.3,122.3,116.3,115.1,115.1,2.6,7.3,7.3,0.086,0.0,16.7,0.098,0.209,0.144,0.0,0.0,0.429,0.47,0.122,0.126,98.58,97.64,81.36,97.64,0.084,94,5,14,1.7,4.7,0.357,547,580,72,580,374,12,12,12,538,516,516,189,67,67,374,549,265,66,66,73,1,1,507,499,521,521,498,542,542,302,523,527,403,358,509,POR
203469,Cody Zeller,Cody,1610612757,POR,29.0,27,13,14,0.481,13.1,108.1,108.8,108.8,110.9,110.9,110.9,-2.7,-2.1,-2.1,0.087,1.16,14.2,0.128,0.212,0.168,12.3,12.5,0.567,0.627,0.153,0.153,101.51,101.2,84.34,101.2,0.103,742,51,90,1.9,3.3,0.567,414,400,200,337,418,301,284,284,367,355,355,341,328,328,365,424,344,23,61,37,482,486,136,72,377,410,223,241,241,169,401,423,380,446,64,POR
203081,Damian Lillard,Damian,1610612757,POR,31.0,29,12,17,0.414,36.4,111.5,113.0,113.0,113.5,114.8,114.8,-1.9,-1.8,-1.8,0.321,2.55,23.0,0.012,0.104,0.057,9.0,9.0,0.486,0.55,0.288,0.293,100.64,99.37,82.81,99.37,0.126,2191,222,552,7.7,19.0,0.402,409,408,226,413,9,152,118,118,477,508,508,313,319,319,26,96,130,514,398,461,261,260,412,299,25,28,310,418,418,75,185,153,29,15,424,POR
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,37,15,22,0.405,17.3,102.3,100.7,100.7,110.4,110.6,110.6,-8.1,-9.8,-9.8,0.311,2.59,33.3,0.029,0.107,0.066,12.9,12.7,0.434,0.474,0.173,0.181,100.94,101.67,84.73,101.67,0.095,1350,79,189,2.1,5.1,0.418,367,366,284,421,326,476,501,501,348,339,339,463,492,492,31,93,28,321,378,372,502,499,502,494,284,270,285,202,202,230,356,345,356,326,367,POR
1629712,Didi Louzada,Didi,1610612757,POR,22.0,9,0,9,0.0,14.4,84.6,83.0,83.0,113.5,112.1,112.1,-28.9,-29.1,-29.1,0.07,1.0,11.4,0.034,0.096,0.063,11.4,11.4,0.5,0.517,0.13,0.134,99.35,100.92,84.1,100.92,0.042,271,12,33,1.3,3.7,0.364,501,580,151,580,389,579,576,576,480,417,417,574,573,573,453,454,439,279,450,408,435,435,363,413,492,495,438,272,272,527,489,486,449,418,495,POR
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,71,19,52,0.268,17.5,102.2,103.1,103.1,114.7,115.9,115.9,-12.5,-12.8,-12.8,0.107,1.05,14.3,0.097,0.197,0.146,13.6,13.6,0.602,0.638,0.171,0.174,101.71,100.74,83.95,100.74,0.119,2616,221,371,3.1,5.2,0.596,88,311,595,518,321,480,464,464,506,527,527,521,524,524,301,448,333,71,80,71,521,521,65,55,294,299,205,289,289,93,186,235,237,317,50,POR
1630190,Elijah Hughes,Elijah,1610612757,POR,24.0,36,15,21,0.417,12.1,98.1,98.2,98.2,121.6,121.8,121.8,-23.5,-23.7,-23.7,0.079,1.29,11.8,0.013,0.118,0.065,9.1,9.1,0.413,0.426,0.158,0.163,102.32,102.19,85.16,102.19,0.037,920,47,144,1.3,4.0,0.326,373,366,266,408,438,539,536,536,571,576,576,563,566,566,414,391,427,506,310,388,276,269,518,532,359,357,151,158,158,540,405,381,455,393,531,POR
202339,Eric Bledsoe,Eric,1610612757,POR,32.0,54,27,27,0.5,25.2,104.6,105.2,105.2,106.0,106.4,106.4,-1.4,-1.2,-1.2,0.251,1.94,26.3,0.02,0.105,0.063,13.6,13.5,0.475,0.514,0.198,0.204,100.33,99.8,83.17,99.8,0.095,2826,197,468,3.6,8.7,0.421,259,223,379,306,176,434,417,417,143,148,148,302,300,300,75,219,87,422,393,406,518,517,442,422,183,184,337,376,376,227,218,189,185,167,361,POR
1630535,Greg Brown III,Greg,1610612757,POR,20.0,48,14,34,0.292,13.3,99.7,99.1,99.1,115.6,116.8,116.8,-15.9,-17.6,-17.6,0.087,0.97,12.0,0.057,0.15,0.103,12.4,12.4,0.476,0.515,0.168,0.172,102.19,101.99,84.99,101.99,0.064,1359,81,190,1.7,4.0,0.426,303,385,484,505,413,525,527,527,527,542,542,543,554,554,366,477,422,174,184,191,485,484,439,419,305,308,158,175,175,457,351,343,401,399,349,POR
1629600,Jarron Cumberland,Jarron,1610612757,POR,24.0,3,0,3,0.0,4.1,140.6,144.0,144.0,105.8,103.8,103.8,34.8,40.2,40.2,0.1,0.0,33.3,0.059,0.182,0.107,0.0,0.0,0.5,0.5,0.061,0.061,99.61,99.38,82.81,99.38,0.058,25,1,2,0.3,0.7,0.5,547,580,72,580,570,6,5,5,131,82,82,6,6,6,327,549,28,166,111,173,1,1,363,450,594,593,406,417,417,481,561,580,561,583,137,POR
204060,Joe Ingles,Joe,1610612757,POR,34.0,45,28,17,0.622,24.9,111.0,111.9,111.9,104.0,103.7,103.7,7.0,8.2,8.2,0.195,3.43,31.7,0.01,0.099,0.056,9.2,9.2,0.54,0.551,0.129,0.132,99.37,99.09,82.57,99.09,0.077,2315,115,285,2.6,6.3,0.404,329,214,226,152,181,180,163,163,86,77,77,71,54,54,136,37,42,532,425,477,279,281,221,294,497,504,435,455,455,349,304,285,305,260,417,POR
1628404,Josh Hart,Josh,1610612757,POR,27.0,54,20,34,0.37,33.2,107.1,108.4,108.4,112.4,113.2,113.2,-5.3,-4.9,-4.9,0.19,1.96,22.5,0.033,0.183,0.107,11.4,11.4,0.569,0.61,0.184,0.187,100.34,99.35,82.79,99.35,0.117,3699,287,569,5.3,10.5,0.504,259,295,484,446,55,345,304,304,438,463,463,404,393,393,141,211,137,285,106,177,438,437,134,105,238,250,336,424,424,105,121,142,101,123,130,POR
1626159,Justise Winslow,Justise,1610612757,POR,26.0,48,24,24,0.5,16.1,108.9,108.1,108.1,105.8,105.9,105.9,3.1,2.1,2.1,0.155,1.71,20.0,0.06,0.177,0.12,11.7,11.7,0.457,0.479,0.178,0.183,102.84,103.14,85.95,103.14,0.093,1661,110,257,2.3,5.4,0.428,303,250,329,306,356,266,315,315,130,132,132,168,194,194,194,277,179,159,122,126,452,454,472,488,262,263,109,100,100,240,310,305,336,311,346,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,27.0,56,25,31,0.446,28.2,108.3,109.9,109.9,109.2,110.1,110.1,-0.9,-0.1,-0.1,0.16,1.1,15.5,0.101,0.283,0.191,14.1,14.0,0.548,0.586,0.233,0.237,99.93,98.8,82.33,98.8,0.142,3257,321,600,5.7,10.7,0.535,234,243,447,373,132,294,232,232,280,307,307,289,269,269,184,438,297,59,10,18,537,538,195,172,84,90,377,482,482,38,103,130,85,119,85,POR
1629833,Keljin Blevins,Keljin,1610612757,POR,26.0,31,4,27,0.129,11.3,97.0,97.1,97.1,125.4,124.9,124.9,-28.4,-27.7,-27.7,0.083,1.12,12.5,0.042,0.09,0.064,11.2,11.2,0.401,0.41,0.161,0.166,100.69,100.85,84.04,100.85,0.025,732,34,111,1.1,3.6,0.306,397,487,379,569,451,545,539,539,584,582,582,573,572,572,388,434,402,232,485,398,425,424,528,538,333,344,307,278,278,556,430,401,487,428,542,POR
1630553,Keon Johnson,Keon,1610612757,POR,20.0,37,8,29,0.216,18.8,100.1,100.8,100.8,118.1,119.8,119.8,-18.0,-19.0,-19.0,0.174,1.65,18.2,0.031,0.083,0.056,11.0,11.0,0.415,0.453,0.207,0.211,100.97,99.9,83.25,99.9,0.052,1444,96,272,2.6,7.4,0.353,367,446,417,555,293,519,500,500,551,568,568,556,559,559,159,292,233,300,509,479,417,420,517,514,150,155,282,369,369,501,331,291,301,207,512,POR
1627739,Kris Dunn,Kris,1610612757,POR,28.0,14,1,13,0.071,24.0,106.3,105.8,105.8,115.9,117.8,117.8,-9.6,-12.0,-12.0,0.339,2.47,35.9,0.027,0.12,0.073,14.5,14.5,0.436,0.482,0.176,0.181,101.9,101.32,84.44,101.32,0.088,707,44,102,3.1,7.3,0.431,468,544,193,579,196,373,389,389,533,558,558,492,518,518,19,117,16,339,302,326,546,544,497,484,272,273,188,229,229,273,410,411,233,211,334,POR
1629642,Nassir Little,Nassir,1610612757,POR,22.0,42,19,23,0.452,25.9,109.0,110.2,110.2,109.8,111.1,111.1,-0.7,-0.9,-0.9,0.074,1.35,12.0,0.052,0.158,0.105,8.9,8.9,0.541,0.575,0.155,0.158,99.59,98.46,82.05,98.46,0.091,2231,145,315,3.5,7.5,0.46,339,311,308,368,165,261,216,216,311,364,364,285,290,290,433,375,423,191,167,182,256,255,216,210,370,379,410,504,504,255,269,270,206,197,239,POR
1629617,Reggie Perry,Reggie,1610612757,POR,22.0,10,0,10,0.0,18.7,100.5,100.5,100.5,119.2,117.1,117.1,-18.7,-16.6,-16.6,0.118,1.09,11.1,0.074,0.165,0.118,10.2,10.1,0.525,0.537,0.222,0.229,99.33,100.22,83.52,100.22,0.091,385,40,79,4.0,7.9,0.506,495,580,162,580,294,514,506,506,560,548,548,558,547,547,266,439,450,120,150,132,355,350,282,353,105,103,439,342,342,260,418,431,159,186,127,POR
1630570,Trendon Watford,Trendon,1610612757,POR,21.0,48,16,32,0.333,18.1,100.9,100.5,100.5,118.0,118.4,118.4,-17.1,-17.9,-17.9,0.152,1.84,18.7,0.06,0.163,0.109,10.2,10.2,0.549,0.59,0.169,0.173,102.63,102.67,85.56,102.67,0.097,1852,142,267,3.0,5.6,0.532,303,351,460,467,303,509,507,507,549,560,560,550,556,556,205,247,216,162,155,170,352,354,191,161,299,301,121,131,131,208,271,296,262,298,93,POR
