player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,57,25,32,0.439,29.5,112.9,2.2,0.075,0.108,0.5,0.109,0.1,0.042,9.4,7.6,8.3,28.8,0.063,229,243,460,390,109,452,330,531,536,315,513,464,501,482,466,540,501,236,POR
203463,Ben McLemore,Ben,1610612757,POR,29.0,64,20,44,0.313,20.1,115.0,1.4,0.072,0.11,0.6,0.162,0.2,0.097,7.8,6.0,6.9,19.6,0.032,176,295,566,491,270,515,434,541,534,282,386,417,408,389,357,446,340,451,POR
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,24,2,22,0.083,26.7,121.6,2.3,0.089,0.138,1.0,0.203,0.4,0.182,11.4,9.0,9.0,26.4,-0.01,423,512,284,575,156,574,312,491,455,92,234,196,249,563,546,569,459,583,POR
1629604,CJ Elleby,CJ,1610612757,POR,22.0,58,17,41,0.293,20.2,116.9,2.8,0.141,0.215,0.6,0.164,0.3,0.202,7.8,5.9,6.3,20.1,0.02,221,338,550,502,265,545,235,227,200,275,382,267,228,390,353,402,353,508,POR
1630787,Cameron McGriff,Cameron,1610612757,POR,24.0,3,0,3,0.0,15.3,115.1,3.0,0.209,0.3,0.0,0.0,0.3,1.0,4.3,5.3,2.0,12.0,0.023,547,580,72,580,374,516,196,66,67,554,554,252,1,169,306,88,168,496,POR
203469,Cody Zeller,Cody,1610612757,POR,29.0,27,13,14,0.481,13.1,110.9,2.8,0.212,0.294,0.3,0.16,0.2,0.207,4.7,3.3,2.9,12.7,0.037,414,400,200,337,418,355,233,61,75,466,392,347,223,190,166,146,184,418,POR
203081,Damian Lillard,Damian,1610612757,POR,31.0,29,12,17,0.414,36.4,114.8,3.7,0.104,0.141,0.6,0.105,0.4,0.102,12.4,8.0,10.1,37.9,0.058,409,408,226,413,9,508,131,398,441,286,517,218,394,588,498,585,600,269,POR
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,37,15,22,0.405,17.3,110.6,1.8,0.107,0.16,1.2,0.378,0.3,0.2,5.5,4.2,3.5,14.8,0.051,367,366,284,421,326,339,372,378,370,51,29,268,229,237,219,197,228,324,POR
1629712,Didi Louzada,Didi,1610612757,POR,22.0,9,0,9,0.0,14.4,112.1,1.3,0.096,0.174,0.2,0.059,0.2,0.182,6.4,6.2,5.2,15.8,0.035,501,580,151,580,389,417,445,450,311,494,545,347,249,304,377,333,249,430,POR
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,71,19,52,0.268,17.5,115.9,3.5,0.197,0.305,0.4,0.144,0.6,0.32,6.7,5.9,5.2,18.1,0.023,88,311,595,518,321,527,139,80,61,384,434,123,117,319,351,334,304,497,POR
1630190,Elijah Hughes,Elijah,1610612757,POR,24.0,36,15,21,0.417,12.1,121.8,1.4,0.118,0.182,0.4,0.206,0.2,0.222,5.6,4.1,4.4,13.1,-0.006,373,366,266,408,438,576,426,310,286,411,226,347,201,242,208,276,196,578,POR
202339,Eric Bledsoe,Eric,1610612757,POR,32.0,54,27,27,0.5,25.2,106.4,2.9,0.105,0.16,1.3,0.315,0.4,0.167,9.0,7.9,6.7,25.8,0.103,259,223,379,306,176,148,223,393,372,39,53,243,275,454,492,429,446,75,POR
1630535,Greg Brown III,Greg,1610612757,POR,20.0,48,14,34,0.292,13.3,116.8,2.0,0.15,0.231,0.5,0.26,0.5,0.407,5.8,4.0,4.8,12.5,0.014,303,385,484,505,413,542,350,184,176,303,108,145,69,260,204,301,177,541,POR
1629600,Jarron Cumberland,Jarron,1610612757,POR,24.0,3,0,3,0.0,4.1,103.8,0.7,0.182,0.25,0.0,0.0,0.0,0.0,2.0,0.7,0.0,2.0,0.02,547,580,72,580,570,82,545,111,139,554,554,520,520,54,24,1,7,509,POR
204060,Joe Ingles,Joe,1610612757,POR,34.0,45,28,17,0.622,24.9,103.7,2.6,0.099,0.14,0.5,0.148,0.1,0.047,8.6,6.3,6.2,24.3,0.121,329,214,226,152,181,77,257,425,447,321,423,459,498,439,385,397,419,41,POR
1628404,Josh Hart,Josh,1610612757,POR,27.0,54,20,34,0.37,33.2,113.2,6.0,0.183,0.26,1.1,0.21,0.2,0.102,12.0,7.9,8.8,31.1,0.069,259,295,484,446,55,463,36,106,125,66,212,338,397,580,494,559,528,206,POR
1626159,Justise Winslow,Justise,1610612757,POR,26.0,48,24,24,0.5,16.1,105.9,3.2,0.177,0.266,0.7,0.252,0.5,0.305,5.6,4.8,4.8,15.6,0.071,303,250,329,306,356,132,179,122,115,208,116,141,127,252,271,306,245,195,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,27.0,56,25,31,0.446,28.2,110.1,8.1,0.283,0.389,1.1,0.248,0.6,0.219,9.1,6.1,8.0,25.9,0.084,234,243,447,373,132,307,13,10,16,73,136,109,207,462,368,520,449,142,POR
1629833,Keljin Blevins,Keljin,1610612757,POR,26.0,31,4,27,0.129,11.3,124.9,0.9,0.09,0.147,0.4,0.206,0.0,0.036,4.6,4.8,3.4,12.0,-0.015,397,487,379,569,451,582,523,485,417,395,224,513,505,182,268,191,168,589,POR
1630553,Keon Johnson,Keon,1610612757,POR,20.0,37,8,29,0.216,18.8,119.8,1.5,0.083,0.135,0.8,0.226,0.3,0.176,7.0,6.9,6.2,19.6,0.003,367,446,417,555,293,568,412,509,470,195,181,268,263,342,429,401,339,566,POR
1627739,Kris Dunn,Kris,1610612757,POR,28.0,14,1,13,0.071,24.0,117.8,2.9,0.12,0.191,1.6,0.315,0.2,0.091,12.8,8.1,8.9,28.3,0.018,468,544,193,579,196,558,219,302,259,15,53,358,419,593,507,565,489,520,POR
1629642,Nassir Little,Nassir,1610612757,POR,22.0,42,19,23,0.452,25.9,111.1,4.2,0.158,0.226,0.6,0.15,0.9,0.3,8.9,6.2,7.2,25.9,0.069,339,311,308,368,165,364,89,167,182,280,422,56,130,451,375,473,447,203,POR
