season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,31.3,105.2,102.9,102.9,112.8,117.6,117.6,-7.6,-14.7,-14.7,0.263,1.25,20.8,0.0,0.139,0.077,16.7,16.8,0.615,0.644,0.25,0.255,106.23,105.16,87.63,105.16,0.133,69,6,13,6.0,13.0,0.462,1,1,1,1,5627,13322,14458,14458,13065,15235,15235,14004,16276,16276,3846,6657,7641,11150,9805,11381,18107,18709,7593,7640,4441,4756,5094,6113,6113,6581,4526,4300,4526,4300,10881,1,31:16,2020,2021
2020-21,1629653,Devon Dotson,Devon,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,21.4,122.7,121.7,121.7,95.5,95.6,95.6,27.2,26.2,26.2,0.222,0.0,28.6,0.0,0.087,0.045,0.0,0.0,0.55,0.55,0.196,0.206,101.62,101.98,84.98,101.98,0.133,46,5,10,5.0,10.0,0.5,1,1,1,1,13127,5179,5695,5695,4972,4949,4949,3155,3409,3409,5155,11715,4109,11150,14797,16675,1,1,9832,11300,9574,9130,11077,10205,10205,6504,6152,7133,6152,7133,7582,1,21:25,2020,2021
2020-21,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,18.0,120.7,120.0,120.0,110.7,107.5,107.5,10.0,12.5,12.5,0.0,0.0,0.0,0.158,0.278,0.216,0.0,0.0,0.4,0.425,0.13,0.131,105.09,106.96,89.14,106.96,0.076,40,2,5,2.0,5.0,0.4,1,1,1,1,15627,5924,6324,6324,12044,10233,10233,7600,6772,6772,16819,11715,16819,1137,2086,1044,1,1,15280,16085,16785,17141,6442,4431,4431,13072,13638,14368,13638,14368,12966,1,17:57,2020,2021
2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,29.6,111.7,109.1,109.1,109.0,113.8,113.8,2.7,-4.8,-4.8,0.048,0.33,7.7,0.115,0.111,0.113,23.1,22.5,0.5,0.59,0.167,0.175,107.24,106.11,88.42,106.11,0.082,66,4,8,4.0,8.0,0.5,1,1,1,1,6873,10089,11495,11495,11131,13415,13415,10166,13064,13064,15835,11241,15426,2291,12294,6689,20663,20587,10646,9747,12634,12475,4100,5155,5155,12366,8251,9686,8251,9686,7582,1,29:38,2020,2021
2020-21,202066,Garrett Temple,Garrett,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,28.6,106.8,104.7,104.7,114.0,115.6,115.6,-7.2,-10.9,-10.9,0.143,1.5,30.0,0.04,0.061,0.052,20.0,20.0,0.7,0.7,0.101,0.103,106.99,107.29,89.41,107.29,0.059,64,3,5,3.0,5.0,0.6,1,1,1,1,7608,12518,13624,13624,13642,14293,14293,13852,15129,15129,8804,5729,3735,7998,17292,15690,19585,19665,4934,5594,19475,19544,4339,4178,4178,15057,10694,14368,10694,14368,4810,1,28:38,2020,2021
2020-21,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,23.2,135.3,131.4,131.4,107.8,107.8,107.8,27.5,23.5,23.5,0.042,0.0,16.7,0.0,0.087,0.048,0.0,0.0,0.6,0.6,0.091,0.095,103.85,105.34,87.78,105.34,0.076,51,3,5,3.0,5.0,0.6,1,1,1,1,11756,1836,2600,2600,10499,10397,10397,3112,3905,3919,16303,11715,9667,11150,14797,16323,1,1,7872,9276,20132,20121,7970,5944,5944,13098,10694,14368,10694,14368,4810,1,23:14,2020,2021
2020-21,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,20.8,119.2,120.9,120.9,99.9,97.7,97.7,19.2,23.2,23.2,0.167,0.0,25.0,0.0,0.1,0.048,0.0,0.0,0.444,0.444,0.188,0.193,99.94,100.3,83.59,100.3,0.057,43,3,9,3.0,9.0,0.333,1,1,1,1,13567,6627,6012,6012,6703,5666,5666,4944,3990,3990,7471,11715,5205,11150,13367,16323,1,1,14047,15495,10430,10457,13544,12745,12745,15347,10694,8309,10694,8309,15094,1,20:49,2020,2021
2020-21,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,16.7,131.0,130.6,130.6,91.0,88.9,88.9,40.0,41.7,41.7,0.133,2.0,22.2,0.0,0.222,0.121,11.1,11.1,1.167,1.167,0.179,0.185,101.89,103.27,86.06,103.27,0.217,36,5,6,5.0,6.0,0.833,1,1,1,1,16428,2677,2795,2795,3618,3042,3042,1479,1446,1437,9603,3550,6856,11150,4029,5856,14407,14566,339,311,11385,11377,10715,8374,8374,1402,6152,12753,6152,12753,1305,1,16:44,2020,2021
2020-21,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,24.8,101.7,101.9,101.9,117.8,118.2,118.2,-16.1,-16.3,-16.3,0.067,0.5,6.3,0.0,0.179,0.102,12.5,12.7,0.636,0.666,0.259,0.259,104.9,104.67,87.23,104.67,0.126,53,6,11,6.0,11.0,0.545,1,1,1,1,10607,14912,14892,14892,15438,15425,15425,16707,16704,16704,14289,10215,16162,11150,6647,7926,15469,16017,6860,6956,4016,4526,6663,6667,6667,7374,4526,6027,4526,6027,6794,1,24:46,2020,2021
2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,25.6,102.6,100.0,100.0,87.4,91.1,91.1,15.2,8.9,8.9,0.273,0.75,12.0,0.043,0.171,0.121,16.0,16.2,0.533,0.567,0.367,0.376,106.11,105.21,87.67,105.21,0.205,56,8,15,8.0,15.0,0.533,1,1,1,1,10026,14554,15193,15193,2756,3594,3594,6084,7961,7961,3560,9685,13046,7524,7138,5922,18029,18168,10351,10718,469,517,5239,6069,6064,1795,2196,2946,2196,2946,7229,1,25:33,2020,2021
2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,32.9,90.8,88.1,88.1,111.1,112.3,112.3,-20.3,-24.2,-24.2,0.071,0.0,6.3,0.039,0.094,0.06,0.0,0.0,0.75,0.761,0.183,0.197,95.45,96.41,80.34,96.41,0.198,67,9,14,9.0,14.0,0.643,1,11623,11623,11623,4454,18964,19600,19600,12206,12668,12668,17735,18562,18562,13934,11715,16162,8218,14156,14286,1,1,3445,3864,10990,10041,19006,18079,18079,2076,1450,3568,1450,3568,4072,1,32:52,2020,2021
2020-21,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,2.8,90.4,85.7,85.7,33.3,33.3,33.3,57.0,52.4,52.4,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,1.0,0.725,0.333,0.361,107.07,110.12,91.76,110.12,6.5,7,1,1,1.0,1.0,1.0,1,11623,11623,11623,22068,19072,20049,20049,244,248,248,647,824,824,16819,11715,16819,227,49,12,1,1,532,5038,867,688,4265,2434,2433,1,16702,20551,16702,20551,1,1,2:50,2020,2021
2020-21,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,30.4,88.9,86.9,86.9,124.7,124.6,124.6,-35.8,-37.7,-37.7,0.063,1.0,8.3,0.0,0.067,0.029,8.3,8.3,0.7,0.7,0.155,0.16,95.26,96.37,80.31,96.37,0.093,61,5,10,5.0,10.0,0.5,1,11623,11623,11623,6276,19429,19844,19844,18140,18045,18045,20502,20628,20628,14605,6835,15056,11150,16720,18952,12082,12206,4934,5594,14167,14076,19172,18137,18137,11040,6152,7133,6152,7133,7582,1,30:23,2020,2021
2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,30.1,108.0,104.8,104.8,120.2,113.1,113.1,-12.2,-8.3,-8.3,0.235,0.0,17.4,0.17,0.192,0.178,0.0,0.0,0.5,0.492,0.244,0.257,93.92,98.24,81.86,98.24,0.159,62,9,18,9.0,18.0,0.5,1,11623,11623,11623,6529,11975,13556,13556,16497,13056,13056,15551,14288,14288,4784,11715,9570,902,5781,2145,1,1,10646,14446,5205,4654,20202,15745,15745,4255,1450,1562,1450,1562,7582,1,30:03,2020,2021
2020-21,1629690,Adam Mokoka,Adam,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,2.5,106.4,100.0,100.0,0.0,0.0,0.0,106.4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.25,0.301,102.83,106.31,88.59,106.31,2.0,6,0,1,0.0,1.0,0.0,1,11623,11623,11623,22203,12739,15193,15193,1,1,1,145,131,131,16819,11715,16819,11150,19725,20503,22574,22586,19893,20448,4441,2265,9340,4973,4973,12,19893,20551,19893,20551,19893,1,2:29,2020,2021
2020-21,1629653,Devon Dotson,Devon,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,2.5,106.4,100.0,100.0,0.0,0.0,0.0,106.4,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.151,102.83,106.31,88.59,106.31,1.0,6,0,1,0.0,1.0,0.0,1,11623,11623,11623,22203,12739,15193,15193,1,1,1,145,131,131,16819,11715,16819,11150,19725,20503,1,1,19893,20448,17231,15104,9340,4973,4973,52,19893,20551,19893,20551,19893,1,2:29,2020,2021
