season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22024,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.397,47,0.054,0.397,0.154,0.147,0.471,0.029,0.0,0.191,0.00192,68,27,4,26,22,2024-25,2024,2025
22024,1630182,Josh Green,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.79,68,0.061,0.625,0.625,0.219,0.563,0.094,0.031,0.313,0.00625,32,20,5,8,3,2024-25,2024,2025
22024,1641706,Brandon Miller,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.585,27,0.06,0.5,0.364,0.111,0.583,0.0,0.0,0.222,0.005,36,18,4,11,7,2024-25,2024,2025
22024,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.465,64,0.03,0.425,0.167,0.15,0.4,0.0,0.0,0.225,0.00167,40,17,3,18,15,2024-25,2024,2025
22024,203552,Seth Curry,1610612766,CHA,Charlotte Hornets,Misc,Offensive,1.0,68,0.028,1.273,0.75,0.364,0.273,0.091,0.0,0.636,0.00875,11,14,3,4,1,2024-25,2024,2025
22024,1631217,Moussa Diabaté,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.585,71,0.071,0.5,0.8,0.25,0.571,0.0,0.0,0.321,0.008,28,14,4,5,1,2024-25,2024,2025
22024,1630208,Nick Richards,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.585,21,0.139,0.5,1.0,0.308,0.654,0.077,0.0,0.308,0.01,26,13,1,1,0,2024-25,2024,2025
22024,1630544,Tre Mann,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.682,13,0.082,0.563,0.333,0.125,0.5,0.0,0.0,0.25,0.00417,16,9,2,6,4,2024-25,2024,2025
22024,1629684,Grant Williams,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.585,16,0.108,0.5,0.0,0.278,0.611,0.056,0.0,0.278,0.0,18,9,0,2,2,2024-25,2024,2025
22024,1642275,Tidjane Salaün,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.506,60,0.045,0.45,0.5,0.35,0.55,0.0,0.0,0.3,0.005,20,9,1,2,1,2024-25,2024,2025
22024,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.585,39,0.048,0.5,1.0,0.188,0.688,0.0,0.0,0.313,0.01,16,8,2,2,0,2024-25,2024,2025
22024,1642354,KJ Simpson,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.236,36,0.069,0.308,0.5,0.154,0.731,0.038,0.038,0.154,0.005,26,8,2,4,2,2024-25,2024,2025
22024,1631109,Mark Williams,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.074,44,0.073,0.163,0.5,0.07,0.791,0.023,0.0,0.093,0.005,43,7,3,6,3,2024-25,2024,2025
22024,201959,Taj Gibson,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.41,37,0.115,0.4,1.0,0.267,0.667,0.0,0.0,0.267,0.01,15,6,1,1,0,2024-25,2024,2025
22024,1641733,Nick Smith Jr.,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.124,60,0.043,0.207,0.125,0.069,0.655,0.034,0.0,0.103,0.00188,29,6,1,8,7,2024-25,2024,2025
22024,1629610,DaQuan Jeffries,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.322,47,0.041,0.357,0.25,0.071,0.643,0.0,0.0,0.143,0.00375,14,5,1,4,3,2024-25,2024,2025
22024,203994,Jusuf Nurkić,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.035,26,0.098,0.08,0.0,0.12,0.72,0.04,0.0,0.08,0.0,25,2,0,4,4,2024-25,2024,2025
22024,203995,Vasilije Micić,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.024,36,0.055,0.05,0.0,0.05,0.85,0.0,0.0,0.05,0.0,20,1,0,2,2,2024-25,2024,2025
22024,1631209,Isaiah Wong,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.0,20,0.079,0.0,0.0,0.091,0.364,0.0,0.0,0.0,0.0,11,0,0,6,6,2024-25,2024,2025
