group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203076,Anthony Davis,Anthony,1610612747,LAL,31.0,30,23,7,0.767,138.02333333333334,24,46,0.522,1,9,0.111,36,42,0.857,11,30,41,6,6,3,11,5,16,30,85,32,179.2,29,1,161.0,60,6,243,41,13,30,41,100,159,113,217,6,6,95,9,9,8,98,45,47,3,448,451,7,23,46,9,4,9,13
Players,1630559,Austin Reaves,Austin,1610612747,LAL,26.0,32,23,9,0.719,125.58666666666667,18,41,0.439,7,22,0.318,31,35,0.886,2,14,16,15,2,3,2,1,9,24,74,37,128.7,5,1,122.0,43,6,288,55,23,50,47,186,30,30,130,10,16,87,144,48,73,27,138,47,61,257,373,15,35,37,34,67,9,35
Players,1629629,Cam Reddish,Cam,1610612747,LAL,24.0,15,11,4,0.733,39.36333333333334,3,7,0.429,2,5,0.4,2,4,0.5,2,1,3,1,0,3,0,0,3,2,10,20,24.1,0,0,22.0,204,138,164,52,197,216,220,194,131,159,74,199,181,223,144,308,269,240,270,47,218,1,199,207,213,69,231,215,22,225
Players,1626174,Christian Wood,Christian,1610612747,LAL,28.0,7,5,2,0.714,22.586666666666662,1,3,0.333,0,2,0.0,0,0,0.0,1,5,6,1,0,0,1,0,2,2,2,12,13.7,1,0,11.0,294,240,98,56,257,290,299,278,222,226,222,272,280,272,196,177,195,240,270,254,126,1,159,207,321,97,278,145,22,283
Players,1630658,Colin Castleton,Colin,1610612747,LAL,24.0,1,1,0,1.0,0.0366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420,359,1,1,462,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,194,410,215,22,411
Players,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,28.0,19,16,3,0.842,78.54666666666667,11,29,0.379,6,15,0.4,17,17,1.0,1,8,9,11,5,0,2,1,3,11,45,35,73.3,3,0,75.0,163,56,132,32,113,94,84,248,52,66,74,44,54,1,196,122,159,40,57,254,61,257,199,62,67,41,94,95,22,86
Players,1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,3,2,1,0.667,14.46,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,3,0.0,0,0,0.0,364,315,29,70,305,355,330,355,222,226,222,272,280,272,298,355,379,308,270,254,218,1,159,310,367,160,410,215,22,411
Players,1628385,Harry Giles III,Harry,1610612747,LAL,26.0,1,1,0,1.0,0.065,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420,359,1,1,454,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,194,410,215,22,411
Players,1641720,Jalen Hood-Schifino,Jalen,1610612747,LAL,21.0,1,1,0,1.0,0.0516666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420,359,1,1,457,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,194,410,215,22,411
Players,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,25.0,5,4,1,0.8,18.328333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,1,1,0,0,3,0,0,-5,7.4,0,0,6.0,320,261,29,35,282,355,330,355,222,324,222,272,280,272,196,308,294,191,187,139,218,1,199,310,367,281,330,215,22,331
