player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612747,LAL,30.0,56,31,25,0.554,46.8,109.5,12.5,0.248,0.357,1.5,0.208,2.8,0.591,15.7,12.2,15.5,49.1,0.183,253,191,256,178,351,143,15,23,23,232,210,25,17,174,134,443,256,153
1630559,Austin Reaves,Austin,1610612747,LAL,25.0,64,35,29,0.547,46.3,110.5,4.0,0.079,0.118,0.8,0.14,0.5,0.099,16.3,13.4,14.9,50.0,0.169,181,137,327,193,425,181,454,470,470,449,417,359,368,237,255,389,311,191
1631306,Cole Swider,Cole,1610612747,LAL,24.0,7,2,5,0.286,45.2,113.2,6.6,0.158,0.231,0.0,0.0,0.0,0.0,12.1,11.0,23.1,41.8,0.134,482,491,61,465,509,323,206,146,151,513,513,491,491,24,53,534,39,338
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,27.0,71,39,32,0.549,47.4,112.1,3.7,0.075,0.115,1.4,0.199,0.6,0.113,17.9,14.0,13.3,50.1,0.149,109,89,377,187,252,264,474,479,475,238,242,300,345,366,332,240,320,273
1628432,Davon Reed,Davon,1610612747,LAL,28.0,43,29,14,0.674,46.8,111.7,6.7,0.146,0.206,2.0,0.273,0.5,0.16,22.1,8.3,15.8,47.8,0.154,327,220,134,52,357,240,202,186,203,85,85,330,260,519,17,452,183,252
203471,Dennis Schröder,Dennis,1610612747,LAL,29.0,66,37,29,0.561,47.1,112.2,3.4,0.067,0.098,1.2,0.202,0.2,0.06,15.7,12.7,15.4,52.3,0.147,162,110,327,167,296,268,489,501,510,340,231,461,451,172,181,435,429,283
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,24.0,78,43,35,0.551,47.6,116.2,10.4,0.216,0.329,2.1,0.304,0.5,0.143,17.3,15.2,16.5,56.6,0.094,38,53,420,184,214,446,50,49,41,77,52,338,292,319,467,470,520,449
2544,LeBron James,LeBron,1610612747,LAL,38.0,55,30,25,0.545,46.4,111.0,9.3,0.191,0.267,1.2,0.192,0.8,0.176,14.8,12.1,14.0,49.0,0.162,267,207,256,195,406,200,77,85,110,336,272,234,229,102,114,318,250,219
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,56,27,29,0.482,46.2,116.1,3.4,0.069,0.102,1.1,0.171,0.6,0.137,17.7,14.0,17.0,51.3,0.095,253,238,327,313,449,444,490,494,501,386,331,296,309,349,328,492,390,444
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,81,45,36,0.556,46.9,114.6,5.6,0.116,0.172,1.5,0.223,0.2,0.045,18.1,14.1,17.3,54.8,0.115,11,35,441,172,326,389,284,291,289,225,164,471,472,383,352,499,508,394
1631108,Max Christie,Max,1610612747,LAL,20.0,41,19,22,0.463,46.3,113.2,6.1,0.126,0.187,0.8,0.129,0.6,0.146,16.5,15.4,12.3,48.8,0.134,346,324,214,345,427,328,238,246,251,452,449,286,287,258,478,135,241,341
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,49,25,24,0.51,48.5,111.5,10.5,0.198,0.297,0.8,0.149,2.7,0.467,17.1,12.8,15.6,45.2,0.159,299,262,238,254,84,226,45,74,67,451,397,31,50,304,187,448,95,239
1629060,Rui Hachimura,Rui,1610612747,LAL,25.0,63,38,25,0.603,46.7,109.7,7.3,0.141,0.205,0.6,0.106,0.8,0.159,17.8,13.6,15.4,50.9,0.18,189,95,256,117,375,151,168,199,209,494,484,215,264,355,287,432,365,163
1630590,Scotty Pippen Jr.,Scotty,1610612747,LAL,22.0,6,1,5,0.167,47.8,90.9,3.0,0.057,0.095,3.0,0.5,1.5,0.125,13.6,16.7,0.0,42.4,0.433,493,507,61,517,195,13,509,519,512,23,5,100,322,48,515,1,45,13
1627885,Shaquille Harrison,Shaquille,1610612747,LAL,29.0,5,1,4,0.2,45.8,113.4,8.0,0.184,0.284,4.2,0.44,0.8,0.154,19.8,17.2,18.3,57.3,0.132,499,507,45,505,481,339,127,100,86,8,14,233,269,475,520,515,528,349
1628425,Sterling Brown,Sterling,1610612747,LAL,28.0,4,2,2,0.5,41.3,106.3,8.5,0.152,0.227,5.1,0.5,0.0,0.0,16.9,22.0,23.7,37.3,0.241,509,491,25,264,535,64,108,164,159,6,5,491,491,292,535,535,18,57
1628972,Troy Brown Jr.,Troy,1610612747,LAL,23.0,76,40,36,0.526,47.0,112.5,6.2,0.123,0.182,1.5,0.246,0.4,0.089,15.8,13.3,14.5,52.6,0.143,55,74,441,222,310,282,233,259,263,212,124,382,392,185,234,354,444,296
1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,26.0,68,37,31,0.544,46.4,111.4,7.7,0.152,0.22,1.2,0.224,1.6,0.376,16.5,14.6,12.9,49.2,0.16,133,110,357,199,408,224,140,159,173,343,161,84,76,254,417,190,262,234
