player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,24.0,31,13,18,0.419,50.5,3.3,2.3,3.2,9.4,15.0,11.1,13.8,39.0,0.3,1.7,4.5,6.8,41.3,376,361,139,308,61,169,221,111,169,106,72,269,428,384,425,269,29,207
203187,Chris Johnson,Chris,1610612762,UTA,26.0,70,38,32,0.543,50.3,2.7,1.7,2.2,4.0,16.3,12.5,10.6,39.6,1.2,0.8,5.9,1.7,32.1,177,130,282,179,70,278,309,232,398,226,197,54,417,145,203,385,429,391
202324,Derrick Favors,Derrick,1610612762,UTA,24.0,62,30,32,0.484,51.8,3.0,4.9,0.5,16.7,16.9,11.0,13.6,42.5,2.4,1.6,3.9,5.2,56.2,235,209,282,260,9,214,38,433,19,275,65,251,283,51,418,190,104,35
202407,Elijah Millsap,Elijah,1610612762,UTA,28.0,20,9,11,0.45,49.5,2.6,1.1,1.7,5.7,14.0,12.6,11.7,32.7,0.9,1.1,9.5,4.3,36.5,411,394,81,281,167,301,394,289,323,53,211,114,463,206,316,468,153,309
202330,Gordon Hayward,Gordon,1610612762,UTA,26.0,80,38,42,0.475,51.7,5.7,2.5,3.9,9.6,17.0,12.3,12.9,42.6,0.5,1.0,3.3,6.7,47.5,44,130,403,267,10,10,204,67,158,284,185,198,272,298,277,111,33,104
1626266,JJ O'Brien,JJ,1610612762,UTA,24.0,2,2,0,1.0,44.8,0.0,0.0,0.0,0.0,28.6,28.6,28.6,28.6,0.0,0.0,7.1,0.0,30.0,469,449,1,1,468,457,453,449,467,474,475,474,471,444,1,446,465,419
203481,Jeff Withey,Jeff,1610612762,UTA,26.0,51,25,26,0.49,51.3,2.0,3.9,0.8,12.2,13.7,11.9,9.9,39.9,4.1,1.2,5.9,3.8,50.6,306,265,217,253,15,388,76,402,78,37,146,26,408,7,336,383,196,80
204060,Joe Ingles,Joe,1610612762,UTA,28.0,81,40,41,0.494,50.2,2.2,0.4,1.3,2.3,17.5,11.6,11.7,41.1,0.2,0.3,4.0,1.7,31.5,19,108,391,242,90,349,449,329,449,325,115,112,356,416,45,197,426,403
203526,Raul Neto,Raul,1610612762,UTA,24.0,81,40,41,0.494,52.2,2.8,1.6,2.2,5.8,17.1,12.1,12.3,42.6,0.1,1.0,4.2,3.8,33.6,19,108,391,242,6,262,322,233,318,293,158,155,275,438,263,240,207,364
203918,Rodney Hood,Rodney,1610612762,UTA,23.0,79,39,40,0.494,52.7,3.7,3.3,1.8,7.0,17.2,12.2,12.6,43.0,0.3,0.8,4.2,3.4,40.0,63,123,378,246,2,127,118,281,264,299,169,175,240,355,200,231,255,227
203497,Rudy Gobert,Rudy,1610612762,UTA,24.0,61,33,28,0.541,52.5,2.0,5.2,0.9,10.6,17.4,13.0,12.0,40.6,3.7,1.1,4.4,6.5,52.2,241,170,238,181,3,386,25,390,126,317,247,133,384,13,314,261,43,62
202714,Shelvin Mack,Shelvin,1610612762,UTA,26.0,52,27,25,0.519,51.3,3.5,1.3,3.1,11.2,19.7,11.2,11.7,42.5,0.1,1.1,3.5,3.3,43.6,299,247,201,206,16,150,368,124,104,416,80,113,289,423,302,137,257,160
202353,Tibor Pleiss,Tibor,1610612762,UTA,26.0,12,7,5,0.583,49.7,1.2,3.7,0.0,8.5,23.2,14.6,11.6,39.0,1.2,2.4,11.6,0.6,28.0,431,410,31,135,137,441,92,449,198,462,401,100,429,134,466,474,464,442
202344,Trevor Booker,Trevor,1610612762,UTA,28.0,79,39,40,0.494,51.3,2.3,3.6,1.9,10.6,18.1,11.7,12.6,42.5,1.3,0.6,5.3,2.6,42.4,63,123,378,246,14,344,93,267,129,351,127,178,286,129,97,352,347,182
203504,Trey Burke,Trey,1610612762,UTA,23.0,64,31,33,0.484,51.2,4.2,1.8,2.5,6.8,16.7,13.2,12.3,41.8,0.2,1.2,3.2,2.9,40.5,227,198,291,259,18,78,284,194,268,261,271,157,326,399,331,103,311,223
1626168,Trey Lyles,Trey,1610612762,UTA,20.0,80,38,42,0.475,51.9,3.1,2.3,1.2,7.2,16.3,12.9,12.8,44.6,0.7,0.6,4.3,2.9,37.6,44,130,403,267,8,191,219,332,252,233,241,191,163,242,95,244,310,283
