player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
202692,Alec Burks,Alec,1610612762,UTA,24.0,31,13,18,0.419,25.7,0.763,0.237,0.51,0.15,0.233,0.124,0.257,0.126,0.359,0.238,0.762,0.625,0.375,0.328,0.672,137,334,0.41,376,361,139,308,149,195,281,304,209,246,220,49,366,286,415,54,344,37,431,43,264,252,335
203187,Chris Johnson,Chris,1610612762,UTA,26.0,70,38,32,0.543,12.2,0.49,0.51,0.439,0.107,0.395,0.18,0.166,0.224,0.332,0.489,0.511,0.963,0.037,0.667,0.333,72,194,0.371,177,130,282,179,366,408,68,365,288,114,88,209,42,308,290,179,135,246,226,239,340,329,413
202324,Derrick Favors,Derrick,1610612762,UTA,24.0,62,30,32,0.484,32.0,0.995,0.005,0.823,0.193,0.0,0.019,0.177,0.112,0.63,0.646,0.354,0.0,0.0,0.646,0.354,418,811,0.515,235,209,282,260,65,62,414,55,141,382,443,186,404,83,163,306,376,282,246,228,52,78,80
202407,Elijah Millsap,Elijah,1610612762,UTA,28.0,20,9,11,0.45,8.6,0.692,0.308,0.556,0.0,0.083,0.167,0.361,0.25,0.556,0.5,0.5,1.0,0.0,0.545,0.455,11,39,0.282,411,394,81,281,417,254,221,255,446,332,112,8,23,120,276,185,1,282,323,149,430,426,463
202330,Gordon Hayward,Gordon,1610612762,UTA,26.0,80,38,42,0.475,36.2,0.659,0.341,0.479,0.138,0.272,0.139,0.249,0.202,0.341,0.32,0.68,0.804,0.196,0.453,0.547,521,1202,0.433,44,130,403,267,6,284,192,335,229,211,181,55,70,301,379,90,280,102,375,99,27,18,256
1626266,JJ O'Brien,JJ,1610612762,UTA,24.0,2,2,0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,469,449,1,1,470,1,434,469,446,382,449,462,457,467,466,461,376,282,473,464,474,474,474
203481,Jeff Withey,Jeff,1610612762,UTA,26.0,51,25,26,0.49,12.9,0.988,0.012,0.802,0.083,0.0,0.046,0.198,0.115,0.719,0.805,0.195,0.0,0.0,0.805,0.195,87,162,0.537,306,265,217,253,360,83,393,71,332,382,400,132,395,54,35,434,376,282,71,403,326,340,55
204060,Joe Ingles,Joe,1610612762,UTA,28.0,81,40,41,0.494,15.3,0.278,0.722,0.251,0.082,0.711,0.094,0.038,0.161,0.17,0.349,0.651,0.901,0.099,0.71,0.29,124,291,0.426,19,108,391,242,312,465,11,454,334,12,290,459,217,443,357,112,219,163,175,297,283,276,284
203526,Raul Neto,Raul,1610612762,UTA,24.0,81,40,41,0.494,18.5,0.612,0.388,0.487,0.139,0.403,0.13,0.11,0.17,0.349,0.233,0.767,0.797,0.203,0.433,0.567,180,418,0.431,19,108,391,242,263,324,152,325,224,108,200,379,175,297,416,53,284,98,384,90,229,212,264
203918,Rodney Hood,Rodney,1610612762,UTA,23.0,79,39,40,0.494,32.2,0.538,0.462,0.43,0.138,0.42,0.075,0.15,0.154,0.292,0.206,0.794,0.752,0.248,0.422,0.578,408,972,0.42,63,123,378,246,58,379,97,370,230,100,332,258,244,349,426,43,297,85,388,86,61,45,306
203497,Rudy Gobert,Rudy,1610612762,UTA,24.0,61,33,28,0.541,31.7,1.0,0.0,0.711,0.007,0.0,0.057,0.289,0.129,0.704,0.626,0.374,0.0,0.0,0.626,0.374,198,354,0.559,241,170,238,181,69,1,434,141,442,382,378,28,354,57,183,286,376,282,266,208,201,241,37
202714,Shelvin Mack,Shelvin,1610612762,UTA,26.0,52,27,25,0.519,20.3,0.699,0.301,0.638,0.125,0.261,0.143,0.101,0.161,0.513,0.294,0.706,0.667,0.333,0.374,0.626,182,415,0.439,299,247,201,206,227,249,227,193,257,222,172,394,218,144,389,80,331,46,412,62,225,214,239
202353,Tibor Pleiss,Tibor,1610612762,UTA,26.0,12,7,5,0.583,6.8,0.92,0.08,0.917,0.333,0.0,0.0,0.083,0.083,0.583,0.909,0.091,0.0,0.0,0.909,0.091,11,25,0.44,431,410,31,135,439,120,356,7,30,382,449,424,442,106,12,456,376,282,23,451,430,434,230
