season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,23.33333333333333,7,10,0.7,4,6,0.667,1,1,1.0,0,4,4,0,3,0,1,0,4,1,19,-13,23.8,0,0,29.0,1,1,1,1,13396,3877,8199,3317,1024,3807,1971,10510,13074,1,13272,6530,9590,19186,2046,11790,2381,1,21892,11862,4335,22762,10298,2163,120,6681,1,23:20,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,24.5,5,7,0.714,1,2,0.5,3,3,1.0,0,5,5,1,0,1,3,1,3,3,14,-19,33.5,0,0,29.0,1,1,1,1,12496,7306,12420,2995,8083,13285,3860,4622,6555,1,13272,4379,7186,13459,16367,4306,252,17468,17562,4788,7583,24752,5370,2163,120,6681,1,24:30,2022,2023
2022-23,1628221,Gabe York,Gabe,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,12.35,3,7,0.429,1,5,0.2,0,0,0.0,0,0,0,1,0,1,0,0,3,1,7,8,11.5,0,0,11.0,1,1,1,1,20983,12366,12420,14122,8083,5511,12795,13851,14660,13851,13272,22091,23082,13459,16367,4306,7930,1,17562,11862,14745,5327,18376,2163,120,18113,1,12:21,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,21.933333333333334,5,7,0.714,5,6,0.833,2,3,0.667,0,3,3,3,1,1,0,0,3,1,17,29,27.1,0,0,30.0,1,1,1,1,14469,7306,12420,2995,428,3807,1411,6620,6555,9637,13272,9404,12567,6516,8897,4306,7930,1,17562,11862,5476,177,8384,2163,120,6218,1,21:56,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,36.81666666666667,6,13,0.462,2,3,0.667,12,13,0.923,0,3,3,6,3,0,1,2,2,6,26,3,38.6,0,0,39.0,1,1,1,1,2307,5438,5108,12925,4226,10172,1971,122,207,6641,13272,9404,12567,2101,2046,11790,2381,23619,11553,993,1742,9061,3581,2163,120,2989,1,36:49,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,23.48333333333333,5,6,0.833,5,6,0.833,0,0,0.0,1,5,6,4,1,0,0,0,0,0,15,18,27.2,0,0,30.0,1,1,1,1,13285,7306,14189,1646,428,3807,1411,13851,14660,13851,6448,4379,5308,4531,8897,11790,7930,1,1,17929,6803,1403,8331,2163,120,6218,1,23:29,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,25.666666666666668,1,6,0.167,0,0,0.0,4,6,0.667,4,5,9,3,3,1,2,3,3,3,6,-11,27.3,0,0,24.0,1,1,1,1,11599,18953,14189,21973,14184,20319,14184,3075,2263,9637,734,4379,2052,6516,2046,4306,751,25315,17562,4788,15841,21730,8283,2163,120,9373,1,25:40,2022,2023
2022-23,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,6.533333333333333,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,3,0,1,0,0,1,0,6,-1,15.9,0,0,13.0,1,1,1,1,23318,12366,16006,5804,14184,20319,14184,13851,14660,13851,6448,17626,16055,6516,16367,4306,7930,1,5181,17929,15841,13132,15347,2163,120,16689,1,6:32,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,37.56666666666667,7,13,0.538,1,3,0.333,4,5,0.8,0,3,3,9,2,3,0,0,1,5,19,-3,43.1,0,0,38.0,1,1,1,1,1804,3877,5108,8455,8083,10172,8680,3075,3311,7793,13272,9404,12567,634,4399,387,7930,1,5181,1742,4335,15240,2409,2163,120,3280,1,37:34,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,27.816666666666663,4,15,0.267,0,3,0.0,4,7,0.571,2,7,9,3,2,0,2,2,4,4,12,14,31.3,0,0,28.0,1,1,1,1,9880,9586,3608,20333,14184,10172,14184,3075,1700,10873,3077,1900,2052,6516,4399,11790,751,23619,21892,2943,9310,2554,6352,2163,120,7166,1,27:49,2022,2023
2022-23,1628221,Gabe York,Gabe,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,29.466666666666665,2,7,0.286,2,7,0.286,2,2,1.0,0,5,5,3,0,1,0,1,2,1,8,-6,21.5,0,0,20.0,1,12947,12947,12947,8560,15467,12420,19742,4226,2551,10982,6620,8080,1,13272,4379,7186,6516,16367,4306,7930,17468,11553,11862,13462,18185,11666,2163,120,11856,1,29:28,2022,2023
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,29.366666666666667,7,10,0.7,0,0,0.0,1,1,1.0,3,4,7,0,2,1,3,1,3,3,15,8,33.4,0,0,30.0,1,12947,12947,12947,8651,3877,8199,3317,14184,20319,14184,10510,13074,1,1492,6530,3911,19186,4399,4306,252,17468,17562,4788,6803,5327,5416,2163,120,6218,1,29:22,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,17.416666666666668,4,9,0.444,2,4,0.5,0,1,0.0,0,2,2,1,0,0,0,1,4,1,10,3,13.9,0,0,15.0,1,12947,12947,12947,17836,9586,9460,13499,4226,7558,3860,13851,13074,13851,13272,13188,16055,13459,16367,11790,7930,17468,21892,11862,11243,9061,16729,2163,120,15266,1,17:25,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,24.95,6,13,0.462,1,4,0.25,0,0,0.0,2,4,6,3,0,0,0,0,3,0,13,15,24.7,0,0,23.0,1,12947,12947,12947,12154,5438,5108,12925,8083,7558,11411,13851,14660,13851,3077,6530,5308,6516,16367,11790,7930,1,17562,17929,8465,2225,9742,2163,120,9958,1,24:57,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,30.08333333333333,5,8,0.625,0,0,0.0,2,2,1.0,1,3,4,10,4,0,0,1,1,6,12,10,27.8,1,0,26.0,1,12947,12947,12947,8042,7306,10854,5245,14184,20319,14184,6620,8080,1,6448,9404,9590,399,842,11790,7930,17468,5181,993,9310,4240,8003,1,120,8209,1,30:05,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,17.916666666666668,3,5,0.6,1,2,0.5,2,2,1.0,1,0,1,5,1,0,0,0,1,2,9,-17,16.7,0,0,16.0,1,12947,12947,12947,17450,12366,16006,5804,8083,13285,3860,6620,8080,1,6448,22091,19709,3151,8897,11790,7930,1,5181,7612,12345,24272,14786,2163,120,14513,1,17:55,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,11.783333333333331,0,1,0.0,0,0,0.0,4,6,0.667,0,1,1,1,2,1,0,0,0,3,4,-19,7.7,0,0,8.0,1,12947,12947,12947,21313,22559,23078,22559,14184,20319,14184,3075,2263,9637,13272,17626,19709,13459,4399,4306,7930,1,1,4788,18472,24752,20740,2163,120,20094,1,11:47,2022,2023
2022-23,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,18.633333333333333,3,6,0.5,0,2,0.0,0,0,0.0,1,5,6,1,3,1,0,1,2,0,6,-15,14.7,0,0,15.0,1,12947,12947,12947,16946,12366,14189,9075,14184,13285,14184,13851,14660,13851,6448,4379,5308,13459,2046,4306,7930,17468,11553,17929,15841,23654,16189,2163,120,15266,1,18:38,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,21.8,7,14,0.5,5,11,0.455,3,4,0.75,0,6,6,2,2,1,0,0,1,2,22,-18,33.2,0,0,37.0,1,12947,12947,12947,14575,3877,4330,9075,428,408,6873,4622,4303,8358,13272,2868,5308,9342,4399,4306,7930,1,5181,7612,3023,24536,5503,2163,120,3597,1,21:48,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,38.583333333333336,4,10,0.4,0,1,0.0,8,10,0.8,1,3,4,3,5,2,0,1,5,6,16,4,26.3,0,0,27.0,1,12947,12947,12947,1209,9586,8199,15219,14184,16669,14184,663,576,7793,6448,9404,9590,6516,319,1343,7930,17468,24422,993,6103,8218,8838,2163,120,7676,1,38:35,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201190,2023-04-05T00:00:00,IND vs. NYK,L,31.668333333333333,5,13,0.385,1,2,0.5,1,2,0.5,1,2,3,9,4,1,0,3,3,3,12,-28,28.1,0,0,27.0,1,12947,12947,12947,6669,7306,5108,16407,8083,13285,3860,10510,8080,10976,6448,13188,12567,634,842,4306,7930,25315,17562,4788,9310,25720,7827,2163,120,7676,1,31:40,2022,2023
