season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630543,Isaiah Jackson,Isaiah,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,25.7,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,1,1,1,11599,1,20319,16581,6723,14184,10252,596,12084,14325,16393,1,13221,3528,20710,1,18953,14189,21973,1,25:40,2022,2023
2022-23,1628221,Gabe York,Gabe,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,12.4,0.286,0.714,0.571,0.0,0.429,0.286,0.0,0.714,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,20983,20923,3517,10138,6723,7322,3398,13851,659,7919,9684,7896,1,3528,10804,9992,12366,12420,14122,1,12:21,2022,2023
2022-23,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,37.6,0.769,0.231,0.632,0.211,0.158,0.105,0.21,0.105,0.421,0.333,0.667,1.0,0.0,0.429,0.571,7,13,0.538,1,1,1,1,1804,7295,17289,9050,2655,13380,8839,6765,10665,11872,13287,5758,1,3528,16941,5328,3877,5108,8455,1,37:34,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,23.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,0.833,1,1,1,1,13285,22958,1,20301,6723,1,10252,13851,6858,19499,16393,14598,1,3528,1,15228,7306,14189,1646,1,23:29,2022,2023
2022-23,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,6.5,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,23318,1,20319,1,1067,14184,10252,13851,12084,5674,7439,11487,13221,3528,10804,9992,12366,16006,5804,1,6:32,2022,2023
2022-23,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,24.5,0.714,0.286,0.571,0.143,0.214,0.143,0.215,0.0,0.429,1.0,0.0,1.0,0.0,1.0,0.0,5,7,0.714,1,1,1,1,12496,8691,15572,10138,4119,12330,7416,6628,12084,11667,1,14598,1,3528,1,15228,7306,12420,2995,1,24:30,2022,2023
2022-23,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,36.8,0.769,0.231,0.308,0.077,0.231,0.077,0.461,0.115,0.231,0.5,0.5,1.0,0.0,0.667,0.333,6,13,0.462,1,1,1,1,2307,7295,17289,17278,6167,11937,9712,1498,10397,17227,9684,7896,1,3528,10804,9992,5438,5108,12925,1,36:49,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,21.9,0.143,0.857,0.0,0.0,0.882,0.353,0.118,0.0,0.0,0.0,0.0,0.8,0.2,0.8,0.2,5,7,0.714,1,1,1,1,14469,22601,1916,20301,6723,1642,2430,10870,12084,19499,16393,14598,10743,3313,8348,13502,7306,12420,2995,1,21:56,2022,2023
2022-23,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,27.8,0.8,0.2,0.667,0.0,0.0,0.083,0.333,0.25,0.667,0.75,0.25,0.0,0.0,0.75,0.25,4,15,0.267,1,1,1,1,9880,6349,17761,7343,6723,14184,9542,2735,5125,5674,6544,13082,13221,3528,9179,12230,9586,3608,20333,1,27:49,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201220,2023-04-09T00:00:00,IND @ NYK,W,23.3,0.4,0.6,0.316,0.0,0.632,0.105,0.052,0.0,0.316,0.333,0.667,1.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,13396,18458,5609,17192,6723,3726,8839,13439,12084,15053,13287,5758,1,3528,10371,11864,3877,8199,3317,1,23:20,2022,2023
2022-23,1627741,Buddy Hield,Buddy,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,21.8,0.214,0.786,0.182,0.0,0.682,0.273,0.136,0.182,0.182,1.0,0.0,1.0,0.0,1.0,0.0,7,14,0.5,1,12947,12947,12947,14575,21982,2682,19420,6723,3340,3775,10143,7640,18069,1,14598,1,3528,1,15228,3877,4330,9075,1,21:48,2022,2023
2022-23,201588,George Hill,George,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,17.9,0.6,0.4,0.444,0.0,0.333,0.222,0.223,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,12947,12947,12947,17450,12180,11761,13578,6723,9558,4890,6256,12084,11161,9684,7896,1,3528,10804,9992,12366,16006,5804,1,17:55,2022,2023
2022-23,1629670,Jordan Nwora,Jordan,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,25.0,0.692,0.308,0.769,0.154,0.231,0.154,0.0,0.154,0.615,0.4,0.6,1.0,0.0,0.5,0.5,6,13,0.462,1,12947,12947,12947,12154,9410,15139,5877,3811,11937,7066,13851,8750,7288,12663,7169,1,3528,14079,5860,5438,5108,12925,1,24:57,2022,2023
2022-23,201949,James Johnson,James,1610612754,IND,Indiana Pacers,22201203,2023-04-07T00:00:00,IND vs. DET,L,18.6,0.667,0.333,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,12947,12947,12947,16946,9714,13623,1,6723,14184,2499,13851,12084,1,13287,5758,13221,3528,18006,3528,12366,14189,9075,1,18:38,2022,2023
