close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202331,Paul George,1610612746,LAC,F,31.0,54,53,0.401,90,278,0.324,0.371,-0.048
202704,Reggie Jackson,1610612746,LAC,G,31.0,66,63,0.37,86,226,0.381,0.36,0.02
1627826,Ivica Zubac,1610612746,LAC,C,24.0,71,65,0.219,82,225,0.364,0.356,0.008
201587,Nicolas Batum,1610612746,LAC,G-F,32.0,67,64,0.312,86,218,0.394,0.374,0.021
202695,Kawhi Leonard,1610612746,LAC,F,30.0,52,51,0.379,78,211,0.37,0.365,0.005
1629611,Terance Mann,1610612746,LAC,G-F,24.0,62,54,0.334,65,179,0.363,0.364,-0.001
202694,Marcus Morris Sr.,1610612746,LAC,F,31.0,57,53,0.349,65,164,0.396,0.37,0.027
1628379,Luke Kennard,1610612746,LAC,G,25.0,59,49,0.385,55,158,0.348,0.36,-0.012
201586,Serge Ibaka,1610612746,LAC,F,31.0,41,38,0.204,37,117,0.316,0.365,-0.049
200765,Rajon Rondo,1610612746,LAC,G,35.0,44,42,0.427,40,117,0.342,0.367,-0.025
202335,Patrick Patterson,1610612746,LAC,F,32.0,37,35,0.395,40,107,0.374,0.364,0.01
201976,Patrick Beverley,1610612746,LAC,G,32.0,37,35,0.336,26,98,0.265,0.373,-0.108
202326,DeMarcus Cousins,1610612746,LAC,C,30.0,41,35,0.24,33,97,0.34,0.359,-0.019
1629599,Amir Coffey,1610612746,LAC,G-F,24.0,28,18,0.383,13,41,0.317,0.363,-0.046
1630187,Daniel Oturu,1610612746,LAC,C,21.0,19,14,0.338,6,26,0.231,0.295,-0.064
1627812,Yogi Ferrell,1610612746,LAC,G,28.0,9,5,0.349,1,15,0.067,0.337,-0.271
1630206,Jay Scrubb,1610612746,LAC,G,20.0,4,4,0.467,5,14,0.357,0.324,0.033
1630238,Malik Fitts,1610612746,LAC,F,23.0,1,1,0.75,1,3,0.333,0.339,-0.006
