close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1627826,Ivica Zubac,1610612746,LAC,C,24.0,71,70,0.385,146,396,0.369,0.37,-0.002
202331,Paul George,1610612746,LAC,F,31.0,54,54,0.482,121,334,0.362,0.38,-0.018
201587,Nicolas Batum,1610612746,LAC,G-F,32.0,67,64,0.395,110,276,0.399,0.383,0.015
202704,Reggie Jackson,1610612746,LAC,G,31.0,66,64,0.451,109,275,0.396,0.369,0.028
202695,Kawhi Leonard,1610612746,LAC,F,30.0,52,51,0.474,99,264,0.375,0.376,-0.001
1629611,Terance Mann,1610612746,LAC,G-F,24.0,62,57,0.431,87,231,0.377,0.37,0.007
202694,Marcus Morris Sr.,1610612746,LAC,F,31.0,57,55,0.447,86,210,0.41,0.377,0.033
201586,Serge Ibaka,1610612746,LAC,F,31.0,41,41,0.357,73,205,0.356,0.377,-0.021
1628379,Luke Kennard,1610612746,LAC,G,25.0,59,55,0.446,68,183,0.372,0.367,0.004
202326,DeMarcus Cousins,1610612746,LAC,C,30.0,41,41,0.436,66,176,0.375,0.376,-0.001
200765,Rajon Rondo,1610612746,LAC,G,35.0,44,42,0.504,54,138,0.391,0.372,0.02
202335,Patrick Patterson,1610612746,LAC,F,32.0,37,35,0.487,51,132,0.386,0.371,0.016
201976,Patrick Beverley,1610612746,LAC,G,32.0,37,37,0.435,36,127,0.283,0.379,-0.095
1629599,Amir Coffey,1610612746,LAC,G-F,24.0,28,20,0.467,19,50,0.38,0.364,0.016
1630187,Daniel Oturu,1610612746,LAC,C,21.0,19,14,0.416,9,32,0.281,0.318,-0.036
1627812,Yogi Ferrell,1610612746,LAC,G,28.0,9,8,0.442,2,19,0.105,0.351,-0.246
1630206,Jay Scrubb,1610612746,LAC,G,20.0,4,4,0.5,6,15,0.4,0.323,0.077
1630238,Malik Fitts,1610612746,LAC,F,23.0,1,1,0.75,1,3,0.333,0.328,0.006
