season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.67,72,0.173,1.159,0.593,0.103,0.065,0.103,0.019,0.579,0.593,107,124,54,91,37,2016-17,2016,2017
22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.674,79,0.167,1.161,0.613,0.115,0.092,0.115,0.069,0.575,0.613,87,101,46,75,29,2016-17,2016,2017
22016,201149,Joakim Noah,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.145,47,0.351,0.846,0.43,0.058,0.058,0.058,0.01,0.423,0.43,104,88,40,93,53,2016-17,2016,2017
22016,204001,Kristaps Porziņģis,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.234,66,0.065,0.911,0.441,0.101,0.051,0.089,0.013,0.468,0.441,79,72,30,68,38,2016-17,2016,2017
22016,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.299,74,0.029,0.959,0.488,0.082,0.02,0.122,0.02,0.49,0.488,49,47,21,43,22,2016-17,2016,2017
22016,201565,Derrick Rose,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.766,64,0.026,1.219,0.621,0.063,0.063,0.063,0.031,0.594,0.621,32,39,18,29,11,2016-17,2016,2017
22016,1627851,Mindaugas Kuzminskas,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.447,68,0.067,1.033,0.48,0.133,0.0,0.167,0.0,0.533,0.48,30,31,12,25,13,2016-17,2016,2017
22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.363,77,0.027,1.0,0.429,0.045,0.0,0.045,0.0,0.455,0.476,22,22,9,21,12,2016-17,2016,2017
22016,202498,Lance Thomas,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.186,46,0.058,0.882,0.438,0.059,0.059,0.059,0.059,0.412,0.438,17,15,7,16,9,2016-17,2016,2017
22016,1626254,Maurice Ndour,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.052,33,0.126,0.643,0.333,0.143,0.214,0.143,0.0,0.357,0.333,14,9,3,9,6,2016-17,2016,2017
