group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,9,4,5,0.444,1.1,0.2,0.3,0.667,0.0,0.1,0.0,0.1,0.2,0.5,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.6,-0.6,0.8,0,0,0.9,277,278,262,272,397,264,327,53,257,297,257,252,233,245,288,201,263,297,174,250,204,210,111,329,304,287,366,205,27,357
Players,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,35,21,14,0.6,3.3,0.4,0.8,0.464,0.3,0.6,0.55,0.3,0.4,0.846,0.2,0.3,0.5,0.1,0.1,0.2,0.0,0.0,0.3,0.2,1.4,0.5,2.7,0,0,2.7,55,24,109,113,154,169,170,174,31,85,38,146,177,109,107,199,167,226,135,29,204,196,204,206,129,141,157,205,27,126
Players,203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,351,304,381,31,447,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,207,413,205,27,413
Players,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,3,1,2,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.0,0.0,0,0,0.0,368,372,338,360,427,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,180,329,382,316,413,205,27,413
Players,1627777,Georges Niang,Georges,1610612755,PHI,30.0,20,13,7,0.65,2.1,0.4,0.6,0.583,0.3,0.5,0.556,0.1,0.1,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.4,0.1,1.0,2.0,1.4,0,0,1.6,181,129,215,85,305,176,229,89,52,130,37,287,301,1,288,355,380,234,281,250,163,210,173,319,184,42,290,205,27,266
Players,1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,3,1,2,0.333,3.0,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.7,0.5,0.3,0.3,0.7,0.3,0.0,0.3,0.0,0.0,0.7,0.3,1.7,0.7,4.0,0,0,3.3,368,372,338,360,189,63,120,53,257,325,257,135,94,245,41,201,112,84,281,7,204,210,24,137,94,124,67,205,27,84
Players,1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,30,14,16,0.467,2.9,0.2,0.5,0.4,0.1,0.3,0.333,0.2,0.2,1.0,0.1,0.4,0.5,0.2,0.1,0.1,0.0,0.0,0.3,0.1,0.7,-0.6,1.7,2,0,1.6,94,108,77,251,204,277,261,236,178,195,131,222,257,1,237,155,184,183,237,168,204,182,243,271,267,293,266,108,27,263
Players,201935,James Harden,James,1610612755,PHI,33.0,33,22,11,0.667,4.1,0.5,1.5,0.353,0.2,0.8,0.32,0.7,0.8,0.889,0.0,0.7,0.7,1.0,0.5,0.2,0.1,0.2,0.2,0.8,2.1,2.3,4.7,21,1,4.5,74,16,153,53,44,95,64,276,60,50,156,51,63,88,287,46,95,4,9,53,101,19,265,27,63,27,34,10,9,37
Players,203954,Joel Embiid,Joel,1610612755,PHI,29.0,36,23,13,0.639,3.8,1.0,2.1,0.487,0.1,0.4,0.308,1.5,1.7,0.869,0.2,0.8,0.9,0.4,0.4,0.1,0.3,0.1,0.4,1.1,3.6,2.8,6.2,24,0,5.9,42,10,122,91,76,19,32,166,164,160,163,4,6,98,130,32,51,57,20,67,25,106,111,4,13,19,9,4,27,11
Players,1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,6,4,2,0.667,3.0,0.5,0.8,0.6,0.0,0.2,0.0,0.5,1.0,0.5,0.7,0.0,0.7,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.5,-1.3,2.8,1,0,2.5,322,278,338,53,185,108,162,74,257,266,257,90,33,245,7,373,112,297,281,250,44,210,324,19,110,346,135,148,27,147
Players,200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,28,16,12,0.571,3.4,0.2,0.3,0.556,0.1,0.3,0.571,0.1,0.2,0.6,0.1,0.5,0.7,0.1,0.1,0.0,0.0,0.0,0.4,0.2,0.6,0.5,1.7,0,0,1.7,118,80,140,134,128,297,340,95,128,217,35,256,252,223,146,96,108,230,182,223,180,178,168,217,291,142,262,205,27,256
Players,1630194,Paul Reed,Paul,1610612755,PHI,24.0,7,2,5,0.286,2.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,-2.1,0.8,0,0,0.7,309,326,262,390,318,313,382,1,257,325,257,295,305,295,288,156,226,297,281,250,204,210,19,329,355,404,367,205,27,374
