season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,22.31,4,6,0.667,0,0,0.0,6,9,0.667,4,4,8,0,1,0,0,0,2,5,14,8,22.6,0,0,22.0,1,1,1,1,14258,9407,14888,3022,13697,20119,13697,1138,670,9511,771,6983,3077,19301,9005,12169,8286,1,11136,1764,7186,5515,10847,2359,128,10384,1,22:19,2018,2019
2018-19,203488,Mike Muscala,Mike,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,38.25666666666667,6,10,0.6,4,6,0.667,0,0,0.0,3,5,8,1,2,0,0,0,1,1,16,8,25.1,0,0,29.0,1,1,1,1,1046,4937,8165,5112,725,3157,1965,14182,15041,14182,1530,4837,3077,13432,4320,12169,8286,1,4829,12643,5582,5515,9256,2359,128,6240,1,38:15,2018,2019
2018-19,201580,JaVale McGee,JaVale,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,25.95,10,16,0.625,0,2,0.0,2,2,1.0,3,5,8,3,2,1,2,1,3,3,22,-5,43.1,0,0,39.0,1,1,1,1,10963,942,2465,4564,13697,12673,13697,6436,8097,1,1530,4837,3077,6208,4320,4548,862,17177,17131,4876,2389,17195,2114,2359,128,2507,1,25:57,2018,2019
2018-19,1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,37.61666666666667,2,5,0.4,1,3,0.333,0,0,0.0,3,13,16,5,1,1,2,0,3,1,5,2,39.7,0,0,33.0,1,1,1,1,1328,15736,16739,14646,7527,9513,8453,14182,15041,14182,1530,154,217,2819,9005,4548,862,1,17131,12643,17583,10185,2907,2359,128,4410,1,37:37,2018,2019
2018-19,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,42.96666666666667,8,20,0.4,0,3,0.0,2,4,0.5,0,0,0,11,5,1,0,1,5,3,18,1,32.5,1,0,31.0,1,1,1,1,138,2320,979,14646,13697,9513,13697,6436,4084,10961,13019,22618,23475,205,354,4548,8286,17177,24518,4876,4316,11129,5409,1,128,5247,1,42:58,2018,2019
2018-19,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21801208,2019-04-07T00:00:00,LAL vs. UTA,W,41.63333333333333,13,22,0.591,2,8,0.25,4,6,0.667,2,4,6,6,3,1,0,0,1,4,32,7,48.2,0,0,48.0,1,1,1,1,258,193,572,5961,3785,1278,11030,2731,1976,9511,3049,6983,5530,1912,1915,4548,8286,1,4829,2953,440,6164,1276,2359,128,964,1,41:38,2018,2019
2018-19,1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,25.366666666666667,2,5,0.4,0,0,0.0,1,2,0.5,4,6,10,2,1,1,1,0,4,1,5,8,25.0,0,0,21.0,1,1,1,1,11480,15736,16739,14646,13697,20119,13697,10713,8097,10961,771,3258,1683,9102,9005,4548,2599,1,21788,12643,17583,5515,9309,2359,128,11052,1,25:22,2018,2019
2018-19,201580,JaVale McGee,JaVale,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,25.933333333333334,9,12,0.75,0,1,0.0,0,2,0.0,2,8,10,0,2,0,3,0,5,3,18,5,37.0,1,0,34.0,1,1,1,1,10983,1509,5764,1866,13697,16257,13697,14182,8097,14182,3049,1440,1683,19301,4320,12169,286,1,24518,4876,4316,7615,3687,1,128,4020,1,25:56,2018,2019
2018-19,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,38.18333333333333,10,19,0.526,5,7,0.714,7,7,1.0,2,8,10,5,3,2,1,2,2,8,32,2,57.5,1,0,58.0,1,1,1,1,1070,942,1250,8216,299,2023,1905,745,1420,1,3049,1440,1683,2819,1915,1473,2599,23649,11136,330,440,10185,456,1,128,284,1,38:11,2018,2019
2018-19,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,40.18333333333333,9,25,0.36,5,14,0.357,2,2,1.0,1,5,6,4,0,2,0,2,1,1,25,4,44.2,0,0,44.0,1,1,1,1,468,1509,215,16870,299,77,8442,6436,8097,1,6309,4837,5530,4179,16665,1473,8286,23649,4829,12643,1495,8431,1936,2359,128,1537,1,40:11,2018,2019
2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,36.66666666666666,6,16,0.375,3,5,0.6,0,1,0.0,1,5,6,12,6,0,0,0,2,1,15,-7,34.2,1,0,36.0,1,1,1,1,1911,4937,2465,16046,1715,4781,2996,14182,13450,14182,6309,4837,5530,127,132,12169,8286,1,11136,12643,6333,18945,4708,1,128,3333,1,36:40,2018,2019
2018-19,1629021,Moritz Wagner,Moritz,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,11.75,0,3,0.0,0,0,0.0,5,5,1.0,0,0,0,0,1,1,0,1,2,4,5,1,7.0,0,0,7.0,1,1,1,1,21905,22860,20488,22860,13697,20119,13697,1748,3085,1,13019,22618,23475,19301,9005,4548,8286,17177,11136,2953,17583,11129,21689,2359,128,21277,1,11:45,2018,2019
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,22.066666666666663,4,6,0.667,0,1,0.0,4,4,1.0,2,3,5,2,0,1,1,1,3,2,12,0,27.0,0,0,23.0,1,1,1,1,14458,9407,14888,3022,13697,16257,13697,2731,4084,1,3049,9906,7497,9102,16665,4548,2599,17177,17131,7971,9014,12091,8135,2359,128,9703,1,22:04,2018,2019
2018-19,203488,Mike Muscala,Mike,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,26.5,3,7,0.429,1,3,0.333,2,2,1.0,1,5,6,1,1,0,3,1,3,1,9,4,25.7,0,0,23.0,1,1,1,1,10457,12305,13029,13456,7527,9513,8453,6436,8097,1,6309,4837,5530,13432,9005,12169,286,17177,17131,12643,12338,8431,8908,2359,128,9703,1,26:30,2018,2019
2018-19,1629067,Isaac Bonga,Isaac,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,13.35,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,1,1,1,2,1,1,8,12.4,0,0,9.0,1,1,1,1,21001,22860,20488,22860,13697,16257,13697,10713,8097,10961,6309,18138,16329,9102,16665,4548,2599,17177,11136,12643,23233,5515,18045,2359,128,19895,1,13:21,2018,2019
2018-19,1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,27.15,2,7,0.286,0,3,0.0,0,0,0.0,2,5,7,3,2,2,0,1,1,1,4,23,20.9,0,0,18.0,1,13078,13078,13078,9863,15736,13029,19497,13697,9513,13697,14182,15041,14182,3049,4837,4152,6208,4320,1473,8286,17177,4829,12643,18802,606,12037,2359,128,13225,1,27:09,2018,2019
2018-19,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,37.2,4,14,0.286,1,3,0.333,0,0,0.0,2,3,5,6,3,1,0,2,0,2,9,-18,24.0,0,0,23.0,1,13078,13078,13078,1544,9407,3907,19497,7527,9513,8453,14182,15041,14182,3049,9906,7497,1912,1915,4548,8286,23649,1,7971,12338,24704,9955,2359,128,9703,1,37:12,2018,2019
2018-19,1629021,Moritz Wagner,Moritz,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,24.683333333333334,4,9,0.444,0,2,0.0,5,5,1.0,1,5,6,2,4,0,1,2,1,3,13,-17,22.2,0,0,23.0,1,13078,13078,13078,12117,9407,9647,12796,13697,12673,13697,1748,3085,1,6309,4837,5530,9102,823,12169,2599,23649,4829,4876,8060,24434,11140,2359,128,9703,1,24:41,2018,2019
2018-19,1629067,Isaac Bonga,Isaac,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,8.616666666666667,1,1,1.0,0,0,0.0,2,4,0.5,1,2,3,2,0,1,1,0,0,3,4,5,16.6,0,0,13.0,1,13078,13078,13078,23045,19280,23689,1,13697,20119,13697,6436,4084,10961,6309,13681,12926,9102,16665,4548,2599,1,1,4876,18802,7615,15035,2359,128,16912,1,8:37,2018,2019
2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,20.2,2,9,0.222,1,7,0.143,0,0,0.0,0,3,3,3,3,1,1,0,1,0,5,-3,16.1,0,0,16.0,1,13078,13078,13078,16003,15736,9647,21283,7527,2023,13417,14182,15041,14182,13019,9906,12926,6208,1915,4548,2599,1,4829,18923,17583,15279,15407,2359,128,14669,1,20:12,2018,2019
2018-19,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,21.35,3,19,0.158,1,9,0.111,0,0,0.0,1,1,2,3,1,1,0,0,2,1,7,-29,15.9,0,0,15.0,1,13078,13078,13078,15045,12305,1250,22463,7527,781,13664,14182,15041,14182,6309,18138,16329,6208,9005,4548,8286,1,11136,12643,14879,25968,15565,2359,128,15448,1,21:21,2018,2019
2018-19,203488,Mike Muscala,Mike,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,24.116666666666667,4,8,0.5,3,5,0.6,0,0,0.0,0,6,6,2,0,1,0,0,0,1,11,-5,24.2,0,0,24.0,1,13078,13078,13078,12651,9407,11313,8362,1715,4781,2996,14182,15041,14182,13019,3258,5530,9102,16665,4548,8286,1,1,12643,10094,17195,9806,2359,128,9078,1,24:07,2018,2019
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,26.633333333333333,8,14,0.571,0,0,0.0,1,3,0.333,6,7,13,1,2,1,1,0,3,5,17,14,38.1,1,0,35.0,1,13078,13078,13078,10339,2320,3907,6274,13697,20119,13697,10713,6549,13775,202,2211,622,13432,4320,4548,2599,1,17131,1764,4945,2659,3342,1,128,3642,1,26:38,2018,2019
2018-19,201580,JaVale McGee,JaVale,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,20.566666666666663,4,8,0.5,0,0,0.0,0,0,0.0,5,8,13,1,1,0,3,0,2,1,8,-28,33.1,0,0,28.0,1,13078,13078,13078,15711,9407,11313,8362,13697,20119,13697,14182,15041,14182,389,1440,622,13432,9005,12169,286,1,11136,12643,13441,25930,5136,2359,128,6809,1,20:34,2018,2019
2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,29.48333333333333,5,15,0.333,2,8,0.25,0,2,0.0,0,4,4,2,2,2,0,0,0,1,12,-32,23.8,0,0,24.0,1,13078,13078,13078,7737,6938,3138,17130,3785,1278,11030,14182,8097,14182,13019,6983,9946,9102,4320,1473,8286,1,1,12643,9014,26040,10093,2359,128,9078,1,29:29,2018,2019
2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,24.55,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,3,2,0,0,0,5,0,9,2,13.9,0,0,17.0,1,13078,13078,13078,12235,12305,14888,8362,1715,4781,2996,14182,15041,14182,13019,13681,16329,6208,4320,12169,8286,1,24518,18923,12338,10185,16998,2359,128,13945,1,24:33,2018,2019
2018-19,203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,30.33333333333333,5,10,0.5,3,7,0.429,0,0,0.0,0,3,3,0,1,1,0,1,1,1,13,-6,18.6,0,0,21.0,1,13078,13078,13078,6969,6938,8165,8362,1715,2023,6990,14182,15041,14182,13019,9906,12926,19301,9005,4548,8286,17177,4829,12643,8060,18066,13599,2359,128,11052,1,30:20,2018,2019
2018-19,1629067,Isaac Bonga,Isaac,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,1.0666666666666669,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13078,13078,13078,25875,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,12091,25271,2359,128,25304,1,1:04,2018,2019
2018-19,1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,1.0666666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13078,13078,13078,25875,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,12091,25271,2359,128,25304,1,1:04,2018,2019
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,8.35,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,1,6,7,8.4,0,0,8.0,1,13078,13078,13078,23128,12305,18618,1866,13697,20119,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,1,4829,12643,16101,6164,20791,2359,128,20579,1,8:21,2018,2019
2018-19,203488,Mike Muscala,Mike,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,19.35,3,7,0.429,2,6,0.333,2,2,1.0,0,3,3,1,0,0,0,0,2,1,10,-2,15.1,0,0,16.0,1,13078,13078,13078,16696,12305,13029,13456,3785,3157,8453,6436,8097,1,13019,9906,12926,13432,16665,12169,8286,1,11136,12643,11141,14203,16142,2359,128,14669,1,19:21,2018,2019
2018-19,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,29.166666666666668,5,9,0.556,1,1,1.0,4,6,0.667,0,2,2,7,5,2,0,2,2,4,15,-2,28.9,0,0,29.0,1,13078,13078,13078,8057,6938,9647,7016,7527,16257,1,2731,1976,9511,13019,13681,16329,1262,354,1473,8286,23649,11136,2953,6333,14203,7137,2359,128,6240,1,29:10,2018,2019
2018-19,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,39.78333333333333,9,16,0.563,5,10,0.5,0,0,0.0,0,5,5,4,3,1,0,0,3,2,23,-14,35.0,0,0,39.0,1,13078,13078,13078,567,1509,2465,6903,299,506,3790,14182,15041,14182,13019,4837,7497,4179,1915,4548,8286,1,17131,7971,2060,23355,4371,2359,128,2507,1,39:47,2018,2019
2018-19,201580,JaVale McGee,JaVale,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,24.933333333333334,5,10,0.5,0,1,0.0,0,1,0.0,2,6,8,1,4,1,0,2,4,3,10,-24,20.1,0,0,21.0,1,13078,13078,13078,11903,6938,8165,8362,13697,16257,13697,14182,13450,14182,3049,3258,3077,13432,823,4548,8286,23649,21788,4876,11141,25678,12584,2359,128,11052,1,24:56,2018,2019
2018-19,1629021,Moritz Wagner,Moritz,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,25.83333333333333,4,9,0.444,2,4,0.5,0,0,0.0,0,4,4,1,2,1,1,2,5,1,10,-16,20.3,0,0,21.0,1,13078,13078,13078,11063,9407,9647,12796,3785,6843,3790,14182,15041,14182,13019,6983,9946,13432,4320,4548,2599,23649,24518,12643,11141,24096,12460,2359,128,11052,1,25:50,2018,2019
2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,35.56666666666667,3,11,0.273,0,4,0.0,1,1,1.0,1,9,10,9,4,1,1,0,2,1,7,-25,34.5,0,0,30.0,1,13078,13078,13078,2679,12305,6910,19983,13697,6843,13697,10713,13450,1,6309,970,1683,570,823,4548,2599,1,11136,12643,14879,25764,4578,2359,128,5743,1,35:34,2018,2019
2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,15.85,0,7,0.0,0,4,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,0,0,-1,6.9,0,0,5.0,1,1,1,1,19366,22860,13029,22860,13697,6843,13697,14182,15041,14182,13019,13681,16329,13432,16665,4548,8286,1,1,18923,23456,13203,21740,2359,128,22503,1,15:51,2018,2019
2018-19,1629140,Johnathan Williams,Johnathan,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,15.041666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,3,0,2,10,4.4,0,0,4.0,1,1,1,1,19953,19280,22125,8362,13697,20119,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,1,17131,18923,21391,4390,23169,2359,128,23088,1,15:03,2018,2019
2018-19,201580,JaVale McGee,JaVale,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,32.958333333333336,9,15,0.6,0,0,0.0,5,7,0.714,6,10,16,3,1,1,1,0,4,7,23,18,51.7,1,0,46.0,1,1,1,1,4708,1509,3138,5112,13697,20119,13697,1748,1420,9308,202,613,217,6208,9005,4548,2599,1,21788,591,2060,1452,871,1,128,1211,1,32:58,2018,2019
2018-19,1627936,Alex Caruso,Alex,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,28.83333333333333,7,11,0.636,4,4,1.0,5,6,0.833,2,1,3,6,2,4,0,0,3,4,23,24,45.6,0,0,44.0,1,1,1,1,8360,3482,6910,4374,725,6843,1,1748,1976,7235,3049,18138,12926,1912,4320,129,8286,1,17131,2953,2060,488,1692,2359,128,1537,1,28:50,2018,2019
2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,30.866666666666667,9,14,0.643,4,7,0.571,2,2,1.0,0,5,5,12,2,3,0,0,0,1,24,7,55.0,1,0,51.0,1,1,1,1,6491,1509,3907,4288,725,2023,3467,6436,8097,1,13019,4837,7497,127,4320,438,8286,1,1,12643,1758,6164,612,1,128,680,1,30:52,2018,2019
2018-19,203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,23.48333333333333,6,11,0.545,4,6,0.667,2,2,1.0,0,3,3,3,0,1,0,0,2,1,18,34,29.1,0,0,30.0,1,1,1,1,13207,4937,6910,7511,725,3157,1965,6436,8097,1,13019,9906,12926,6208,16665,4548,8286,1,11136,12643,4316,44,7030,2359,128,5743,1,23:29,2018,2019
2018-19,1629067,Isaac Bonga,Isaac,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,10.7,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,1,0,2,0,1,1,0,2,14,13.1,0,0,10.0,1,1,1,1,22332,19280,14888,22155,13697,12673,13697,14182,15041,14182,6309,13681,12926,13432,16665,1473,8286,17177,4829,18923,21391,2659,17597,2359,128,19162,1,10:42,2018,2019
2018-19,1629021,Moritz Wagner,Moritz,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,28.683333333333334,2,8,0.25,1,5,0.2,2,2,1.0,0,7,7,1,3,0,2,0,4,1,7,3,19.9,0,0,20.0,1,1,1,1,8495,15736,11313,20197,7527,4781,12397,6436,8097,1,13019,2211,4152,13432,1915,12169,862,1,21788,12643,14879,9253,12706,2359,128,11770,1,28:41,2018,2019
2018-19,203488,Mike Muscala,Mike,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,19.316666666666663,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,3,1,2,2,0,0,0,10,25,29.1,0,0,26.0,1,1,1,1,16728,9407,9647,12796,3785,3157,8453,14182,15041,14182,13019,9906,12926,6208,9005,1473,862,1,1,18923,11141,381,7030,2359,128,7882,1,19:19,2018,2019
2018-19,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,28.83333333333333,8,16,0.5,0,3,0.0,3,3,1.0,0,1,1,0,1,1,0,0,3,2,19,8,22.2,0,0,22.0,1,1,1,1,8360,2320,2465,8362,13697,9513,13697,4391,6549,1,13019,18138,20002,19301,9005,4548,8286,1,17131,7971,3763,5515,11140,2359,128,10384,1,28:50,2018,2019
