player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203081,Damian Lillard,1610612757,POR,26.0,75,75,0.481,265,667,0.397,0.00492,0.227,139,315,0.441,0.254,126,352,0.358
203468,CJ McCollum,1610612757,POR,25.0,80,80,0.477,311,650,0.478,0.00529,0.365,245,498,0.492,0.111,66,152,0.434
202323,Evan Turner,1610612757,POR,28.0,65,62,0.457,98,235,0.417,0.00426,0.436,94,224,0.42,0.021,4,11,0.364
203459,Allen Crabbe,1610612757,POR,25.0,79,68,0.219,63,138,0.457,0.00475,0.192,58,121,0.479,0.027,5,17,0.294
203894,Shabazz Napier,1610612757,POR,25.0,53,36,0.517,37,90,0.411,0.00494,0.27,22,47,0.468,0.247,15,43,0.349
203086,Meyers Leonard,1610612757,POR,25.0,74,29,0.105,12,39,0.308,0.00321,0.078,11,29,0.379,0.027,1,10,0.1
202329,Al-Farouq Aminu,1610612757,POR,26.0,61,29,0.084,14,37,0.378,0.00392,0.07,13,31,0.419,0.014,1,6,0.167
203090,Maurice Harkless,1610612757,POR,24.0,77,24,0.056,10,32,0.313,0.00313,0.038,10,22,0.455,0.017,0,10,0.0
1627774,Jake Layman,1610612757,POR,23.0,35,11,0.153,5,13,0.385,0.00462,0.071,3,6,0.5,0.082,2,7,0.286
1626192,Pat Connaughton,1610612757,POR,24.0,39,8,0.179,2,12,0.167,0.00208,0.134,1,9,0.111,0.045,1,3,0.333
203994,Jusuf Nurkić,1610612757,POR,22.0,64,9,0.022,3,11,0.273,0.0027300000000000002,0.022,3,11,0.273,0.0,0,0,
1627817,Tim Quarterman,1610612757,POR,22.0,16,6,0.385,4,10,0.4,0.0045000000000000005,0.231,3,6,0.5,0.154,1,4,0.25
203943,Noah Vonleh,1610612757,POR,21.0,74,8,0.041,3,10,0.3,0.0034999999999999996,0.033,2,8,0.25,0.008,1,2,0.5
