season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,35.88333333333333,9.0,9.0,0.0,14.0,15.0,13.0,9.0,46.1,3.0,2.0,3.0,4.0,63.0,1,11623,11623,11623,2319,945,746,8314,2723,15689,16929,12655,3861,1528,20112,13188,5882,633,1,35:53,2020,2021
2020-21,1628382,Justin Jackson,Justin,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,32.61666666666667,0.0,3.3,0.0,0.0,14.3,12.1,9.9,46.4,0.0,0.0,1.1,1.1,18.4,1,11623,11623,11623,4612,10450,5258,8314,16797,14948,15953,13805,3748,7210,1,5853,15336,18864,1,32:37,2020,2021
2020-21,1629091,Elijah Bryant,Elijah,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,31.57,6.8,2.3,5.7,9.1,11.4,12.5,6.8,45.6,1.1,0.0,4.6,3.4,30.4,1,11623,11623,11623,5381,1956,7366,2012,6717,11333,16377,9683,4122,5778,1,17839,7355,12058,1,31:34,2020,2021
2020-21,1630241,Sam Merrill,Sam,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,27.78,0.0,0.0,0.0,2.6,7.8,9.1,5.2,41.5,0.0,2.6,2.6,0.0,20.9,1,11623,11623,11623,8299,10450,8917,8314,15640,6726,11776,7575,6472,7210,21288,11592,16020,17743,1,27:47,2020,2021
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,15.033333333333331,0.0,0.0,0.0,0.0,9.6,19.2,4.8,43.1,0.0,2.4,4.8,2.4,11.3,1,11623,11623,11623,17459,10450,8917,8314,16797,8939,21119,7048,5478,7210,21010,18303,10509,21142,1,15:02,2020,2021
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,25.266666666666666,2.8,0.0,0.0,8.5,10.0,5.7,4.3,37.0,0.0,0.0,0.0,1.4,31.6,1,11623,11623,11623,10234,7563,8917,8314,7317,9449,6878,6425,9716,7210,1,1,13978,11308,1,25:16,2020,2021
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,33.63333333333333,0.0,0.0,7.5,4.3,7.5,6.4,3.2,34.3,1.1,2.1,0.0,6.4,50.4,1,11623,11623,11623,3892,10450,8917,1034,13126,6431,7892,5188,11995,6151,20487,1,2094,2412,1,33:38,2020,2021
2020-21,1629603,Mamadi Diakite,Mamadi,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,38.21666666666667,1.9,1.9,0.0,7.5,12.2,4.7,8.5,32.0,0.0,0.9,3.8,3.8,27.2,1,11623,11623,11623,999,9985,8445,8314,8600,12380,5666,11931,13815,7210,15651,15714,6508,14125,1,38:13,2020,2021
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22001062,2021-05-15T00:00:00,MIL vs. MIA,W,19.266666666666666,7.5,5.6,3.7,14.9,3.7,18.7,0.0,33.6,0.0,0.0,5.6,3.7,39.4,1,1,1,1,14723,1582,2355,4230,2262,3168,20920,1,12503,7210,1,19700,6587,6744,1,19:16,2020,2021
2020-21,1629603,Mamadi Diakite,Mamadi,1610612749,MIL,Milwaukee Bucks,22001062,2021-05-15T00:00:00,MIL vs. MIA,W,1.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1,1,1,1,22836,10450,8917,8314,16797,23030,1,1,22369,7210,1,1,16020,1667,1,1:00,2020,2021
