season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612766,CHA,Charlotte Hornets,22301048,2024-03-27,CHA vs. CLE,W,48.0,126.0,126.9,114.2,119.4,11.7,7.5,0.682,1.88,22.6,0.314,0.689,0.525,0.172,0.664,0.689,95.4,93.0,77.5,93,0.569,1,1,1,1,119,364,1619,781,710,1365,295,788,1626,781,2039,108,103,2241,500,1,2023,2024,True,CHA,CLE,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22301033,2024-03-25,CHA @ CLE,L,48.0,98.0,98.9,120.5,126.4,-22.6,-27.4,0.647,1.83,17.9,0.191,0.69,0.427,0.129,0.481,0.523,94.7,92.0,76.67,93,0.37,1,1231,1231,1231,119,2253,2071,2351,1089,1428,1548,2207,1601,2270,1065,2076,2028,2331,2320,1,2023,2024,False,CLE,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22301021,2024-03-23,CHA @ ATL,L,48.0,96.6,97.8,140.2,143.5,-43.5,-45.6,0.714,1.67,18.8,0.294,0.69,0.473,0.161,0.482,0.505,94.2,92.5,77.08,93,0.332,1,1231,1231,1231,119,2280,2441,2451,444,1671,1267,1044,1601,1710,1829,2068,2186,2301,2406,1,2023,2024,False,ATL,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300991,2024-03-19,CHA @ ORL,L,48.0,95.9,98.9,118.2,119.1,-22.4,-20.2,0.5,1.12,15.7,0.214,0.703,0.443,0.183,0.538,0.554,95.3,93.5,77.92,93,0.37,1,1231,1231,1231,119,2253,1605,2236,2252,2340,2136,1993,1445,2133,2173,1352,1643,2197,2322,1,2023,2024,False,ORL,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300969,2024-03-16,CHA @ PHI,L,48.0,104.3,103.2,111.2,116.0,-6.9,-12.8,0.568,1.31,16.2,0.298,0.696,0.495,0.168,0.512,0.545,96.0,94.5,78.75,95,0.455,1,1231,1231,1231,119,2036,1338,1965,1884,2159,2046,1001,1527,1328,1980,1712,1775,2083,1676,1,2023,2024,False,PHI,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300961,2024-03-15,CHA vs. PHX,L,48.0,97.1,101.1,111.7,112.6,-14.6,-11.6,0.571,4.0,15.3,0.266,0.755,0.478,0.053,0.404,0.453,97.3,95.0,79.17,95,0.409,1,1231,1231,1231,119,2148,1072,1919,1830,83,2200,1391,796,1627,20,2430,2418,1995,2136,1,2023,2024,True,CHA,PHX,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300950,2024-03-13,CHA @ MEM,W,48.0,108.1,111.1,100.2,100.0,8.0,11.1,0.591,1.3,19.3,0.244,0.633,0.456,0.202,0.616,0.627,99.8,98.5,82.08,99,0.576,1,1,1,1,119,1505,241,563,1661,2174,1132,1681,2164,1986,2353,375,561,1311,456,1,2023,2024,False,MEM,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300933,2024-03-11,CHA @ DET,L,48.0,95.0,99.0,114.5,115.2,-19.5,-16.2,0.794,2.08,19.6,0.228,0.717,0.447,0.133,0.46,0.494,100.8,98.5,82.08,98,0.394,1,1231,1231,1231,119,2241,1274,2117,90,1095,1041,1851,1253,2109,1139,2224,2257,1311,2215,1,2023,2024,False,DET,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300918,2024-03-09,CHA vs. BKN,W,48.0,115.1,115.8,101.6,106.5,13.5,9.3,0.591,1.53,19.5,0.333,0.661,0.526,0.179,0.611,0.628,96.5,94.0,78.33,95,0.61,1,1,1,1,119,1129,614,658,1661,1883,1052,563,1904,754,2127,418,549,2147,216,1,2023,2024,True,CHA,BKN,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300910,2024-03-08,CHA @ WAS,L,48.0,99.4,101.0,114.1,113.1,-14.7,-12.1,0.45,2.57,13.5,0.258,0.761,0.472,0.071,0.445,0.469,99.4,99.0,82.5,99,0.397,1,1231,1231,1231,119,2158,1109,1935,2407,567,2387,1500,709,1731,69,2312,2385,1195,2193,1,2023,2024,False,WAS,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300885,2024-03-05,CHA vs. ORL,L,48.0,95.9,97.8,111.5,111.0,-15.6,-13.2,0.576,1.0,16.7,0.103,0.763,0.429,0.209,0.542,0.579,91.7,91.0,75.83,91,0.416,1,1231,1231,1231,119,2283,937,1981,1797,2401,1890,2448,683,2255,2387,1299,1252,2377,2088,1,2023,2024,True,CHA,ORL,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300875,2024-03-03,CHA @ TOR,L,48.0,100.9,101.9,106.8,106.7,-5.9,-4.8,0.558,1.41,17.0,0.265,0.745,0.51,0.163,0.511,0.535,104.5,104.0,86.67,104,0.48,1,1231,1231,1231,119,2123,621,1474,1951,2035,1802,1392,906,1060,1905,1767,1897,307,1409,1,2023,2024,False,TOR,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300858,2024-03-01,CHA @ PHI,L,48.0,127.4,131.0,130.3,137.5,-2.9,-6.5,0.558,4.8,19.8,0.227,0.569,0.411,0.057,0.595,0.623,91.2,87.5,72.92,87,0.458,1,1231,1231,1231,119,195,2392,1609,1951,45,964,1856,2403,2354,29,567,600,2439,1632,1,2023,2024,False,PHI,CHA,MAR
2023-24,1610612766,CHA,Charlotte Hornets,22300849,2024-02-29,CHA vs. MIL,L,48.0,104.4,105.3,117.1,118.1,-12.7,-12.8,0.667,1.85,18.6,0.229,0.792,0.51,0.138,0.512,0.545,94.8,94.0,78.33,94,0.438,1,1231,1231,1231,119,1909,1511,1963,839,1408,1340,1838,406,1041,1302,1712,1772,2147,1891,1,2023,2024,True,CHA,MIL,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300840,2024-02-27,CHA @ MIL,L,48.0,88.1,88.5,128.2,130.9,-40.1,-42.3,0.8,1.85,18.6,0.173,0.733,0.433,0.135,0.438,0.48,96.2,95.0,79.17,96,0.337,1,1231,1231,1231,119,2427,2255,2447,68,1408,1340,2314,1071,2216,1215,2356,2340,1995,2400,1,2023,2024,False,MIL,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300826,2024-02-25,CHA @ POR,W,48.0,95.4,95.9,83.3,82.5,12.1,13.4,0.649,1.26,18.9,0.14,0.625,0.43,0.196,0.54,0.564,96.8,97.0,80.83,97,0.647,1,1,1,1,119,2320,11,470,1075,2215,1243,2411,2198,2249,2306,1320,1492,1661,102,1,2023,2024,False,POR,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300811,2024-02-23,CHA @ GSW,L,48.0,85.0,84.0,94.7,98.0,-9.7,-14.0,0.656,1.11,15.6,0.25,0.647,0.439,0.19,0.426,0.452,100.6,99.5,82.92,100,0.416,1,1231,1231,1231,119,2446,194,2025,1012,2351,2159,1565,2052,2156,2253,2395,2421,1069,2089,1,2023,2024,False,GSW,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300801,2024-02-22,CHA @ UTA,W,48.0,115.4,115.0,105.0,109.2,10.3,5.8,0.7,2.8,19.6,0.286,0.627,0.449,0.1,0.543,0.565,100.8,99.0,82.5,100,0.521,1,1,1,1,119,1193,803,912,555,440,1030,1148,2189,2084,404,1272,1460,1195,1040,1,2023,2024,False,UTA,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300777,2024-02-14,CHA vs. ATL,W,48.0,123.5,124.5,100.2,101.0,23.3,23.5,0.614,2.08,19.6,0.311,0.667,0.505,0.133,0.579,0.624,98.8,98.0,81.67,98,0.613,1,1,1,1,119,497,304,161,1441,1095,1041,826,1834,1148,1139,766,591,1455,207,1,2023,2024,True,CHA,ATL,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300761,2024-02-12,CHA vs. IND,W,48.0,107.7,111.0,103.0,102.0,4.7,9.0,0.614,1.42,20.0,0.22,0.932,0.588,0.19,0.598,0.623,101.0,100.0,83.33,100,0.513,1,1,1,1,119,1520,347,682,1441,2022,868,1945,2,109,2253,549,599,963,1118,1,2023,2024,True,CHA,IND,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300751,2024-02-10,CHA vs. MEM,W,48.0,116.1,116.2,107.6,109.3,8.5,6.9,0.638,1.58,21.7,0.257,0.804,0.581,0.192,0.671,0.676,98.8,98.0,81.67,99,0.559,1,1,1,1,119,1105,809,819,1174,1807,441,1503,287,139,2275,85,148,1455,612,1,2023,2024,True,CHA,MEM,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300745,2024-02-09,CHA @ MIL,L,48.0,85.1,84.8,118.2,121.2,-33.1,-36.4,0.63,1.13,13.4,0.2,0.75,0.477,0.152,0.386,0.458,100.2,99.0,82.5,99,0.321,1,1231,1231,1231,119,2444,1747,2429,1270,2334,2399,2117,828,1635,1636,2442,2412,1195,2420,1,2023,2024,False,MIL,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300726,2024-02-07,CHA vs. TOR,L,48.0,117.2,121.9,128.7,126.8,-11.5,-4.9,0.614,2.7,19.9,0.265,0.769,0.489,0.104,0.578,0.592,97.7,96.5,80.42,96,0.444,1,1231,1231,1231,119,659,2091,1488,1441,489,941,1392,624,1443,484,779,1036,1747,1817,1,2023,2024,True,CHA,TOR,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300713,2024-02-05,CHA vs. LAL,L,48.0,111.2,111.3,115.5,114.8,-4.3,-3.5,0.553,2.89,18.8,0.118,0.78,0.413,0.085,0.557,0.578,106.8,107.0,89.17,106,0.433,1,1231,1231,1231,119,1494,1250,1394,1991,393,1255,2442,511,2342,183,1075,1277,97,1941,1,2023,2024,True,CHA,LAL,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300707,2024-02-04,CHA vs. IND,L,48.0,100.0,101.0,115.1,116.2,-15.1,-15.1,0.514,1.64,14.1,0.236,0.755,0.481,0.112,0.443,0.5,99.5,98.5,82.08,98,0.392,1,1231,1231,1231,119,2154,1354,2074,2202,1730,2340,1779,796,1570,673,2325,2220,1311,2230,1,2023,2024,True,CHA,IND,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300695,2024-02-02,CHA @ OKC,L,48.0,100.8,102.9,122.5,123.5,-21.7,-20.6,0.537,1.57,16.2,0.208,0.879,0.465,0.136,0.522,0.54,104.0,102.5,85.42,103,0.371,1,1231,1231,1231,119,2075,1900,2246,2096,1813,2032,2056,26,1852,1236,1599,1852,521,2318,1,2023,2024,False,OKC,CHA,FEB
2023-24,1610612766,CHA,Charlotte Hornets,22300674,2024-01-31,CHA vs. CHI,L,48.0,111.7,115.8,122.3,123.2,-10.6,-7.4,0.625,2.5,18.8,0.255,0.711,0.469,0.105,0.533,0.564,97.1,95.0,79.17,95,0.446,1,1231,1231,1231,119,1129,1881,1676,1311,615,1267,1539,1329,1797,508,1422,1487,1995,1796,1,2023,2024,True,CHA,CHI,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300657,2024-01-29,CHA vs. NYK,L,48.0,99.8,101.1,121.5,124.2,-21.6,-23.1,0.622,1.64,18.4,0.234,0.81,0.506,0.154,0.525,0.528,92.6,91.0,75.83,91,0.409,1,1231,1231,1231,119,2135,1947,2293,1364,1719,1397,1799,238,1113,1679,1538,1987,2377,2137,1,2023,2024,True,CHA,NYK,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300647,2024-01-27,CHA vs. UTA,L,48.0,119.3,120.8,134.7,134.0,-15.4,-13.2,0.745,3.5,23.6,0.277,0.651,0.456,0.099,0.582,0.603,100.9,100.5,83.75,101,0.44,1,1231,1231,1231,119,745,2335,1982,264,165,159,1268,2017,1986,388,716,877,851,1857,1,2023,2024,True,CHA,UTA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300635,2024-01-26,CHA vs. HOU,L,48.0,97.1,102.0,130.6,136.6,-33.5,-34.7,0.571,1.54,15.0,0.214,0.69,0.418,0.127,0.465,0.525,106.4,101.5,84.58,102,0.308,1,1231,1231,1231,119,2115,2377,2418,1830,1849,2230,1993,1601,2323,1012,2194,2004,657,2434,1,2023,2024,True,CHA,HOU,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300619,2024-01-24,CHA @ DET,L,48.0,108.9,108.2,112.1,114.1,-3.2,-6.0,0.711,2.45,20.1,0.176,0.82,0.495,0.112,0.523,0.556,99.1,98.5,82.08,98,0.482,1,1231,1231,1231,119,1736,1191,1569,480,656,828,2290,186,1298,673,1564,1628,1311,1393,1,2023,2024,False,DET,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300610,2024-01-22,CHA @ MIN,W,48.0,129.4,128.0,122.5,125.0,6.8,3.0,0.6,3.0,21.7,0.2,0.732,0.469,0.1,0.648,0.667,100.5,100.0,83.33,100,0.51,1,1,1,1,119,305,1987,1096,1557,316,441,2117,1089,1792,404,159,197,963,1140,1,2023,2024,False,MIN,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300593,2024-01-20,CHA vs. PHI,L,48.0,88.0,90.8,97.4,99.0,-9.4,-8.2,0.657,1.35,17.4,0.216,0.824,0.52,0.173,0.465,0.488,100.4,98.0,81.67,98,0.422,1,1231,1231,1231,119,2407,216,1725,1005,2100,1680,1983,161,871,2055,2194,2300,1455,2038,1,2023,2024,True,CHA,PHI,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300584,2024-01-19,CHA vs. SAS,W,48.0,125.2,127.8,123.1,123.7,2.1,4.1,0.532,1.39,18.8,0.289,0.78,0.544,0.186,0.655,0.681,98.3,97.0,80.83,97,0.496,1,1,1,1,119,315,1906,1033,2121,2067,1267,1112,511,476,2199,134,126,1661,1259,1,2023,2024,True,CHA,SAS,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300575,2024-01-17,CHA @ NOP,L,48.0,115.6,116.7,138.8,137.5,-23.2,-20.8,0.744,2.07,20.3,0.346,0.6,0.464,0.146,0.539,0.572,96.0,96.0,80.0,96,0.407,1,1231,1231,1231,119,1062,2392,2255,276,1119,805,469,2323,1864,1515,1335,1355,1823,2148,1,2023,2024,False,NOP,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300551,2024-01-14,CHA @ MIA,L,48.0,87.3,91.6,106.1,107.2,-18.7,-15.6,0.515,1.13,12.8,0.333,0.805,0.519,0.158,0.4,0.428,98.8,96.0,80.0,95,0.331,1,1231,1231,1231,119,2395,658,2094,2200,2334,2422,563,271,882,1775,2436,2444,1823,2407,1,2023,2024,False,MIA,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300541,2024-01-12,CHA @ SAS,L,48.0,94.0,95.2,122.8,128.6,-28.8,-33.4,0.688,1.1,15.4,0.305,0.711,0.481,0.192,0.416,0.489,107.6,104.5,87.08,104,0.325,1,1231,1231,1231,119,2330,2177,2410,659,2358,2180,906,1329,1570,2287,2412,2298,269,2415,1,2023,2024,False,SAS,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300518,2024-01-10,CHA vs. SAC,L,48.0,102.0,103.2,129.3,129.5,-27.3,-26.3,0.486,1.7,13.9,0.212,0.63,0.408,0.105,0.494,0.521,95.6,95.0,79.17,95,0.352,1,1231,1231,1231,119,2036,2215,2336,2332,1634,2351,2017,2176,2362,508,1959,2047,1995,2361,1,2023,2024,True,CHA,SAC,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300506,2024-01-08,CHA vs. CHI,L,53.0,109.3,109.8,113.8,115.5,-4.5,-5.7,0.65,1.73,18.2,0.291,0.653,0.462,0.147,0.516,0.552,93.8,92.83,77.36,102,0.428,1,1231,1231,1231,17,1602,1308,1544,1060,1571,1442,1101,1993,1897,1538,1681,1681,2295,1986,1,2023,2024,True,CHA,CHI,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300484,2024-01-05,CHA @ CHI,L,48.0,95.5,97.8,112.5,111.8,-16.9,-14.0,0.556,1.54,15.6,0.273,0.865,0.511,0.14,0.461,0.483,93.9,93.0,77.5,93,0.367,1,1231,1231,1231,119,2280,1006,2024,1972,1849,2150,1315,42,1026,1336,2220,2327,2241,2330,1,2023,2024,False,CHI,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300464,2024-01-02,CHA @ SAC,W,48.0,109.5,109.9,98.6,103.0,10.9,6.9,0.548,1.53,17.8,0.119,0.625,0.408,0.149,0.585,0.614,103.4,101.0,84.17,101,0.591,1,1,1,1,119,1595,392,817,2029,1865,1565,2439,2198,2362,1563,669,716,739,330,1,2023,2024,False,SAC,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300455,2024-01-01,CHA @ DEN,L,48.0,93.9,97.9,113.4,116.8,-19.5,-18.9,0.667,1.71,18.2,0.245,0.844,0.52,0.147,0.477,0.5,98.5,95.0,79.17,95,0.399,1,1231,1231,1231,119,2278,1407,2201,839,1599,1442,1640,91,856,1550,2112,2223,1995,2186,1,2023,2024,False,DEN,CHA,JAN
2023-24,1610612766,CHA,Charlotte Hornets,22300436,2023-12-29,CHA @ PHX,L,48.0,127.2,125.3,142.2,143.0,-14.9,-17.7,0.727,5.33,23.2,0.229,0.69,0.403,0.063,0.603,0.623,93.5,94.0,78.33,95,0.414,1,1231,1231,1231,119,450,2437,2168,367,26,207,1838,1616,2382,43,496,602,2147,2105,1,2023,2024,False,PHX,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300428,2023-12-28,CHA @ LAL,L,48.0,103.4,106.7,121.8,125.5,-18.4,-18.8,0.725,1.53,20.0,0.216,0.8,0.49,0.181,0.559,0.575,108.7,105.5,87.92,105,0.395,1,1231,1231,1231,119,1841,2012,2198,392,1892,868,1983,304,1410,2149,1043,1311,171,2211,1,2023,2024,False,LAL,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300414,2023-12-26,CHA @ LAC,L,48.0,100.9,105.1,115.3,114.1,-14.4,-9.1,0.721,2.82,21.5,0.275,0.75,0.505,0.111,0.495,0.52,100.5,99.0,82.5,99,0.473,1,1231,1231,1231,119,1928,1191,1781,411,425,486,1298,828,1148,642,1936,2065,1195,1477,1,2023,2024,False,LAC,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300390,2023-12-23,CHA vs. DEN,L,48.0,92.1,97.9,100.8,104.1,-8.7,-6.1,0.676,1.28,16.4,0.351,0.654,0.495,0.186,0.432,0.484,102.1,97.5,81.25,97,0.459,1,1231,1231,1231,119,2271,465,1591,749,2192,1956,421,1984,1277,2199,2377,2317,1551,1625,1,2023,2024,True,CHA,DEN,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300365,2023-12-20,CHA @ IND,L,48.0,113.7,115.3,146.6,145.5,-32.9,-30.1,0.511,1.92,16.4,0.365,0.697,0.494,0.122,0.516,0.547,98.8,98.5,82.08,98,0.354,1,1231,1231,1231,119,1172,2448,2384,2236,1324,1956,302,1514,1354,903,1687,1749,1311,2358,1,2023,2024,False,IND,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300354,2023-12-18,CHA @ TOR,L,48.0,101.3,101.0,114.4,118.8,-13.1,-17.7,0.462,1.38,13.8,0.28,0.614,0.436,0.133,0.483,0.523,98.7,97.0,80.83,98,0.406,1,1231,1231,1231,119,2154,1567,2167,2381,2071,2358,1223,2265,2189,1139,2054,2036,1661,2153,1,2023,2024,False,TOR,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300335,2023-12-16,CHA vs. PHI,L,48.0,81.3,82.0,134.4,137.8,-53.0,-55.8,0.455,1.15,12.0,0.224,0.806,0.447,0.13,0.401,0.428,100.7,99.0,82.5,100,0.231,1,1231,1231,1231,119,2452,2401,2458,2396,2326,2438,1906,268,2099,1079,2434,2445,1195,2458,1,2023,2024,True,CHA,PHI,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300326,2023-12-15,CHA vs. NOP,L,48.0,105.7,108.1,113.0,112.0,-7.4,-3.9,0.439,2.25,14.1,0.208,0.696,0.434,0.081,0.495,0.528,100.2,99.5,82.92,99,0.433,1,1231,1231,1231,119,1744,1023,1414,2420,872,2340,2056,1527,2206,149,1941,1981,1069,1937,1,2023,2024,True,CHA,NOP,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300312,2023-12-13,CHA @ MIA,L,48.0,105.2,104.0,114.6,117.3,-9.4,-13.3,0.659,1.29,20.3,0.162,0.6,0.402,0.21,0.61,0.635,99.6,99.0,82.5,100,0.463,1,1231,1231,1231,119,2006,1452,1987,972,2184,788,2359,2323,2383,2390,430,475,1195,1582,1,2023,2024,False,MIA,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300292,2023-12-11,CHA vs. MIA,L,48.0,115.5,120.0,122.2,124.7,-6.6,-4.7,0.775,2.82,23.1,0.229,0.756,0.472,0.116,0.577,0.608,96.8,94.0,78.33,95,0.453,1,1231,1231,1231,119,784,1972,1466,134,425,214,1838,767,1739,759,786,806,2147,1688,1,2023,2024,True,CHA,MIA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22301216,2023-12-08,CHA vs. TOR,W,48.0,122.9,121.4,113.5,117.2,9.5,4.3,0.682,1.88,22.2,0.194,0.617,0.434,0.163,0.639,0.678,99.5,98.5,82.08,98,0.528,1,1,1,1,119,688,1429,1022,710,1365,357,2191,2246,2214,1891,202,139,1311,973,1,2023,2024,True,CHA,TOR,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22301211,2023-12-06,CHA @ CHI,L,48.0,99.7,102.0,113.5,112.1,-13.8,-10.1,0.641,1.47,18.4,0.255,0.589,0.43,0.173,0.489,0.525,99.0,98.5,82.08,98,0.453,1,1231,1231,1231,119,2098,1031,1843,1153,1951,1400,1539,2357,2249,2055,2003,2005,1311,1690,1,2023,2024,False,CHI,CHA,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300281,2023-12-02,CHA vs. MIN,L,48.0,120.2,121.9,125.3,129.5,-5.1,-7.6,0.659,3.63,20.9,0.313,0.674,0.484,0.083,0.549,0.589,97.8,95.5,79.58,96,0.47,1,1231,1231,1231,119,659,2215,1685,956,140,640,804,1780,1535,170,1183,1097,1903,1508,1,2023,2024,True,CHA,MIN,DEC
2023-24,1610612766,CHA,Charlotte Hornets,22300266,2023-11-30,CHA @ BKN,W,48.0,137.2,134.4,129.8,136.2,7.4,-1.8,0.652,3.33,21.3,0.333,0.536,0.446,0.094,0.621,0.658,96.3,95.0,79.17,96,0.526,1,1,1,1,119,115,2374,1294,1027,207,546,563,2439,2119,307,331,268,1995,1001,1,2023,2024,False,BKN,CHA,NOV
