season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.839,67,0.326,0.997,0.505,0.071,0.157,0.063,0.01,0.452,0.571,5.9,5.9,2.3,4.6,2.3,MIL
22021,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.717,66,0.251,0.924,0.446,0.091,0.193,0.082,0.015,0.402,0.519,5.0,4.6,1.6,3.7,2.0,MIL
22021,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.699,67,0.067,0.917,0.42,0.19,0.132,0.182,0.058,0.438,0.455,1.8,1.7,0.6,1.3,0.8,MIL
22021,1629670,Jordan Nwora,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.405,62,0.188,0.802,0.397,0.059,0.178,0.05,0.01,0.356,0.468,1.6,1.3,0.5,1.3,0.8,MIL
22021,201588,George Hill,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.577,54,0.229,0.872,0.39,0.141,0.115,0.051,0.013,0.423,0.407,1.4,1.3,0.4,1.1,0.7,MIL
22021,1628960,Grayson Allen,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.664,66,0.092,0.898,0.4,0.051,0.136,0.051,0.034,0.356,0.5,0.9,0.8,0.3,0.8,0.5,MIL
22021,1628975,Jevon Carter,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.979,20,0.352,1.219,0.556,0.031,0.125,0.0,0.0,0.5,0.685,1.6,2.0,0.8,1.4,0.6,MIL
22021,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.281,17,0.17,0.741,0.333,0.0,0.222,0.0,0.0,0.259,0.476,1.6,1.2,0.4,1.2,0.8,MIL
22021,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.304,65,0.038,0.762,0.412,0.048,0.19,0.048,0.048,0.333,0.471,0.3,0.2,0.1,0.3,0.2,MIL
22021,203918,Rodney Hood,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.601,39,0.111,0.875,0.333,0.063,0.0,0.0,0.0,0.375,0.4,0.4,0.4,0.1,0.4,0.3,MIL
22021,1629623,Lindell Wigginton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.057,19,0.25,0.455,0.231,0.182,0.227,0.136,0.0,0.227,0.231,1.2,0.5,0.2,0.7,0.5,MIL
22021,1629620,Justin Robinson,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.068,17,0.279,0.474,0.267,0.0,0.211,0.0,0.0,0.211,0.3,1.1,0.5,0.2,0.9,0.6,MIL
