player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,26.0,54,24,30,0.444,14.5,1.6,2.9,0.571,0.0,0.0,0.0,1.1,1.7,0.637,1.5,3.1,4.6,0.6,0.6,0.2,0.8,0.4,1.9,1.5,4.4,-2.5,13.0,3,0,11.5,274,262,197,335,352,385,439,48,454,495,454,233,204,410,74,189,141,426,356,459,68,204,226,215,383,424,316,131,38,342,CHA
203469,Cody Zeller,Cody,1610612766,CHA,26.0,49,22,27,0.449,25.4,3.9,7.0,0.551,0.1,0.4,0.273,2.3,2.9,0.787,2.2,4.6,6.8,2.1,1.3,0.8,0.8,0.9,3.3,3.1,10.1,0.9,25.0,4,0,22.4,300,276,240,327,167,163,213,57,421,439,385,92,95,195,34,77,58,171,171,159,59,56,13,65,170,159,129,111,38,145,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,24.0,46,18,28,0.391,14.7,1.6,4.7,0.343,0.7,2.6,0.281,0.8,1.0,0.761,0.2,1.2,1.4,2.6,0.7,0.5,0.0,0.3,1.0,1.1,4.7,-2.2,11.3,0,0,10.5,316,321,220,387,345,393,333,471,266,218,376,321,321,245,443,445,448,123,344,286,462,313,417,299,372,408,367,261,38,370,CHA
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,23.0,43,20,23,0.465,17.6,2.8,6.0,0.475,0.9,2.0,0.437,0.8,1.1,0.739,0.2,1.9,2.1,1.1,0.4,0.3,0.1,0.3,1.7,1.0,7.3,-0.5,12.2,0,0,12.2,331,294,287,311,293,239,265,167,226,286,27,314,307,282,459,339,373,314,431,420,404,259,292,334,251,266,338,261,38,329,CHA
1626163,Frank Kaminsky,Frank,1610612766,CHA,26.0,47,22,25,0.468,16.1,2.9,6.3,0.463,1.1,3.0,0.36,1.7,2.3,0.738,0.8,2.6,3.5,1.3,0.9,0.3,0.3,0.3,1.4,1.7,8.6,0.9,15.4,2,0,15.5,310,276,270,304,320,229,250,196,176,181,166,150,144,283,192,237,236,259,258,433,281,322,346,198,209,155,262,159,38,246,CHA
1629122,J.P. Macura,J.P.,1610612766,CHA,24.0,2,1,1,0.5,8.4,1.5,4.5,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,0.5,6.3,0,0,5.5,511,499,493,251,454,406,339,478,454,288,454,497,504,497,505,388,433,330,507,505,473,157,512,437,450,189,458,261,38,468,CHA
203087,Jeremy Lamb,Jeremy,1610612766,CHA,27.0,79,38,41,0.481,28.5,5.5,12.4,0.44,1.5,4.2,0.348,2.9,3.3,0.888,0.8,4.7,5.5,2.2,1.0,1.1,0.4,0.6,1.8,2.7,15.3,0.6,28.7,7,0,27.5,56,132,67,286,101,87,73,261,111,106,200,55,73,32,193,71,88,161,219,63,185,131,253,88,78,178,87,87,38,83,CHA
1629147,Joe Chealey,Joe,1610612766,CHA,23.0,1,0,1,0.0,7.8,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-3.0,3.5,0,0,3.0,518,519,493,519,466,458,430,478,454,495,454,497,504,497,505,520,521,330,507,505,473,25,418,513,483,446,504,261,38,505,CHA
202689,Kemba Walker,Kemba,1610612766,CHA,29.0,82,39,43,0.476,34.9,8.9,20.5,0.434,3.2,8.9,0.356,4.6,5.5,0.844,0.6,3.8,4.4,5.9,2.6,1.2,0.4,1.5,1.6,5.1,25.6,0.4,42.2,10,0,42.4,1,118,47,293,11,13,3,278,7,5,177,22,24,83,268,122,153,26,32,46,176,3,312,18,12,194,20,70,38,16,CHA
1628370,Malik Monk,Malik,1610612766,CHA,21.0,73,34,39,0.466,17.2,3.1,8.0,0.387,1.5,4.5,0.33,1.2,1.4,0.882,0.2,1.7,1.9,1.6,1.2,0.5,0.3,0.4,1.5,1.2,8.9,-0.6,14.7,0,0,15.5,124,165,78,310,302,213,179,433,108,94,269,202,245,39,442,374,393,219,188,284,277,196,343,266,200,272,283,261,38,249,CHA
