season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,32.4,0.182,0.818,0.111,0.111,0.833,0.167,0.056,0.167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,947,947,947,497,1623,112,1382,610,111,434,925,555,1276,1,1033,1,201,1,1069,305,423,479,1.0,32:22,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1860,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,1:05,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,19.7,0.667,0.333,0.667,0.0,0.333,0.222,0.0,0.556,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,947,947,947,1041,934,695,606,681,520,328,953,98,348,1,1033,1,201,1,1069,546,571,828,1.0,19:42,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,36.2,0.647,0.353,0.526,0.0,0.316,0.053,0.158,0.263,0.526,0.4,0.6,0.0,1.0,0.286,0.714,7,17,0.412,1,947,947,947,321,1047,689,883,681,556,630,683,350,557,801,565,709,1,1190,323,206,185,923,1.0,36:09,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1657,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,5:07,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,31.4,0.733,0.267,0.75,0.083,0.25,0.0,0.0,0.25,0.667,0.667,0.333,1.0,0.0,0.727,0.273,11,15,0.733,1,947,947,947,539,843,891,498,646,637,639,953,355,348,452,840,1,201,627,896,47,242,197,1.0,31:26,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,31.0,0.4,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,5,0.2,1,947,947,947,570,1443,247,1393,681,1,639,953,1,1276,1059,1033,709,1,1320,1,1193,1005,1424,1.0,30:58,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,39.2,0.765,0.235,0.706,0.0,0.176,0.118,0.118,0.176,0.706,0.833,0.167,1.0,0.0,0.857,0.143,7,17,0.412,1,947,947,947,176,764,968,585,681,714,547,796,547,340,369,1013,1,201,465,1043,206,185,923,1.0,39:10,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,29.3,0.6,0.4,0.25,0.0,0.75,0.25,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,947,947,947,647,1096,603,1285,681,129,262,953,355,1056,1,1033,1,201,1,1069,718,1005,346,1.0,29:17,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,11.9,0.4,0.6,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,5,0.4,1,947,947,947,1399,1443,247,1393,681,129,639,433,788,1276,1059,1033,709,1,1320,1,950,1005,937,1.0,11:51,2015,2016
2015-16,2550,Kirk Hinrich,Kirk,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,12.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,947,947,947,1380,1218,365,1393,681,1,639,953,788,1276,1059,1033,1,201,1,1069,1193,1137,1326,1.0,12:00,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,14.4,0.6,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,4,5,0.8,1,947,947,947,1279,1096,603,1052,681,194,639,953,788,749,1059,1,1,201,847,499,546,1005,139,1.0,14:23,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,26.9,0.571,0.429,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,947,947,947,757,1150,558,1052,681,789,639,89,788,749,1,1033,709,201,1,1069,1193,764,1493,1.0,26:54,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,18.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1084,1645,1231,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,18:53,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,17.9,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,4,1.0,1,947,947,947,1136,1218,365,1052,681,194,639,953,788,749,604,608,1,201,557,899,546,1137,1,1.0,17:52,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,19.5,0.714,0.286,0.571,0.286,0.429,0.429,0.0,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,947,947,947,1052,865,840,813,278,380,108,953,300,980,1,1033,1,201,1,1069,718,764,862,1.0,19:30,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,25.0,0.571,0.429,0.2,0.0,0.6,0.2,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,947,947,947,843,1150,558,1334,681,194,360,544,788,1151,1,1033,1,201,1,1069,718,764,862,1.0,24:58,2015,2016
2015-16,203934,Lamar Patterson,Lamar,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,8.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1513,1645,1,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,8:46,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,23.0,0.8,0.2,0.429,0.0,0.0,0.0,0.571,0.0,0.429,0.0,1.0,0.0,0.0,0.0,1.0,3,10,0.3,1,947,947,947,910,681,1012,1029,681,789,639,107,788,730,1059,1,709,201,1320,1,718,495,1248,1.0,23:02,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,17.6,0.2,0.8,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,5,0.2,1,947,947,947,1145,1609,115,1393,681,129,639,433,788,1276,1059,1033,709,1,1320,1,1193,1005,1424,1.0,17:38,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,15.4,0.875,0.125,0.667,0.0,0.0,0.167,0.333,0.0,0.667,0.75,0.25,0.0,0.0,0.75,0.25,4,8,0.5,1,947,947,947,1241,560,1158,606,681,789,434,252,788,348,402,950,709,201,557,899,546,660,525,1.0,15:21,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,13.9,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,5,0.4,1,947,947,947,1306,1443,247,1052,162,194,639,953,788,1276,1059,1,709,1,1320,1,950,1005,937,1.0,13:55,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41500202,2016-05-04T00:00:00,ATL @ CLE,L,26.8,0.75,0.25,0.375,0.125,0.188,0.0,0.437,0.0,0.25,0.333,0.667,1.0,0.0,0.5,0.5,4,8,0.5,1,947,947,947,762,775,903,1157,573,708,639,178,788,1056,837,476,1,201,847,499,546,660,525,1.0,26:48,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1611,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,6:03,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,36.0,0.286,0.714,0.375,0.125,0.563,0.0,0.062,0.188,0.25,1.0,0.0,0.667,0.333,0.833,0.167,6,14,0.429,1,947,947,947,333,1565,166,1157,573,297,639,911,516,1056,1,1033,615,151,483,1023,305,271,862,1.0,35:57,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,21.6,0.556,0.444,0.25,0.0,0.375,0.25,0.375,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,2,9,0.222,1,947,947,947,959,1183,544,1285,681,469,262,219,788,1056,1059,1,709,1,1320,1,950,571,1410,1.0,21:37,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,7.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,947,947,947,1558,1218,365,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1137,1525,1.0,7:37,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,28.6,0.5,0.5,0.37,0.074,0.556,0.0,0.074,0.111,0.296,0.0,1.0,0.8,0.2,0.4,0.6,10,20,0.5,1,947,947,947,678,1218,365,1163,658,303,639,898,691,975,1059,1,596,186,1054,446,82,111,525,1.0,28:33,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,36.0,0.923,0.077,0.8,0.2,0.0,0.0,0.2,0.2,0.6,1.0,0.0,0.0,0.0,1.0,0.0,4,13,0.308,1,947,947,947,328,528,1204,431,416,789,639,544,474,475,1,1033,709,201,1,1069,546,318,1240,1.0,36:01,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,39.7,0.842,0.158,0.706,0.0,0.0,0.353,0.294,0.235,0.706,0.5,0.5,0.0,0.0,0.5,0.5,6,19,0.316,1,947,947,947,152,614,1120,585,681,789,155,370,409,340,604,608,709,201,847,499,305,134,1232,1.0,39:44,2015,2016
2015-16,203934,Lamar Patterson,Lamar,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,0.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,947,947,947,1874,1645,1,1393,681,1,639,953,788,1276,1059,1033,1,201,1,1069,1193,1573,1,1.0,0:41,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,15.7,0.667,0.333,0.571,0.286,0.429,0.0,0.0,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,3,1.0,1,947,947,947,1219,934,695,813,278,380,639,953,788,980,1,1033,1,201,1,1069,718,1279,1,1.0,15:42,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,11.4,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,947,947,947,1414,934,695,1,681,789,639,953,788,1,1,1033,709,201,1,1069,1193,1279,1095,1.0,11:22,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500201,2016-05-02T00:00:00,ATL @ CLE,L,36.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,285,1645,1,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,36:45,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,24.8,0.818,0.182,0.727,0.0,0.0,0.0,0.273,0.182,0.727,0.0,1.0,0.0,0.0,0.0,1.0,4,11,0.364,1,1,1,1,848,654,1070,545,681,789,639,408,524,322,1059,1,709,201,1320,1,546,423,1061,1.0,24:45,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,9.1,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,1,1,1,1497,1,1231,1,90,789,56,953,101,565,1,1033,709,201,1,1069,950,1420,1,1.0,9:03,2015,2016
2015-16,2550,Kirk Hinrich,Kirk,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1886,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,0:19,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,35.6,0.5,0.5,0.286,0.143,0.429,0.0,0.285,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0,4,4,1.0,1,1,1,1,349,1218,365,1245,539,380,639,378,788,1221,1,1033,1,201,1,1069,546,1137,1,1.0,35:34,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,16.6,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,1189,1218,365,813,681,380,639,953,788,494,1,1033,1,201,1,1069,718,883,525,1.0,16:36,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,31.6,0.538,0.462,0.533,0.133,0.4,0.133,0.067,0.133,0.4,0.5,0.5,1.0,0.0,0.667,0.333,6,13,0.462,1,1,1,1,530,1205,527,879,554,458,512,904,626,749,604,608,1,201,653,762,305,318,790,1.0,31:35,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,20.0,0.5,0.5,0.286,0.0,0.429,0.0,0.285,0.429,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,1028,1218,365,1245,681,380,639,378,165,980,1059,1,1,201,847,499,950,1137,525,1.0,19:57,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,12.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,1369,1218,365,1,681,789,639,953,788,1,1059,1,709,201,1320,1,1193,1137,1326,1.0,12:15,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,36.7,0.7,0.3,0.471,0.0,0.0,0.176,0.529,0.118,0.471,0.75,0.25,0.0,0.0,0.75,0.25,4,10,0.4,1,1,1,1,289,906,820,986,681,789,423,120,673,670,402,950,709,201,557,899,546,495,937,1.0,36:43,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,22.9,0.8,0.2,0.667,0.167,0.25,0.25,0.083,0.25,0.5,0.5,0.5,1.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,916,681,1012,606,486,637,262,875,355,565,604,608,1,201,777,705,395,495,525,1.0,22:56,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500136,2016-04-28T00:00:00,ATL @ BOS,W,30.3,0.8,0.2,0.8,0.267,0.2,0.133,0.0,0.133,0.533,0.833,0.167,1.0,0.0,0.857,0.143,7,10,0.7,1,1,1,1,596,681,1012,431,315,694,512,953,626,549,369,1013,1,201,465,1043,206,495,219,1.0,30:17,2015,2016
2015-16,2550,Kirk Hinrich,Kirk,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,11.6,0.667,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,1404,934,695,1,1,789,639,953,788,1276,1059,1,709,201,1320,1,1193,1279,1095,1.0,11:35,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,21.7,0.667,0.333,0.588,0.0,0.353,0.118,0.059,0.176,0.588,0.6,0.4,1.0,0.0,0.714,0.286,7,9,0.778,1,1,1,1,955,934,695,797,681,511,547,914,547,488,559,804,1,201,630,874,206,571,157,1.0,21:40,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,17.8,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,1139,1218,365,1,681,789,56,953,788,1,1,1033,709,201,1,1069,950,883,1095,1.0,17:49,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,22.2,0.818,0.182,0.5,0.25,0.188,0.313,0.312,0.0,0.25,0.0,1.0,1.0,0.0,0.2,0.8,5,11,0.455,1,1,1,1,941,654,1070,901,325,708,205,355,788,1056,1059,1,1,201,1249,249,395,423,806,1.0,22:09,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,13.7,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,1,1,1,1316,775,903,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1137,1525,1.0,13:43,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,24.0,0.818,0.182,0.667,0.667,0.0,0.333,0.333,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2,11,0.182,1,1,1,1,877,654,1070,606,54,789,160,252,788,1276,604,608,709,201,847,499,950,423,1464,1.0,23:59,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,19.7,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,1043,775,903,606,681,789,639,252,788,348,604,608,709,201,847,499,950,1137,525,1.0,19:40,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500135,2016-04-26T00:00:00,ATL vs. BOS,W,26.7,0.25,0.75,0.308,0.0,0.692,0.154,0.0,0.154,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,1,1,1,765,1578,136,1229,681,164,470,953,587,960,1,1033,1,201,1,1069,395,660,312,1.0,26:42,2015,2016
