season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,38.93333333333333,0.0,0.0,0.0,4.9,21.0,14.8,8.6,27.1,0.0,1.2,0.0,1.2,38.7,1,947,947,947,187,788,720,639,1012,1466,1243,798,1491,563,1378,1,1290,888,1.0,38:56,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,22.0,10.9,0.0,0.0,4.4,32.7,10.9,13.1,21.8,0.0,0.0,4.4,0.0,22.7,1,947,947,947,946,92,720,639,1073,1780,922,1181,1648,563,1,1056,1307,1458,1.0,22:00,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,3.316666666666667,0.0,0.0,0.0,28.9,0.0,43.4,0.0,28.9,0.0,0.0,0.0,0.0,28.9,1,947,947,947,1738,788,720,639,38,1,1883,1,1418,563,1,1,1307,1251,1.0,3:19,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,41.486666666666665,4.6,0.0,3.5,6.9,16.2,15.0,10.4,25.5,1.2,1.2,3.5,9.3,43.2,1,947,947,947,80,431,720,434,811,1173,1257,958,1560,533,1341,870,175,712,1.0,41:29,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,32.47,0.0,17.7,0.0,11.8,19.2,16.3,8.9,26.6,1.5,0.0,4.4,1.5,51.3,1,947,947,947,491,788,13,639,438,1365,1346,820,1517,426,1,1072,1237,430,1.0,32:28,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,39.16666666666666,0.0,0.0,0.0,12.3,18.4,14.7,6.1,24.5,1.2,0.0,2.5,1.2,32.8,1,947,947,947,177,788,720,639,418,1305,1238,604,1582,501,1,642,1294,1098,1.0,39:10,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,24.596666666666668,0.0,0.0,0.0,3.9,7.8,17.6,9.8,23.4,0.0,3.9,3.9,3.9,22.1,1,947,947,947,853,788,720,639,1107,498,1433,899,1615,563,1777,973,805,1476,1.0,24:36,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,25.76,7.5,0.0,3.7,29.8,3.7,20.5,5.6,29.8,1.9,5.6,3.7,0.0,75.7,1,947,947,947,812,215,720,416,34,325,1591,567,1368,352,1850,929,1307,82,1.0,25:46,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,41500204,2016-05-08T00:00:00,ATL vs. CLE,L,12.27,0.0,7.8,0.0,0.0,19.6,15.6,15.6,31.3,11.7,0.0,7.8,3.9,105.2,1,947,947,947,1368,788,166,639,1276,1392,1299,1366,1314,13,1,1574,801,25,1.0,12:16,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,41500203,2016-05-06T00:00:00,ATL vs. CLE,L,5.113333333333333,0.0,0.0,0.0,0.0,0.0,9.4,0.0,18.8,0.0,0.0,18.8,9.4,11.3,1,947,947,947,1657,788,720,639,1276,1,788,1,1707,563,1,1862,166,1695,1.0,5:07,2015,2016
