player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628449,Chris Boucher,Chris,1610612761,TOR,27.0,62,45,17,0.726,818.605,66,98,44,198,335,251,223,670,61,19,114,92,1003.4,123,29,202,53,290,220,84,226,198,273,263,252,216,31,314,356,178,214,TOR
1629608,Dewan Hernandez,Dewan,1610612761,TOR,23.0,6,6,0,1.0,28.235,4,6,2,8,9,8,6,28,0,5,6,3,35.3,482,425,1,1,502,457,426,452,462,26,29,25,30,480,142,49,470,480,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,26.0,54,40,14,0.741,1928.1533333333332,161,67,195,308,648,537,500,1604,17,51,132,187,1961.1,232,66,168,44,65,46,160,18,120,459,482,443,402,195,480,405,59,52,TOR
200768,Kyle Lowry,Kyle,1610612761,TOR,34.0,58,41,17,0.707,2098.3216666666667,129,63,217,282,702,558,559,1826,26,46,190,322,2271.9,173,60,202,61,34,84,172,10,135,483,493,480,446,129,471,508,17,36,TOR
1626259,Malcolm Miller,Malcolm,1610612761,TOR,27.0,28,24,4,0.857,161.91833333333332,2,2,0,6,56,54,43,138,2,2,18,5,87.7,371,207,55,7,423,480,462,479,475,97,114,103,100,418,83,103,452,442,TOR
201188,Marc Gasol,Marc,1610612761,TOR,35.0,44,35,9,0.795,1161.1566666666668,56,31,14,114,362,297,290,956,38,7,124,84,1038.5,291,107,109,16,222,250,295,349,284,287,296,290,280,80,170,381,203,211,TOR
1629744,Matt Thomas,Matt,1610612761,TOR,25.0,41,31,10,0.756,440.02,37,17,30,16,189,107,112,384,1,13,38,12,325.2,306,144,119,29,355,310,361,282,439,194,165,175,166,444,242,160,416,370,TOR
1626181,Norman Powell,Norman,1610612761,TOR,27.0,52,40,12,0.769,1478.825,163,47,193,340,502,462,410,1344,21,34,108,116,1360.5,245,66,141,25,153,45,232,20,99,371,421,376,359,168,423,338,129,143,TOR
1628384,OG Anunoby,OG,1610612761,TOR,22.0,69,50,19,0.725,2065.6766666666667,185,92,140,384,695,577,543,1830,45,60,167,90,1675.8,37,12,226,54,41,30,100,44,76,481,503,474,447,61,502,483,182,87,TOR
1629052,Oshae Brissett,Oshae,1610612761,TOR,22.0,19,15,4,0.789,135.07333333333332,11,8,10,20,56,44,24,112,1,5,18,7,86.7,406,321,55,18,434,410,416,374,431,97,106,78,89,444,142,103,439,443,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,26.0,60,46,14,0.767,2110.161666666667,238,98,247,642,665,541,508,1830,53,60,170,232,2402.3,151,21,168,26,32,11,84,7,25,469,483,448,447,44,502,488,38,29,TOR
1627775,Patrick McCaw,Patrick,1610612761,TOR,24.0,37,27,10,0.73,908.1416666666668,31,19,27,74,371,267,257,832,4,8,60,15,491.7,327,181,119,49,268,327,352,294,339,288,279,266,246,378,190,218,402,320,TOR
1628778,Paul Watson,Paul,1610612761,TOR,25.0,10,7,3,0.7,87.21166666666667,16,0,3,12,36,11,22,74,1,4,5,8,75.4,449,414,37,63,453,385,482,443,449,76,41,73,69,444,121,43,432,450,TOR
1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,25.0,60,43,17,0.717,1121.895,79,77,49,286,406,320,310,878,23,27,115,130,1064.6,151,42,202,58,228,189,138,201,133,308,324,308,254,146,377,360,111,204,TOR
201586,Serge Ibaka,Serge,1610612761,TOR,30.0,55,40,15,0.727,1484.6266666666668,129,139,68,438,504,434,399,1308,46,22,153,102,1615.9,220,66,179,50,152,84,35,161,61,375,404,370,354,57,346,452,157,99,TOR
1629044,Shamorie Ponds,Shamorie,1610612761,TOR,22.0,4,4,0,1.0,10.583333333333334,2,0,2,4,2,4,5,8,1,0,2,1,16.2,498,450,1,1,520,480,482,452,490,7,13,21,9,444,1,21,495,503,TOR
1626169,Stanley Johnson,Stanley,1610612761,TOR,24.0,25,19,6,0.76,149.72666666666666,7,8,12,28,65,36,45,126,4,5,16,10,149.4,382,264,83,28,429,434,416,360,411,109,94,104,96,378,142,99,424,421,TOR
1629056,Terence Davis,Terence,1610612761,TOR,23.0,72,53,19,0.736,1209.1633333333334,89,84,103,206,467,364,328,1014,14,28,124,51,1082.9,9,1,226,47,208,167,120,96,187,348,358,318,289,234,390,381,281,200,TOR
