group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,2738,Andre Iguodala,,1610612744,GSW,34.0,19,12,7,0.632,3.4,0.3,0.6,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.5,0.3,0.1,0.1,0.0,0.1,0.3,0.1,0.6,0.9,1.9,0,0,1.6,206,133,240,87,113,176,215,89,221,239,221,305,312,305,117,173,158,101,190,110,228,141,203,324,259,105,215,185,18,229
,1627745,Damian Jones,,1610612744,GSW,23.0,1,1,0,1.0,2.9,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,0,0,6.0,407,354,425,1,175,1,6,1,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,1,2,10,185,18,9
,2561,David West,,1610612744,GSW,37.0,10,8,2,0.8,1.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,0.1,0.1,0.1,0.0,0.2,0.0,0.0,-0.2,0.9,0,0,0.7,277,216,338,32,375,333,368,333,221,294,221,305,312,305,180,277,279,288,195,119,93,205,299,332,354,247,345,185,18,360
,203110,Draymond Green,,1610612744,GSW,28.0,24,15,9,0.625,3.5,0.3,1.0,0.32,0.1,0.5,0.154,0.4,0.5,0.818,0.2,0.8,1.0,0.7,0.2,0.2,0.3,0.0,0.5,0.4,1.1,1.2,4.7,11,2,3.9,151,95,198,90,89,163,108,279,169,90,209,129,137,139,86,34,43,17,123,38,15,165,91,114,150,75,30,28,5,43
,1628395,Jordan Bell,,1610612744,GSW,23.0,6,6,0,1.0,2.0,0.5,0.7,0.75,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.7,0.8,0.3,0.3,0.0,0.2,0.0,0.8,0.2,1.0,1.3,2.7,1,0,2.5,317,250,425,1,300,90,198,34,221,228,221,305,312,305,104,42,58,69,32,245,44,205,16,234,166,64,133,139,18,133
,201142,Kevin Durant,,1610612744,GSW,29.0,25,17,8,0.68,3.8,1.1,1.9,0.563,0.4,0.7,0.556,1.0,1.3,0.813,0.1,0.7,0.8,0.5,0.4,0.0,0.3,0.0,0.3,0.9,3.6,1.4,5.8,8,0,5.9,143,70,216,56,60,16,35,70,8,49,28,15,22,142,210,36,62,40,16,245,18,170,199,20,11,62,13,43,18,12
,1626172,Kevon Looney,,1610612744,GSW,22.0,11,7,4,0.636,2.1,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.5,0.6,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.8,0.3,1.5,0,0,1.4,264,233,290,82,287,199,321,1,221,294,221,168,138,245,283,133,195,228,284,245,228,205,364,169,219,166,266,185,18,270
,202691,Klay Thompson,,1610612744,GSW,28.0,27,18,9,0.667,3.5,0.4,1.1,0.355,0.2,0.8,0.227,0.4,0.5,0.923,0.0,0.6,0.6,0.1,0.1,0.1,0.1,0.0,0.3,0.5,1.4,1.0,2.8,2,0,2.7,122,60,198,57,93,134,89,250,76,35,190,104,133,81,267,70,125,207,229,95,128,205,179,79,108,104,117,112,18,116
,201156,Nick Young,,1610612744,GSW,33.0,17,10,7,0.588,1.7,0.3,0.6,0.455,0.1,0.4,0.286,0.1,0.1,1.0,0.0,0.2,0.2,0.0,0.1,0.1,0.0,0.1,0.4,0.1,0.8,0.3,1.1,0,0,1.2,224,167,240,117,332,188,209,152,127,127,147,290,309,1,283,298,328,288,253,184,228,132,171,323,233,163,313,185,18,289
,201956,Omri Casspi,,1610612744,GSW,30.0,6,3,3,0.5,2.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,1.0,1.8,1,0,1.3,317,305,311,198,266,333,348,333,221,294,221,305,312,305,283,42,104,288,284,245,15,205,179,332,354,91,223,139,18,273
,1627775,Patrick McCaw,,1610612744,GSW,22.0,11,8,3,0.727,2.1,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.1,0.3,0.0,0.2,-0.5,0.7,0,0,0.5,264,216,311,39,291,310,345,89,221,294,221,305,312,305,283,334,357,98,284,245,228,94,244,332,347,277,359,185,18,372
,1626188,Quinn Cook,,1610612744,GSW,25.0,6,3,3,0.5,2.6,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.3,1.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.5,0.2,1.0,-1.3,1.5,0,0,1.3,317,305,311,198,217,163,198,89,221,294,221,138,170,1,104,346,330,155,284,245,228,5,60,234,166,366,271,185,18,273
,2733,Shaun Livingston,,1610612744,GSW,32.0,15,9,6,0.6,1.2,0.1,0.1,0.5,0.0,0.0,0.0,0.1,0.2,0.333,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.2,1.1,0.4,0,0,0.4,240,182,255,104,379,322,363,89,221,294,221,285,232,300,227,346,363,288,238,245,144,124,352,265,341,78,383,185,18,381
,201939,Stephen Curry,,1610612744,GSW,30.0,16,10,6,0.625,3.8,1.1,2.1,0.515,0.6,1.4,0.409,1.3,1.5,0.833,0.1,0.3,0.4,0.8,0.4,0.3,0.0,0.0,0.4,0.8,3.9,1.1,6.0,3,0,6.2,233,167,255,90,64,18,30,85,3,3,74,9,11,125,229,210,229,10,26,14,228,205,107,34,9,86,11,84,18,6
,2585,Zaza Pachulia,,1610612744,GSW,34.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,354,425,1,445,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,205,403,185,18,403
