season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.833,72,0.083,0.763,0.5,0.309,0.446,0.036,0.014,0.424,0.005,139,106,18,36,18
22020,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.88,48,0.06,0.81,0.45,0.259,0.362,0.0,0.0,0.397,0.0052,58,47,10,22,12
22020,203115,Will Barton,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.757,56,0.057,0.698,0.36,0.233,0.442,0.0,0.0,0.349,0.0039000000000000003,43,30,5,14,9
22020,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.73,65,0.101,0.674,0.2,0.326,0.465,0.047,0.023,0.349,0.002,43,29,2,10,8
22020,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.647,61,0.041,0.615,0.53,0.051,0.462,0.0,0.0,0.308,0.0058,39,24,10,19,9
22020,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.929,47,0.042,0.895,0.43,0.421,0.263,0.053,0.053,0.474,0.0043,19,17,3,7,4
22020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.176,58,0.075,0.294,0.5,0.118,0.824,0.029,0.0,0.147,0.005,34,10,1,2,1
22020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.274,56,0.039,0.368,0.5,0.105,0.684,0.0,0.0,0.158,0.0062,19,7,2,4,2
22020,1628408,PJ Dozier,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.189,50,0.047,0.3,0.17,0.15,0.55,0.05,0.0,0.15,0.0025,20,6,1,6,5
22020,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.016,13,0.124,0.091,0.0,0.091,0.727,0.0,0.0,0.091,0.0,11,1,0,2,2
22020,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.016,25,0.043,0.091,0.0,0.091,0.818,0.0,0.0,0.091,0.0,11,1,0,1,1
